runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,13477,16321,9695,9695,16301,8.03405,0.728132,26.8869,0.134904,0,256048,23602426,29190473,2713151,122992,0.112232,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0013,13361,16321,9695,9695,15934,8.0423,0.722652,26.2796,0.139208,0,250485,23306618,28827716,2735923,120222,0.110788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0002,13408,16321,9695,9695,17128,8.03824,0.715917,25.6053,0.139004,0,250518,23906938,30195582,2451484,129022,0.118751,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0036,13456,16321,9695,9695,16709,8.0328,0.725724,25.8925,0.136991,0,259909,23076326,28950951,2611662,126303,0.112522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0018,13266,16321,9695,9695,16368,8.03312,0.767443,26.8259,0.138781,0,243549,21944616,28061938,2202898,123918,0.10814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60,13603,16321,9695,9695,17645,8.03763,0.692132,24.5269,0.133888,0,263818,25903032,31668043,3152998,132986,0.123855,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0001,13323,16321,9695,9695,18014,8.03325,0.69951,24.782,0.136404,0,254842,25908606,32312557,2841824,135756,0.107467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0003,13450,16321,9695,9695,17418,8.04099,0.680361,24.3557,0.13639,0,252998,25040707,30769084,2942369,130565,0.10759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0016,13558,16321,9695,9695,16055,8.02996,0.762622,27.3833,0.139533,0,256760,22948157,28624636,2658870,121160,0.11716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0036,13152,16321,9695,9695,16033,8.03923,0.769324,27.3796,0.141582,0,237862,23069591,28616530,2655656,121327,0.11116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0016,13302,16321,9695,9695,17791,8.03564,0.701363,25.2894,0.14037,0,250471,24618459,30922702,2643281,134993,0.114159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0008,13329,16321,9695,9695,16621,8.0373,0.716798,25.6792,0.138492,0,256660,24489867,30023316,2966799,124907,0.114064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0008,13424,16321,9695,9695,17367,8.03587,0.721816,26.0464,0.136227,0,256921,23692629,29906050,2540542,131849,0.141874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,13430,16321,9695,9695,16748,8.03207,0.702517,25.7833,0.159987,0,249323,23276897,29273082,2571259,126221,0.108025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0044,13355,16321,9695,9695,16524,8.03323,0.721366,25.9465,0.140294,0,251818,23974594,29413621,3019697,124780,0.116719,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0012,13369,16321,9695,9695,16533,8.03127,0.721297,25.7553,0.138847,0,253855,23530110,29138788,2748984,124846,0.105997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0031,13441,16321,9695,9695,16870,8.03154,0.694612,25.0948,0.135389,0,256422,23896734,29442034,2951111,127441,0.107832,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0006,13525,16321,9695,9695,16296,8.02712,0.732937,26.2443,0.140309,0,263965,23192140,28769057,2753262,123349,0.115872,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0022,13623,16321,9695,9695,15427,8.03319,0.789596,28.7642,0.133372,0,261792,21532349,26978098,2413294,116441,0.106923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0008,13590,16321,9695,9695,16164,8.03223,0.707846,24.7568,0.134525,0,264735,24201017,29642873,3042915,121614,0.105826,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0032,13483,16321,9695,9695,15253,8.03318,0.829358,26.1808,0.138719,0,259887,23075431,27716402,3088892,114947,0.106102,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0003,13395,16321,9695,9695,16222,8.03089,0.773537,28.2892,0.143177,0,253825,23316380,28404584,2959251,122031,0.105411,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0025,13408,16321,9695,9695,15758,8.02678,0.735265,26.2679,0.142365,0,252769,22434874,27737560,2868625,119698,0.105236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0013,13289,16321,9695,9695,16990,8.03355,0.713343,26.5487,0.134005,0,253158,24471385,30325595,2764269,127895,0.113902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0003,13403,16321,9695,9695,16764,8.02875,0.717354,25.9329,0.136849,0,253755,23084835,28898740,2533896,126323,0.104824,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0004,13542,16321,9695,9695,16011,8.03492,0.733112,26.1088,0.143135,0,257920,22877787,28604301,2614494,120857,0.105772,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.001,13680,16321,9695,9695,15885,8.03142,0.741814,26.4472,0.135027,0,268780,23532490,28477867,3066902,119359,0.113527,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0032,13447,16321,9695,9695,15744,8.03271,0.787367,25.8822,0.133752,0,260670,22293298,27665638,2578866,118768,0.106159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0008,13407,16321,9695,9695,15240,8.03622,0.781773,28.4809,0.143821,0,256781,21376548,26716125,2319316,114801,0.123775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0013,13323,16321,9695,9695,14883,8.0293,0.814005,28.6594,0.140994,0,249225,21792212,26614377,2814331,112187,0.124883,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
