runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.13041,0,15712,28,15379,9518,37,-1,0.416336,9.2847,22685337,28128143,2567150,114355,0.118349,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.1239,0,15712,28,15379,9518,37,-1,0.423952,9.19996,23697930,29762063,2480168,126825,0.105068,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.13837,0,15712,28,15379,9518,37,-1,0.426285,9.31296,22810433,29055783,2215381,123051,0.110733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.16031,0,15712,28,15379,9518,37,-1,0.432936,9.47472,21816444,27698753,2130762,113302,0.105881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.22059,0,15712,28,15379,9518,37,-1,0.456849,9.99621,21668188,27793827,2016389,120046,0.123951,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.18918,0,15712,28,15379,9518,37,-1,0.427465,9.96834,21694595,27763956,1998567,115386,0.117356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.18438,0,15712,28,15379,9518,37,-1,0.442884,9.71418,22236362,28448905,2220924,125182,0.115299,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.18405,0,15712,28,15379,9518,37,-1,0.439106,9.80037,21941810,28519813,1984726,127308,0.137454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.14403,0,15712,28,15379,9518,37,-1,0.429654,9.28587,22521800,28568434,2302921,117942,0.126885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.14997,0,15712,28,15379,9518,37,-1,0.425219,9.44609,22907965,29217964,2192750,124140,0.144113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.24084,0,15712,28,15379,9518,37,-1,0.471667,9.93181,21173064,27070116,2063247,114745,0.161547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.25517,0,15712,28,15379,9518,37,-1,0.485653,9.9973,22060505,27450037,2309567,113934,0.119861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.17128,0,15712,28,15379,9518,37,-1,0.437627,9.64441,21920434,27746904,2118051,116815,0.177418,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.14871,0,15712,28,15379,9518,37,-1,0.431671,9.42589,21564133,27535444,2075472,117662,0.14141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.18731,0,15712,28,15379,9518,37,-1,0.441524,9.71046,22945955,29317175,2084345,123833,0.116908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.1307,0,15712,28,15379,9518,37,-1,0.415205,9.36738,22962770,28767468,2384357,118587,0.104147,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.23759,0,15712,28,15379,9518,37,-1,0.449107,10.5975,21883531,27318659,2265502,109094,0.103558,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.26867,0,15712,28,15379,9518,37,-1,0.454622,10.4675,21666639,27407541,2217838,114361,0.120335,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.14619,0,15712,28,15379,9518,37,-1,0.434844,9.18155,22128602,28202564,2125847,117452,0.106878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.16682,0,15712,28,15379,9518,37,-1,0.43389,9.61622,22824946,29083878,2273079,126883,0.142459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.15891,0,15712,28,15379,9518,37,-1,0.434562,9.45075,22614336,28171437,2382485,111320,0.113047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.20652,0,15712,28,15379,9518,37,-1,0.441526,9.98864,22299589,28859315,1988708,126558,0.104583,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.16529,0,15712,28,15379,9518,37,-1,0.433051,9.58053,22454539,28773582,2132490,121598,0.123797,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.12908,0,15712,28,15379,9518,37,-1,0.421643,9.2672,22313757,28307188,2239237,118073,0.117248,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.16335,0,15712,28,15379,9518,37,-1,0.428726,9.61934,22071687,27896618,2144839,113131,0.135555,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.19117,0,15712,28,15379,9518,37,-1,0.440741,9.84791,21822154,27692220,2195859,114609,0.104716,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.17385,0,15712,28,15379,9518,37,-1,0.435613,9.66668,21667323,27521273,2102343,116682,0.120208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.14092,0,15712,28,15379,9518,37,-1,0.428304,9.27636,22114417,28225037,2078466,120230,0.144947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.19932,0,15712,28,15379,9518,37,-1,0.438829,9.90747,22076055,27977652,2229878,113640,0.104265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.21505,0,15712,28,15379,9518,37,-1,0.441807,10.0908,22169784,28414223,2123724,122390,0.119045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.16247,0,15712,28,15379,9518,37,-1,0.429646,9.58087,22415534,28166096,2308006,118212,0.149629,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.13595,0,15712,28,15379,9518,37,-1,0.421417,9.39425,23173641,29434071,2251495,125740,0.104838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.10837,0,15712,28,15379,9518,37,-1,0.409509,9.09499,23627419,29391362,2666977,116614,0.111121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.15422,0,15712,28,15379,9518,37,-1,0.430811,9.38097,22543025,29137373,1982721,122337,0.128123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.15654,0,15712,28,15379,9518,37,-1,0.428425,9.52561,22698975,28898208,2250115,122585,0.105866,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.17109,0,15712,28,15379,9518,37,-1,0.439741,9.6609,22653027,28714682,2103627,117934,0.106229,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.12423,0,15712,28,15379,9518,37,-1,0.417934,9.34546,22428038,28441145,2347514,121778,0.120671,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.2622,0,15712,28,15379,9518,37,-1,0.456801,10.4727,21456173,27051830,2157887,111368,0.11674,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
1.09077,0,15712,28,15379,9518,37,-1,0.40392,9.0446,23765979,29895625,2324913,122781,0.113363,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-14.scen
