runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.683048,0,15724,20,15269,9359,23,-1,0.379143,3.04547,25458733,32086263,2986377,148081,0.109465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.709772,0,15724,20,15269,9359,23,-1,0.389807,3.19755,24083800,30010858,2914071,135501,0.0968242,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.701369,0,15724,20,15269,9359,23,-1,0.386012,3.15849,24809054,31144653,2914960,145703,0.108868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.707673,0,15724,20,15269,9359,23,-1,0.387546,3.20379,23333363,28628787,3142275,129177,0.111689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.678413,0,15724,20,15269,9359,23,-1,0.372527,3.06452,25879910,32272052,3241111,144585,0.108124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.684172,0,15724,20,15269,9359,23,-1,0.374523,3.1005,25263091,30902955,3232112,138558,0.101319,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.676503,0,15724,20,15269,9359,23,-1,0.370759,3.04193,25139087,30495908,3521240,134163,0.107573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.713572,0,15724,20,15269,9359,23,-1,0.405756,3.08517,23174503,28257529,3110517,119692,0.106799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.678139,0,15724,20,15269,9359,23,-1,0.373417,3.05548,24264024,29552933,3394039,132867,0.107935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.69533,0,15724,20,15269,9359,23,-1,0.382785,3.12772,24916619,31080139,2931006,143127,0.107432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.676718,0,15724,20,15269,9359,23,-1,0.379025,2.96677,23126708,28834776,2807796,130982,0.107973,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.681266,0,15724,20,15269,9359,23,-1,0.374576,3.07419,24894290,32070621,2736876,156240,0.10561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.760687,0,15724,20,15269,9359,23,-1,0.411535,3.47033,24215256,30368047,2711828,135922,0.108357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.685076,0,15724,20,15269,9359,23,-1,0.375958,3.09742,23739875,29972519,2821668,139155,0.109099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.702878,0,15724,20,15269,9359,23,-1,0.382366,3.20215,24659465,30867852,2933808,141729,0.110448,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.707587,0,15724,20,15269,9359,23,-1,0.38299,3.2451,24139304,31235182,2561727,148354,0.106265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.707339,0,15724,20,15269,9359,23,-1,0.386743,3.1979,25281323,31014184,3283937,137866,0.106276,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.703279,0,15724,20,15269,9359,23,-1,0.382037,3.20712,24152890,30252758,2921507,136218,0.0896844,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.72501,0,15724,20,15269,9359,23,-1,0.390912,3.32559,24500796,30166545,3046271,132216,0.111694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.699183,0,15724,20,15269,9359,23,-1,0.376244,3.18335,24307369,29659365,3274814,130192,0.110084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.708692,0,15724,20,15269,9359,23,-1,0.386852,3.21321,22220988,28592421,2353630,139612,0.11084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.719958,0,15724,20,15269,9359,23,-1,0.388752,3.17622,23298108,28944357,2642039,128375,0.107604,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.712222,0,15724,20,15269,9359,23,-1,0.38826,3.23395,24260252,30781532,2491988,139559,0.107509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.747569,0,15724,20,15269,9359,23,-1,0.423478,3.24559,23856216,29631041,2943111,132040,0.109862,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.695388,0,15724,20,15269,9359,23,-1,0.377746,3.17609,24173914,30161927,2739830,135376,0.111208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.684416,0,15724,20,15269,9359,23,-1,0.374596,3.10049,24806538,30666101,3083472,137553,0.111921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.70171,0,15724,20,15269,9359,23,-1,0.37903,3.23084,24807840,30770849,3028220,139731,0.109153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.713532,0,15724,20,15269,9359,23,-1,0.387671,3.2538,24427418,29982934,3082345,129167,0.108004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.79591,0,15724,20,15269,9359,23,-1,0.460775,3.34238,23639991,30023284,2655588,141665,0.109908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.701955,0,15724,20,15269,9359,23,-1,0.38163,3.19218,24787002,31100032,2964768,142758,0.096285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
0.706096,0,15724,20,15269,9359,23,-1,0.380686,3.21043,24098734,30344428,2991687,142939,0.106851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-17.scen
