runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0014,12686,15061,9658,9658,18368,8.04546,0.663275,29.7676,0.140665,0,216571,25442009,31446472,3147659,138230,0.108692,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0013,12822,15061,9658,9658,16593,8.02791,0.770465,35.5314,0.142695,0,223003,22900719,28530913,2856955,125677,0.120694,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0036,12912,15061,9658,9658,16587,8.03388,0.676789,33.9009,0.13837,0,222328,24004197,29584001,3050713,125344,0.107703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0015,12574,15061,9658,9658,17007,8.00917,0.69099,30.8796,0.136677,0,206469,23824570,29597636,2854963,127681,0.117374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0019,12802,15061,9658,9658,17209,8.0369,0.686899,30.9559,0.138737,0,215574,23927413,29605555,3027560,130321,0.113317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0033,12774,15061,9658,9658,15919,8.03725,0.689906,30.6095,0.137807,0,221650,23090331,28255796,3077448,120408,0.130122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0013,12853,15061,9658,9658,15997,8.03601,0.690532,31.2155,0.140143,0,216846,23422617,28710782,2986938,120876,0.132168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0005,12721,15061,9658,9658,16975,8.03859,0.686883,30.9157,0.138927,0,211835,23235495,28860187,2829667,128334,0.141274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,12687,15061,9658,9658,16726,8.033,0.704504,31.8702,0.136633,0,211788,22760695,28589272,2680537,126646,0.116222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0029,12616,15061,9658,9658,18131,8.02366,0.647464,31.2804,0.13873,0,214886,25475340,31450507,3345348,136922,0.115284,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0011,12564,15061,9658,9658,16932,8.03319,0.683408,30.557,0.138366,0,208647,23602888,29365126,2895046,128140,0.11555,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,12740,15061,9658,9658,15996,8.03857,0.680336,33.1975,0.141582,0,215118,24049588,29219668,3233251,120359,0.107417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0033,12630,15061,9658,9658,16952,8.03911,0.689455,30.5745,0.139261,0,210552,22689787,28677327,2611477,127900,0.113727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0007,12674,15061,9658,9658,18462,8.03407,0.65611,31.7564,0.138403,0,211850,25094265,31118313,2963520,138758,0.110672,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0027,12783,15061,9658,9658,17438,8.03831,0.664075,30.7556,0.139206,0,215916,23484599,29595563,2808487,132278,0.116891,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,12751,15061,9658,9658,17241,8.03857,0.652337,29.8803,0.138345,0,213692,24377693,30312174,2992568,130518,0.112096,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0013,12654,15061,9658,9658,17904,8.02932,0.65475,30.0575,0.138511,0,207309,24463964,30505954,2834205,134435,0.120133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60,12794,15061,9658,9658,17196,8.03454,0.667684,30.6826,0.142423,0,218711,24781504,30063484,3434813,129700,0.129434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0019,12646,15061,9658,9658,18620,8.03996,0.679893,30.3793,0.140209,0,204824,25258508,31546200,2951956,140617,0.11109,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0031,12801,15061,9658,9658,17005,8.03223,0.665333,30.3143,0.138475,0,216243,25092113,30652681,3296518,128383,0.115858,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0023,12829,15061,9658,9658,18008,8.03932,0.6792,30.3526,0.138177,0,214899,23605541,29534424,2869810,136312,0.116949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0001,12534,15061,9658,9658,17011,8.02928,0.698394,30.7734,0.138866,0,206414,22731617,28711647,2446208,127676,0.113306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.003,12773,15061,9658,9658,17463,8.03373,0.651859,29.5767,0.138878,0,214299,24037777,29599554,3133234,131719,0.114835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0021,12909,15061,9658,9658,16807,8.03213,0.683226,30.5338,0.143923,0,217022,24367010,29788399,3089762,127018,0.110836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0032,12796,15061,9658,9658,16793,8.02995,0.697705,30.6389,0.139541,0,216676,22821286,28921662,2577151,126910,0.153714,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0055,12890,15061,9658,9658,16754,8.03749,0.763373,35.1647,0.138693,0,219412,22144523,28025620,2462593,126732,0.114132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.002,12724,15061,9658,9658,16632,8.03764,0.732067,35.4612,0.143128,0,215539,22887532,28520754,2728748,125509,0.114963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0036,12822,15061,9658,9658,18161,8.03772,0.657701,30.3504,0.133868,0,216498,25047626,31018108,3243506,137624,0.113684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0001,12974,15061,9658,9658,15432,8.03636,0.688142,31.3898,0.133204,0,220573,22914962,27718130,3260887,117025,0.122097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0017,12672,15061,9658,9658,17374,8.03258,0.667401,30.3049,0.139983,0,211369,24862081,30283939,3358717,130840,0.113194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,12795,15061,9658,9658,17536,8.03336,0.643569,30.4636,0.139287,0,212698,24455437,30020230,3198128,132382,0.113356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0031,12839,15061,9658,9658,16078,8.03079,0.678234,30.4858,0.14112,0,218321,23140456,28326933,3118987,121459,0.110339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0036,12877,15061,9658,9658,17274,8.04643,0.660377,30.5605,0.135251,0,219239,24920728,30129279,3442509,130374,0.106736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0045,12714,15061,9658,9658,18109,8.04076,0.663109,30.6597,0.140611,0,206516,23901798,30195409,2673415,136681,0.112399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0006,12685,15061,9658,9658,18717,8.0413,0.655364,30.1866,0.139914,0,206362,24572398,30794097,2949642,141357,0.124093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0002,12858,15061,9658,9658,17576,8.03158,0.655395,30.0614,0.141681,0,218572,24155424,30349074,2807541,132424,0.117985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0012,12866,15061,9658,9658,17879,8.02931,0.657355,29.6528,0.140288,0,218333,24503762,30575345,2921317,135217,0.136785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.002,12753,15061,9658,9658,18486,8.03322,0.682469,29.745,0.141466,0,210728,24177166,30518280,2758198,139454,0.122808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0038,12790,15061,9658,9658,17382,8.04419,0.669749,30.6287,0.141248,0,212985,24052147,30139531,2639557,130709,0.112916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,12805,15061,9658,9658,18172,8.0306,0.649352,29.5553,0.141549,0,214755,24636076,30726924,3021558,137225,0.108964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0015,12737,15061,9658,9658,18209,8.02647,0.65922,29.8838,0.140448,0,215631,24776505,30353856,3350746,137444,0.111436,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0047,12843,15061,9658,9658,18278,8.03775,0.649674,29.845,0.13955,0,214742,25326647,31118463,3264701,137633,0.116017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0035,12648,15061,9658,9658,16918,8.04132,0.753253,33.3398,0.143567,0,209515,22806313,28799507,2413850,127406,0.174313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0001,12793,15061,9658,9658,16446,8.03697,0.741244,36.0516,0.160177,0,213033,22686718,28479606,2637441,124169,0.109879,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0055,12848,15061,9658,9658,15969,8.0387,0.755154,35.751,0.137252,0,219130,22572632,27673292,2985992,120657,0.111046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.005,12813,15061,9658,9658,14933,8.04132,0.79143,37.2008,0.141378,0,217823,22149261,26873438,3004795,112705,0.114294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0039,12863,15061,9658,9658,16013,8.03785,0.781318,37.5076,0.138571,0,217964,22320685,27605190,2658080,120646,0.111226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0036,12993,15061,9658,9658,15409,8.03816,0.761726,36.1211,0.145199,0,223146,22218183,27242675,2907784,116076,0.112015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0029,12820,15061,9658,9658,17921,8.03772,0.642162,32.917,0.138968,0,217076,24774977,31098906,2801465,135461,0.120019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
