runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0156044,0,2723,3,2709,2288,3,-1,0.0122251,0.0072274,30606105,53140323,1566502,460139,0.0190598,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0183907,0,2762,2,2749,2288,3,-1,0.0140594,0.00657861,31093148,53277729,1493589,442082,0.0193341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157969,0,2723,3,2709,2288,3,-1,0.012415,0.00727723,30394461,52212122,1592134,441591,0.0192242,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156469,0,2723,3,2709,2288,3,-1,0.0122792,0.00723225,29902146,53697867,712470,474439,0.0188679,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156031,0,2723,3,2709,2288,3,-1,0.0122574,0.00718503,31354119,53057273,1772518,432938,0.0191791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156175,0,2723,3,2709,2288,3,-1,0.0123091,0.00709144,30849128,53781569,1435064,456552,0.0192268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156009,0,2723,3,2709,2288,3,-1,0.0122471,0.00716599,30900117,53513495,1588760,448639,0.0191402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156721,0,2723,3,2709,2288,3,-1,0.0123299,0.00717631,30571071,53701971,1638178,487673,0.0192434,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154398,0,2723,3,2709,2288,3,-1,0.0121555,0.00702922,30583790,54304639,1241594,471895,0.0190356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155309,0,2723,3,2709,2288,3,-1,0.0121977,0.00709553,30542435,54205986,1043172,477525,0.0191564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0186837,0,2762,2,2749,2288,3,-1,0.0144156,0.00649321,31021669,52908527,1649869,430994,0.0189467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0168911,0,2762,2,2749,2288,3,-1,0.0129301,0.00596674,31881410,54881685,1577451,470026,0.0192518,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0152454,0,2723,3,2709,2288,3,-1,0.0119346,0.00709296,31121408,53543176,1955586,458588,0.0392945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0182936,0,2762,2,2749,2288,3,-1,0.0139779,0.00657041,31690437,55203316,1481228,461725,0.0189569,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0183582,0,2762,2,2749,2288,3,-1,0.0141207,0.0064047,29998847,50916621,1485811,403817,0.0188952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0158584,0,2723,3,2709,2288,3,-1,0.012358,0.00747812,30719765,52843536,1339946,429783,0.0189822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154942,0,2723,3,2709,2288,3,-1,0.0121398,0.00717178,30744501,54215738,956028,461680,0.0190124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154615,0,2723,3,2709,2288,3,-1,0.0121735,0.00700522,31393392,54001019,1957865,450583,0.018967,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154568,0,2723,3,2709,2288,3,-1,0.0121486,0.00709659,30850812,53982719,1495076,463929,0.0191941,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.018099,0,2762,2,2749,2288,3,-1,0.0137959,0.00653855,29905826,53348331,1482822,458560,0.0189152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157192,0,2723,3,2709,2288,3,-1,0.0123986,0.00710907,29333729,52376808,1111815,458447,0.0192415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0186265,0,2762,2,2749,2288,3,-1,0.0141805,0.00675468,30306592,53747600,1448056,480020,0.0192263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.015711,0,2723,3,2709,2288,3,-1,0.0123453,0.00724375,30910789,54003137,1344472,458468,0.019121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157804,0,2723,3,2709,2288,3,-1,0.0124002,0.00726604,30441067,54642288,1485713,507531,0.0191971,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157488,0,2723,3,2709,2288,3,-1,0.0123804,0.00720904,29546631,51269428,1257336,426614,0.0192204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0158291,0,2723,3,2709,2288,3,-1,0.0123712,0.00735209,31042771,52465430,1577095,433671,0.0191475,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155324,0,2723,3,2709,2288,3,-1,0.0121835,0.0071871,30571084,53509615,1688888,463214,0.0192414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.018522,0,2762,2,2749,2288,3,-1,0.0141375,0.00667226,31260162,54227461,1597092,471247,0.0393153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155785,0,2723,3,2709,2288,3,-1,0.0122012,0.00724373,30789956,53668477,1516205,452692,0.019015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0186472,0,2762,2,2749,2288,3,-1,0.0142637,0.00666492,30132091,52070586,1384594,442982,0.0192391,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0185191,0,2762,2,2749,2288,3,-1,0.0141177,0.00668727,30899165,52511443,1727579,441399,0.019162,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156776,0,2723,3,2709,2288,3,-1,0.0123571,0.00712501,30854181,53240162,1642548,438239,0.0191171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0180036,0,2762,2,2749,2288,3,-1,0.013711,0.00653435,30722199,53557106,1661319,447079,0.0189681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.015587,0,2723,3,2709,2288,3,-1,0.0122653,0.00711924,30307719,54903208,1652713,518911,0.0190918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155323,0,2723,3,2709,2288,3,-1,0.0122189,0.00708362,31180088,52455013,1624804,423452,0.0191854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157221,0,2723,3,2709,2288,3,-1,0.0123562,0.00723963,29440781,51792133,1439061,454151,0.0194409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156646,0,2723,3,2709,2288,3,-1,0.0123166,0.00718743,30634850,52969426,1627368,438921,0.0190855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0183899,0,2762,2,2749,2288,3,-1,0.014082,0.00656398,31515155,53142361,1445244,432012,0.0192796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0181327,0,2762,2,2749,2288,3,-1,0.0138056,0.00659429,30172845,53355067,1536661,452670,0.0189998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155852,0,2723,3,2709,2288,3,-1,0.0122548,0.0071266,31192244,55512326,1403873,490397,0.0190394,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156306,0,2723,3,2709,2288,3,-1,0.0123105,0.00711702,30949873,52568978,1819605,433236,0.0190146,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156434,0,2723,3,2709,2288,3,-1,0.012292,0.00716572,31044908,53166998,1105663,422671,0.0191913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0158575,0,2723,3,2709,2288,3,-1,0.0124313,0.00742805,30577347,53015170,1579201,453212,0.0190207,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156686,0,2723,3,2709,2288,3,-1,0.0122047,0.00745524,29689323,52047476,1627123,449404,0.0192031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0189784,0,2762,2,2749,2288,3,-1,0.0144961,0.00679557,30900640,53564344,1605846,468515,0.0193186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0180501,0,2762,2,2749,2288,3,-1,0.0137275,0.0065963,30349552,53598301,1096368,459475,0.0190814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156203,0,2723,3,2709,2288,3,-1,0.0122612,0.00717232,31362664,53445040,1516191,449272,0.0189659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0153886,0,2723,3,2709,2288,3,-1,0.0121068,0.00705532,30469211,51904080,1610803,426670,0.019073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154715,0,2723,3,2709,2288,3,-1,0.0121683,0.00708212,31470095,53814423,1464341,428033,0.0190933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155226,0,2723,3,2709,2288,3,-1,0.0122048,0.00712983,30400305,53368201,1710312,464749,0.0189707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0181674,0,2762,2,2749,2288,3,-1,0.0138974,0.0064881,30546980,53076945,1427725,447960,0.0191507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0180565,0,2762,2,2749,2288,3,-1,0.0137296,0.00660895,32269918,54221640,1596297,434038,0.0190222,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0149323,0,2723,3,2709,2288,3,-1,0.0119171,0.00647126,31471677,54478825,1748372,474292,0.0168119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.018243,0,2762,2,2749,2288,3,-1,0.0139288,0.00654728,31073352,52436047,1506980,419758,0.0191373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156719,0,2723,3,2709,2288,3,-1,0.012351,0.00712251,30987749,53863004,1782629,460229,0.0191049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0161271,0,2723,3,2709,2288,3,-1,0.0125922,0.00760582,30250960,52644619,1391647,447136,0.0191202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157168,0,2723,3,2709,2288,3,-1,0.0123002,0.00733734,30349929,53093761,1564811,457164,0.0190209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0182024,0,2762,2,2749,2288,3,-1,0.0138823,0.00657881,30024209,53402655,1580637,482641,0.0190128,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0188463,0,2762,2,2749,2288,3,-1,0.0144225,0.00671543,31114965,52721504,2056849,446137,0.0191443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154678,0,2723,3,2709,2288,3,-1,0.0121434,0.00711997,30221226,54349047,1597252,511145,0.0190756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157997,0,2723,3,2709,2288,3,-1,0.0123625,0.00747074,31060318,53783469,1353194,463027,0.0191641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155814,0,2723,3,2709,2288,3,-1,0.0122601,0.00709342,30519063,54270232,1685134,481596,0.0191666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155949,0,2723,3,2709,2288,3,-1,0.0122738,0.00711667,31003818,53406023,1331336,418855,0.0190845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157417,0,2723,3,2709,2288,3,-1,0.0123705,0.00725169,30905915,52586118,1388434,428821,0.0192587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.018575,0,2762,2,2749,2288,3,-1,0.0142104,0.00662253,31273180,53373652,1790436,450633,0.0190044,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0183424,0,2762,2,2749,2288,3,-1,0.013995,0.00660857,30609175,53044319,1448573,445567,0.0191673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155668,0,2723,3,2709,2288,3,-1,0.0122535,0.00710419,30796119,53792493,1774322,463138,0.0192052,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0185514,0,2762,2,2749,2288,3,-1,0.0141901,0.00664079,31408430,55901825,1365971,504929,0.0190694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155974,0,2723,3,2709,2288,3,-1,0.0121446,0.00738334,29895447,54555419,786147,483542,0.0187686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0152018,0,2723,3,2709,2288,3,-1,0.0119387,0.00698314,30855593,53702857,1577633,460206,0.0189713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0155603,0,2723,3,2709,2288,3,-1,0.0122238,0.00714731,30397593,54049305,1414262,464106,0.0190358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156299,0,2723,3,2709,2288,3,-1,0.0123024,0.00715098,31301049,53542778,1222825,445899,0.0193251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157047,0,2723,3,2709,2288,3,-1,0.0123261,0.00723913,30049745,51350943,1698260,432016,0.0190943,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156611,0,2723,3,2709,2288,3,-1,0.0122438,0.00729175,29242520,51511532,1769668,443533,0.0190095,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0158536,0,2723,3,2709,2288,3,-1,0.0124185,0.00738829,30459526,52741421,1617840,460093,0.0191183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156547,0,2723,3,2709,2288,3,-1,0.0123028,0.00723027,30109689,52792218,1408132,455900,0.0190314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154877,0,2723,3,2709,2288,3,-1,0.0121833,0.00708248,30799032,53797074,1639105,463652,0.0190128,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154418,0,2723,3,2709,2288,3,-1,0.0121442,0.0070533,30288578,54226285,1213789,493652,0.0191956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0188081,0,2762,2,2749,2288,3,-1,0.0143373,0.00679312,30013975,51105210,1552240,431911,0.0190519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0160995,0,2723,3,2709,2288,3,-1,0.0126782,0.00734119,30916875,53145249,1971895,451041,0.0190017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0157853,0,2723,3,2709,2288,3,-1,0.0124017,0.00723053,31116944,52054216,2078426,418142,0.0190752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0163124,0,2723,3,2709,2288,3,-1,0.0128108,0.00752099,30629591,53101692,1761280,453101,0.0190742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0183598,0,2762,2,2749,2288,3,-1,0.0140558,0.00652875,30670472,52460338,1518569,424878,0.019132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0153962,0,2723,3,2709,2288,3,-1,0.0121001,0.00707133,30702270,53127154,1525320,448347,0.0197686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156449,0,2723,3,2709,2288,3,-1,0.0123081,0.00715875,30721180,54043737,1546319,474996,0.0191288,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0154671,0,2723,3,2709,2288,3,-1,0.0121581,0.00710988,30167860,52546318,1293605,442215,0.0193134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0190211,0,2762,2,2749,2288,3,-1,0.0146741,0.0066064,30986601,53217589,1534257,438039,0.0191507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0180158,0,2762,2,2749,2288,3,-1,0.0137225,0.00653017,30919857,53073372,1474302,434019,0.0192348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.015601,0,2723,3,2709,2288,3,-1,0.0122761,0.00715493,30614784,53787607,1634816,473572,0.0189961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156155,0,2723,3,2709,2288,3,-1,0.0123145,0.0070278,31461548,53254039,1145371,429160,0.0191573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156281,0,2723,3,2709,2288,3,-1,0.0122884,0.00718288,31402905,52773712,2076554,442053,0.0191516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156589,0,2723,3,2709,2288,3,-1,0.0123147,0.00718677,30518244,53244572,1827454,449123,0.0192195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156599,0,2723,3,2709,2288,3,-1,0.0122872,0.00724802,30667509,53465149,1699075,455130,0.0191668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0156402,0,2723,3,2709,2288,3,-1,0.0122951,0.00719675,30428240,53189715,1508927,448673,0.0191904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.015643,0,2723,3,2709,2288,3,-1,0.012289,0.00719752,30404871,54471526,1662467,494584,0.0191549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.015393,0,2723,3,2709,2288,3,-1,0.0121157,0.00701595,30661877,53399576,1245513,451927,0.0191231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.0153553,0,2723,3,2709,2288,3,-1,0.0120766,0.00702849,30931700,53620916,1626990,450510,0.0191887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
