runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0005,2180,2533,2083,2083,45168,11.6039,0.0214386,0.449792,0.084461,0,6058.01,29603484,54161228,579530,507653,0.0188084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.001,2178,2533,2083,2083,42750,12.7692,0.0219109,0.465659,0.0867423,0,5841.71,29913140,55339649,448944,527569,0.0191076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0016,2177,2533,2083,2083,47905,11.9484,0.0211488,0.450358,0.0861135,0,5753.32,29152838,55607123,337478,556931,0.01911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0005,2177,2533,2083,2083,43003,12.5967,0.0213352,0.456015,0.0872403,0,5774.68,28513172,53589283,538514,526588,0.0190614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,2175,2533,2083,2083,43684,12.8997,0.0222392,0.475649,0.0868877,0,5588.84,29263181,55077514,322762,547344,0.0191295,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0022,2175,2533,2083,2083,47153,12.0633,0.0214532,0.457705,0.0897467,0,5855.83,29507095,55854917,422469,553489,0.0190708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0004,2180,2533,2083,2083,41390,13.7652,0.0221177,0.455638,0.084244,0,5953.69,29535557,54878083,585777,551692,0.0191884,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0022,2180,2533,2083,2083,42254,12.5094,0.0214102,0.453106,0.0876931,0,5932.19,28994720,53774592,555638,512992,0.0195707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0008,2185,2533,2083,2083,40482,13.0263,0.0220425,0.472103,0.0854537,0,6328.53,30149251,54744022,551286,507251,0.0191632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,2174,2533,2083,2083,50683,10.3227,0.0213244,0.458122,0.0875244,0,6068.89,29686869,54282103,428947,509085,0.0192498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0004,2193,2533,2083,2083,42971,13.2554,0.0211638,0.4497,0.0861516,0,7034.06,29493295,55035660,563674,554505,0.0191326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0011,2180,2533,2083,2083,46133,12.5604,0.0214654,0.4571,0.0888262,0,5964.52,29575021,55800228,391826,563915,0.0192087,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,2177,2533,2083,2083,47678,12.0866,0.0210214,0.460462,0.0853223,0,5830.62,29195504,55613395,260761,560803,0.0190587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0003,2193,2533,2083,2083,47024,11.6667,0.0219427,0.460107,0.0881716,0,6782.94,29505079,55119708,466746,534122,0.019167,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,2182,2533,2083,2083,44631,12.52,0.0213345,0.460164,0.086455,0,6045.93,29467308,54663030,303832,540444,0.018991,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0003,2177,2533,2083,2083,42039,13.2689,0.0216276,0.459145,0.0880048,0,5761.53,29636730,55171285,698948,541866,0.0192492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0005,2182,2533,2083,2083,42453,12.3171,0.021038,0.452688,0.0844999,0,6458.24,29626516,54655750,624867,505757,0.0189611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0009,2187,2533,2083,2083,41068,12.6778,0.0213557,0.453697,0.0874188,0,6355.86,29729298,53893897,497219,503571,0.0191294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,2188,2533,2083,2083,43732,12.3077,0.0219768,0.454853,0.0852053,0,6679.59,29548391,54351931,665407,521524,0.0189679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0021,2186,2533,2083,2083,44600,12.4011,0.0215971,0.454797,0.0877617,0,6263.75,29679062,55104310,452914,536203,0.0190933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0013,2184,2533,2083,2083,43298,13.1005,0.0211126,0.456151,0.0843893,0,6284.58,29196503,55101897,641357,553188,0.0189142,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0007,2177,2533,2083,2083,41718,12.6789,0.0225105,0.468626,0.0862021,0,6090.73,28701530,53858182,383928,512083,0.0189874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0005,2178,2533,2083,2083,46700,12.1055,0.0215716,0.470927,0.0843783,0,5986.65,29140199,55022785,472740,552069,0.0191834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,2184,2533,2083,2083,43804,13.3669,0.0214643,0.454072,0.0868944,0,6242.86,28463666,54239801,458719,571842,0.0190511,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,2189,2533,2083,2083,42207,13.5268,0.0215941,0.469151,0.0842088,0,6585.97,29522298,55653670,604101,554805,0.0188993,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0011,2187,2533,2083,2083,41617,13.0687,0.0212982,0.455249,0.0864484,0,6697.5,29965860,55194280,408879,526292,0.0190953,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0007,2178,2533,2083,2083,49734,11.4715,0.0217104,0.449422,0.0872594,0,6126.67,29687599,55303398,558462,554670,0.0189574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,2187,2533,2083,2083,43774,12.5663,0.0211875,0.455056,0.0845826,0,6378.98,29870741,54960511,675319,532564,0.0194395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0015,2176,2533,2083,2083,48641,11.5756,0.02206,0.452703,0.0853483,0,5844.85,29439004,55157350,468785,549025,0.019019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0003,2206,2533,2083,2083,41709,12.9069,0.0213231,0.454388,0.0874164,0,7494.28,28422240,53348878,452280,521472,0.0189999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.001,2180,2533,2083,2083,41663,13.1885,0.0215109,0.470027,0.0853208,0,6041.55,29686397,55164651,469606,533041,0.0190488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0021,2176,2533,2083,2083,43834,12.8027,0.0213721,0.452574,0.0882436,0,5714.31,29491767,55515262,585450,543714,0.0190931,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0003,2177,2533,2083,2083,47243,11.9023,0.0210966,0.452522,0.0855894,0,5882.85,29836941,56070891,387473,547004,0.0192748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,2187,2533,2083,2083,43282,12.6657,0.0213234,0.450686,0.0881598,0,6353.74,29993070,55436184,557286,532359,0.0188488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,2177,2533,2083,2083,47292,13.0252,0.0216125,0.451777,0.083472,0,5790.61,29105155,56696319,437174,601957,0.0186084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.001,2178,2533,2083,2083,39303,13.9312,0.0215054,0.454118,0.0879912,0,5926.78,30377475,55474309,698647,527360,0.0190608,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0011,2184,2533,2083,2083,42827,13.3576,0.0211709,0.450888,0.0820113,0,6248.18,29122365,54947943,489068,555091,0.0169745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,2182,2533,2083,2083,45113,12.4032,0.0215356,0.464927,0.0883061,0,6208.14,29435361,54928782,613627,545353,0.0191774,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,2174,2533,2083,2083,41233,14.1033,0.021358,0.456078,0.0846158,0,5701.17,29367413,55922678,371324,563708,0.019057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,2182,2533,2083,2083,41871,12.5454,0.0215719,0.456611,0.0875756,0,6672.54,29525367,53396824,450201,506498,0.0191219,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0004,2193,2533,2083,2083,43309,12.26,0.0209627,0.456017,0.0839872,0,6730.04,29370143,54739303,469211,516275,0.0188582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,2191,2533,2083,2083,44478,12.099,0.0212348,0.450605,0.0875822,0,6603.53,29755322,55416145,478196,521518,0.0190293,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,2176,2533,2083,2083,36492,14.5988,0.0220024,0.454129,0.0846932,0,7035.53,30179607,54591995,754851,512533,0.0190084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
