runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.001,2157,2426,2053,2053,43677,13.5559,0.0088637,0.310296,0.0859656,0,6467.01,28886277,57443117,686580,580451,0.0192293,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0003,2168,2426,2053,2053,46046,11.8793,0.00835398,0.309014,0.0896994,0,7304.9,29285851,57669666,752853,535871,0.0192153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0018,2159,2426,2053,2053,45785,12.0303,0.0084543,0.308101,0.0840246,0,6493.19,29087646,56903788,744497,539295,0.0190846,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0011,2156,2426,2053,2053,44330,13.5548,0.00848686,0.306746,0.0878039,0,6555.8,28531773,57144543,761917,589165,0.0189903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0006,2158,2426,2053,2053,47621,11.3911,0.00903673,0.317614,0.0860252,0,6544.75,29138193,57117928,680470,530624,0.018913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0021,2167,2426,2053,2053,41833,12.927,0.00851329,0.307881,0.0877036,0,7075.7,28833971,56628856,758030,528687,0.0191254,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0003,2163,2426,2053,2053,46848,12.3313,0.00899689,0.31719,0.086189,0,6722.99,29060930,57726681,961553,566647,0.0189764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0012,2163,2426,2053,2053,43227,12.8685,0.00902724,0.308694,0.0860215,0,6894.84,29248805,57319983,792680,545062,0.0190277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0011,2160,2426,2053,2053,45548,12.2908,0.00810172,0.302583,0.0838329,0,6629.38,29438990,57727173,748626,548144,0.0187964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0008,2161,2426,2053,2053,43677,12.8109,0.00844487,0.306842,0.0887518,0,6743.12,29456215,57815750,775010,548125,0.0190748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
