runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0101072,0,2547,1,2544,2087,2,-1,0.00959099,0.000516164,29981876,54153120,958318,475143,0.0200389,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0302744,0,2564,1,2557,2087,6,-1,0.0152204,0.015054,30134333,55545709,845527,502581,0.0190613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0299721,0,2564,1,2557,2087,6,-1,0.0151101,0.014862,29656022,55118824,640968,499821,0.0189098,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0102207,0,2547,1,2544,2087,2,-1,0.00968826,0.000532464,30394419,54289549,1163006,460130,0.0190542,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0101201,0,2547,1,2544,2087,2,-1,0.00960047,0.000519631,30105954,55386307,740286,491666,0.0199404,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0101994,0,2547,1,2544,2087,2,-1,0.00967856,0.000520803,29960565,54903587,830531,472163,0.0190325,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0102839,0,2547,1,2544,2087,2,-1,0.00975956,0.000524321,30569784,53318651,1417806,440389,0.0190372,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0102988,0,2547,1,2544,2087,2,-1,0.00977505,0.000523727,30101927,54839310,863456,469272,0.0192479,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0103938,0,2547,1,2544,2087,2,-1,0.00986418,0.000529629,29650603,55320077,805190,522333,0.0189562,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0101111,0,2547,1,2544,2087,2,-1,0.00959361,0.000517496,29956482,55811292,913817,531499,0.0190095,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
0.0102638,0,2547,1,2544,2087,2,-1,0.00973924,0.000524519,30530653,54447591,1061797,455655,0.019119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
