runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,2204,2586,2087,2087,36138,13.6057,0.0123551,0.544401,0.0865557,0,7358.66,29981876,54153120,958318,475143,0.0200389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0003,2208,2564,2087,2087,37049,13.9926,0.0369678,0.536746,0.0896138,0,7933.99,30134333,55545709,845527,502581,0.0190613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60,2199,2564,2087,2087,39234,13.1599,0.0363668,0.532143,0.0861024,0,7166.03,29656022,55118824,640968,499821,0.0189098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0015,2208,2586,2087,2087,34547,13.761,0.0121209,0.537998,0.0876555,0,7611.4,30394419,54289549,1163006,460130,0.0190542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0013,2199,2586,2087,2087,38914,13.0822,0.0119888,0.53574,0.0853379,0,7015.21,30105954,55386307,740286,491666,0.0199404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0009,2207,2586,2087,2087,35064,13.9302,0.0120207,0.537656,0.0875847,0,7443.86,29960565,54903587,830531,472163,0.0190325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0017,2235,2586,2087,2087,32406,14.0257,0.0121176,0.543781,0.08669,0,9078.9,30569784,53318651,1417806,440389,0.0190372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0003,2204,2586,2087,2087,33556,14.4428,0.0119655,0.536661,0.0877702,0,7339.11,30101927,54839310,863456,469272,0.0192479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0003,2197,2586,2087,2087,39444,13.6611,0.0127769,0.544377,0.085495,0,6965.14,29650603,55320077,805190,522333,0.0189562,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0001,2213,2586,2087,2087,39350,13.8978,0.0121152,0.534951,0.0852217,0,7846.42,29956482,55811292,913817,531499,0.0190095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.001,2207,2586,2087,2087,34604,13.6219,0.0123565,0.540327,0.0866957,0,7560.97,30530653,54447591,1061797,455655,0.019119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0009,2210,2586,2087,2087,32781,14.696,0.0126103,0.533228,0.0867099,0,7770.45,30049957,54867165,1056142,467173,0.0191087,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0002,2216,2586,2087,2087,36403,14.8265,0.0123719,0.541069,0.0883339,0,8021.82,30060019,55737265,1208647,521173,0.0191595,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0005,2206,2586,2087,2087,35639,13.8544,0.0121015,0.53644,0.084798,0,7472.26,30096471,54355089,1145463,479269,0.0189946,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0001,2207,2586,2087,2087,33979,13.9299,0.0123887,0.536013,0.0852444,0,8658.87,30586446,54890706,994128,458136,0.0191006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0016,2217,2564,2087,2087,33250,13.9058,0.0366679,0.533755,0.0856012,0,8051.07,30742985,53797492,1457432,447778,0.0190031,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60,2215,2564,2087,2087,34717,13.8798,0.0367337,0.540443,0.0858799,0,7842.09,30302149,54687067,759865,467205,0.0191773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0018,2212,2564,2087,2087,38512,12.9827,0.0365189,0.532281,0.0851461,0,7789.72,29898696,54648727,972814,484388,0.0188577,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,2203,2586,2087,2087,37955,13.7575,0.0122806,0.536796,0.0899951,0,7269.12,29962909,55538034,953551,505108,0.0191204,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,2226,2586,2087,2087,35096,14.1493,0.0128966,0.537112,0.0843942,0,8442.81,30348728,54880831,1077431,482086,0.0190956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0012,2214,2564,2087,2087,37074,13.6304,0.0378645,0.538451,0.0893091,0,7743.07,30181201,54632529,1027510,487724,0.0190897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0014,2207,2564,2087,2087,35013,14.0483,0.0371766,0.530505,0.0867302,0,7443.08,29981800,54974143,823568,475784,0.018941,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0011,2204,2586,2087,2087,34982,13.837,0.0123188,0.543915,0.088238,0,7536.29,29240569,53666259,817910,470985,0.0193041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0003,2213,2586,2087,2087,34222,14.4922,0.0124546,0.558844,0.0867752,0,7790.19,29991420,55070083,893002,478765,0.0191327,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0002,2202,2586,2087,2087,36511,13.5576,0.0120975,0.557694,0.0855336,0,7343.33,30632503,55984683,1001890,480852,0.0191374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0005,2199,2586,2087,2087,34956,14.0584,0.0120871,0.538175,0.0838559,0,7389.46,29924383,55040414,895411,477106,0.0178526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0005,2201,2586,2087,2087,37416,12.7409,0.0123436,0.545542,0.0889118,0,7382.34,29549262,54541911,629169,462565,0.0193574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0011,2205,2564,2087,2087,35612,14.3395,0.0369097,0.538789,0.0850414,0,7729.97,29915544,55648368,738079,492727,0.0189795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0024,2212,2586,2087,2087,37832,13.7216,0.0122523,0.53697,0.0884806,0,8440.86,28777301,54134558,724320,503282,0.0192263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0008,2202,2586,2087,2087,35336,13.9976,0.0123984,0.559614,0.0862632,0,7333.96,30438714,55428554,963253,476379,0.0192405,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0026,2205,2586,2087,2087,35761,15.0657,0.0123181,0.537758,0.0879852,0,7648.35,30048079,55639447,1032792,522291,0.0192531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
60.0011,2206,2586,2087,2087,36132,14.195,0.0120586,0.539453,0.0854839,0,7370.67,31173395,57033275,968314,496343,0.0235505,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-16.scen
