runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,2396,2724,2246,2246,39268,13.3637,0.0120276,0.487213,0.0821786,0,9211.21,28349521,55139891,602776,514180,0.0192503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0003,2391,2724,2246,2246,38542,13.9009,0.0130014,0.50581,0.0878896,0,9155.86,29565157,54809488,863825,520994,0.0191258,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0015,2396,2724,2246,2246,37277,12.832,0.0123475,0.485069,0.0889605,0,9369.88,29441781,53840788,568273,463369,0.0191246,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0011,2391,2724,2246,2246,40379,12.8596,0.0130215,0.501387,0.0869682,0,9181.01,29487861,54345851,670120,505519,0.0189999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0011,2389,2724,2246,2246,38848,13.0909,0.0123989,0.483039,0.0882612,0,9007.87,29783310,54691428,813026,493785,0.0191792,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0002,2394,2724,2246,2246,36708,12.6764,0.0122976,0.484812,0.0859687,0,9157.86,30142684,53501811,854186,450888,0.0190918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0005,2389,2724,2246,2246,42503,11.0982,0.0124954,0.491977,0.0899237,0,9054.46,29508550,53341911,775467,459445,0.0192429,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0017,2385,2724,2246,2246,40434,12.4226,0.013167,0.482013,0.0879324,0,8546.61,28997476,54412988,840924,489923,0.0191286,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0003,2386,2724,2246,2246,39523,13.5781,0.0123197,0.482771,0.0879595,0,8609.19,28867950,55036382,746284,524317,0.0192291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
60.0001,2403,2724,2246,2246,35321,11.9424,0.0127769,0.48831,0.0857527,0,9871.11,30067104,53120187,1181719,412516,0.0190373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-8.scen
