runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00780902,0,2679,1,2678,2053,3,-1,0.0016529,0.00615613,29296156,57882918,895807,563694,0.0188191,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00798087,0,2679,1,2678,2053,3,-1,0.00173822,0.00624266,29598270,57444007,799409,554990,0.0191154,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00800091,0,2679,1,2678,2053,3,-1,0.00166272,0.00633819,28907718,56671783,674954,520784,0.0191735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00800821,0,2679,1,2678,2053,3,-1,0.00173419,0.00627402,29451332,57924723,951254,554054,0.0190414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00764736,0,2679,1,2678,2053,3,-1,0.00154383,0.00610353,29352459,57975753,773622,537314,0.0190104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00812121,0,2679,1,2678,2053,3,-1,0.00179218,0.00632903,29035233,56725461,997749,531310,0.0191719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795932,0,2679,1,2678,2053,3,-1,0.00168527,0.00627404,29297997,56856387,847818,529018,0.019427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00866835,0,2679,1,2678,2053,3,-1,0.00214408,0.00652427,28965357,56297662,787648,537173,0.0190992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.0080724,0,2679,1,2678,2053,3,-1,0.0017124,0.00636,29144179,56491926,1076871,547574,0.0188139,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00792658,0,2679,1,2678,2053,3,-1,0.00160104,0.00632554,29293886,56749905,1016613,533124,0.019014,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.0079393,0,2679,1,2678,2053,3,-1,0.00165322,0.00628609,29348255,57188830,721356,549657,0.0187976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795848,0,2679,1,2678,2053,3,-1,0.00167764,0.00628084,29551143,57081732,791945,531321,0.0189939,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00793574,0,2679,1,2678,2053,3,-1,0.00167935,0.00625639,29035043,56712112,735884,548551,0.01888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00825524,0,2679,1,2678,2053,3,-1,0.00197681,0.00627843,29428036,58175183,977361,572492,0.0192437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00793627,0,2679,1,2678,2053,3,-1,0.00163148,0.00630479,29089177,57807373,655944,564409,0.0188664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00801584,0,2679,1,2678,2053,3,-1,0.00169723,0.00631861,29662508,57975424,725791,550514,0.0189496,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00797495,0,2679,1,2678,2053,3,-1,0.00170548,0.00626947,29665011,56785455,1151354,526003,0.0190325,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.0081308,0,2679,1,2678,2053,3,-1,0.00190335,0.00622745,29621146,57913567,696042,549038,0.0190838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00788115,0,2679,1,2678,2053,3,-1,0.00164401,0.00623714,29594110,57535694,1171527,548532,0.0188659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00801178,0,2679,1,2678,2053,3,-1,0.00171337,0.00629841,30795828,60194273,723468,567508,0.0189254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00708192,0,2679,1,2678,2053,3,-1,0.00154826,0.00553366,28984523,57692181,717596,548088,0.0164796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00796632,0,2679,1,2678,2053,3,-1,0.00171734,0.00624899,30371359,58877357,1093289,554437,0.0189968,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00704498,0,2679,1,2678,2053,3,-1,0.00156363,0.00548135,29257848,56651155,768644,530102,0.0164733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00783738,0,2679,1,2678,2053,3,-1,0.00166842,0.00616897,30485836,60449734,702371,592951,0.0191456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00811095,0,2679,1,2678,2053,3,-1,0.00176169,0.00634926,29429137,57228314,887200,524102,0.0353101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00798099,0,2679,1,2678,2053,3,-1,0.00172991,0.00625108,29575163,57721986,814063,540867,0.0189891,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00804598,0,2679,1,2678,2053,3,-1,0.00169673,0.00634926,29068346,58196641,739212,575385,0.0191583,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.0078682,0,2679,1,2678,2053,3,-1,0.00162973,0.00623847,29388791,57175395,723110,520359,0.0190819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00797601,0,2679,1,2678,2053,3,-1,0.00162867,0.00634734,29222924,57210561,759421,513749,0.0188815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00842749,0,2679,1,2678,2053,3,-1,0.00205049,0.006377,29040140,57088159,798829,544078,0.0190695,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795256,0,2679,1,2678,2053,3,-1,0.00176236,0.0061902,29233630,56579826,708172,505066,0.0189997,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00797142,0,2679,1,2678,2053,3,-1,0.00169027,0.00628116,29443689,56917186,1066260,532096,0.0190177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00782404,0,2679,1,2678,2053,3,-1,0.00154806,0.00627598,29574744,57330626,1000303,534369,0.0188933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00792252,0,2679,1,2678,2053,3,-1,0.00163769,0.00628483,29086575,56780625,971920,549394,0.0189169,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00783052,0,2679,1,2678,2053,3,-1,0.0016153,0.00621523,29532059,56217441,1233065,533346,0.019423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00792373,0,2679,1,2678,2053,3,-1,0.0016308,0.00629293,29877895,57222726,1307927,520717,0.0193637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.007879,0,2679,1,2678,2053,3,-1,0.00166443,0.00621457,29097278,56876592,668105,540202,0.0187688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795546,0,2679,1,2678,2053,3,-1,0.00168965,0.00626581,28416900,55750443,660813,515566,0.0190842,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00788154,0,2679,1,2678,2053,3,-1,0.00158995,0.00629159,29187903,57112325,764978,546626,0.0191884,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00789884,0,2679,1,2678,2053,3,-1,0.00164421,0.00625463,28618054,56009824,748417,537564,0.0189767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00812768,0,2679,1,2678,2053,3,-1,0.00179669,0.006331,29294104,56787295,1095339,531357,0.0190861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00793838,0,2679,1,2678,2053,3,-1,0.00165966,0.00627872,29565965,57341915,745111,532577,0.0190735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795647,0,2679,1,2678,2053,3,-1,0.00168642,0.00627005,29541689,57293473,896033,541617,0.0190462,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00791352,0,2679,1,2678,2053,3,-1,0.00158482,0.0063287,29610070,57554654,766243,553630,0.0191011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00802077,0,2679,1,2678,2053,3,-1,0.00171658,0.00630419,29112224,57061126,963774,546306,0.0189819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00799727,0,2679,1,2678,2053,3,-1,0.00173025,0.00626701,29545256,58153467,709158,553384,0.0186768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795475,0,2679,1,2678,2053,3,-1,0.00169404,0.0062607,29130547,57500644,698978,553383,0.019155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00800955,0,2679,1,2678,2053,3,-1,0.00164328,0.00636627,29827012,56628633,1252709,512709,0.0189005,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00785656,0,2679,1,2678,2053,3,-1,0.00168749,0.00616907,29179197,57714651,1085372,571218,0.018982,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00787949,0,2679,1,2678,2053,3,-1,0.00161765,0.00626184,29526692,57167382,980228,549452,0.0189381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00782407,0,2679,1,2678,2053,3,-1,0.00156863,0.00625544,29933751,58765827,720994,564335,0.018983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00794408,0,2679,1,2678,2053,3,-1,0.00169215,0.00625193,29162062,57436438,710858,556290,0.0183822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00787578,0,2679,1,2678,2053,3,-1,0.00161057,0.00626521,30943361,59963155,819745,538285,0.0190511,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00712931,0,2679,1,2678,2053,3,-1,0.00155702,0.0055723,30018223,57313557,1070285,514777,0.016535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00794264,0,2679,1,2678,2053,3,-1,0.00164893,0.00629371,29250543,57884888,749135,574986,0.0191938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00792046,0,2679,1,2678,2053,3,-1,0.00163322,0.00628724,29284380,57331546,753923,539798,0.0192696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00777667,0,2679,1,2678,2053,3,-1,0.00158131,0.00619536,29176159,57925314,594933,590989,0.0188538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00787613,0,2679,1,2678,2053,3,-1,0.00158652,0.00628961,29120019,57074868,649795,525775,0.0190589,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00798363,0,2679,1,2678,2053,3,-1,0.00171625,0.00626737,29473077,57176843,1047518,538648,0.0189839,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00798887,0,2679,1,2678,2053,3,-1,0.00172022,0.00626865,29182724,58045179,782683,594582,0.019172,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00796461,0,2679,1,2678,2053,3,-1,0.00170675,0.00625787,29547723,57796928,709394,539952,0.019193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00784337,0,2679,1,2678,2053,3,-1,0.00155455,0.00628881,28738757,56380732,938910,542356,0.0191633,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00793759,0,2679,1,2678,2053,3,-1,0.00170604,0.00623156,29545532,57708059,740714,538997,0.0189996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00791102,0,2679,1,2678,2053,3,-1,0.00162202,0.006289,28712127,56065343,966001,522208,0.0190908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00825042,0,2679,1,2678,2053,3,-1,0.00192563,0.00632479,29343064,57787524,735085,537866,0.0193105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00789536,0,2679,1,2678,2053,3,-1,0.00160679,0.00628857,30143776,58966881,772680,533166,0.0191831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00799788,0,2679,1,2678,2053,3,-1,0.00175643,0.00624145,29622812,58026426,954738,548880,0.0187859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795298,0,2679,1,2678,2053,3,-1,0.001704,0.00624898,29294290,58044141,716209,585261,0.0192564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00794775,0,2679,1,2678,2053,3,-1,0.00169851,0.00624924,29812625,57330545,843975,513877,0.0190454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00811556,0,2679,1,2678,2053,3,-1,0.00175372,0.00636185,28829083,57210936,718116,544228,0.0190005,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00806899,0,2679,1,2678,2053,3,-1,0.00176481,0.00630418,29532943,57386998,911811,530068,0.0193202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.0077592,0,2679,1,2678,2053,3,-1,0.00157667,0.00618253,29116782,57125168,699932,536508,0.0190291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00786117,0,2679,1,2678,2053,3,-1,0.00164726,0.00621391,29160734,57681598,651392,557249,0.0193423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00802528,0,2679,1,2678,2053,3,-1,0.00169512,0.00633017,28645574,56301806,1036729,551842,0.0200218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00805988,0,2679,1,2678,2053,3,-1,0.00175416,0.00630572,29009323,56858301,786045,536038,0.0192891,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00792131,0,2679,1,2678,2053,3,-1,0.00169523,0.00622608,29706084,57706017,793756,541318,0.0201231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00802146,0,2679,1,2678,2053,3,-1,0.00171813,0.00630333,29117541,57180887,725960,533174,0.0189599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795238,0,2679,1,2678,2053,3,-1,0.00168371,0.00626867,29211902,56867125,776744,527872,0.0189576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00800725,0,2679,1,2678,2053,3,-1,0.00167984,0.00632741,29401322,57400259,782251,532909,0.018987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00791303,0,2679,1,2678,2053,3,-1,0.00170345,0.00620958,29390486,57105320,721859,526146,0.018944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00795862,0,2679,1,2678,2053,3,-1,0.00168792,0.00627069,29552912,57543893,800798,538506,0.0190736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00785139,0,2679,1,2678,2053,3,-1,0.00162219,0.0062292,28813746,57158562,1003442,563951,0.0192646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
0.00820126,0,2679,1,2678,2053,3,-1,0.00185829,0.00634297,29133127,55802536,1042512,509125,0.0190856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
