runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0202331,0,2783,1,2745,2163,2,-1,0.0182265,0.00200658,29721953,53429375,1062833,412608,0.0235872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0208185,0,2783,1,2745,2163,2,-1,0.0188,0.00201856,29897548,52679123,1067588,395683,0.0192265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.020299,0,2783,1,2745,2163,2,-1,0.0183101,0.00198892,29143500,53632171,897948,434439,0.0190996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0203844,0,2783,1,2745,2163,2,-1,0.0183794,0.00200501,28944188,52261190,787496,397910,0.0191613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0202408,0,2783,1,2745,2163,2,-1,0.0182443,0.00199654,29397900,52841908,1017560,418983,0.0189828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205738,0,2783,1,2745,2163,2,-1,0.0185624,0.00201144,31691626,55293078,864040,407821,0.01926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0191183,0,2783,1,2745,2163,2,-1,0.017296,0.00182221,29243796,53922031,936393,474443,0.0167118,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204737,0,2783,1,2745,2163,2,-1,0.0184857,0.00198802,29663513,52701451,819267,399523,0.0192784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0208391,0,2783,1,2745,2163,2,-1,0.0188081,0.00203103,29410503,52457867,693656,419071,0.0189443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0206593,0,2783,1,2745,2163,2,-1,0.0186094,0.00204998,29383838,52277428,842134,391950,0.0191972,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205669,0,2783,1,2745,2163,2,-1,0.0184932,0.00207372,29389628,54332354,860970,444698,0.023316,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205787,0,2783,1,2745,2163,2,-1,0.018494,0.00208472,29502560,54462368,1028097,452655,0.0189315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205359,0,2783,1,2745,2163,2,-1,0.018503,0.00203285,29394183,52754826,860545,418161,0.0192462,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0209908,0,2783,1,2745,2163,2,-1,0.0190051,0.00198567,28883731,54635887,802309,495003,0.0192805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204793,0,2783,1,2745,2163,2,-1,0.0184545,0.00202487,29654009,52488164,899051,383492,0.01916,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0201802,0,2783,1,2745,2163,2,-1,0.0181727,0.00200753,28928721,52312908,884328,400725,0.0189833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.020415,0,2783,1,2745,2163,2,-1,0.018424,0.00199108,30755667,53526699,990526,393531,0.0190139,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0186162,0,2783,1,2745,2163,2,-1,0.0165824,0.00203386,29259753,53810911,772905,447017,0.0176214,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0208121,0,2783,1,2745,2163,2,-1,0.0187736,0.00203848,28609566,51156152,911807,420155,0.0192777,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0210822,0,2783,1,2745,2163,2,-1,0.0190535,0.00202869,29423983,53001875,759427,407202,0.019178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0203046,0,2783,1,2745,2163,2,-1,0.0182466,0.002058,29614719,53130571,1061918,418363,0.0191525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0201549,0,2783,1,2745,2163,2,-1,0.0181842,0.00197066,29108849,53018563,1016891,423158,0.019081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204042,0,2783,1,2745,2163,2,-1,0.0184076,0.00199661,29392208,53341195,884236,420395,0.0193652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205266,0,2783,1,2745,2163,2,-1,0.0185005,0.00202611,29142228,53670452,781772,456072,0.0189889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207251,0,2783,1,2745,2163,2,-1,0.0186924,0.00203266,29164806,50886210,964043,376010,0.019123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205694,0,2783,1,2745,2163,2,-1,0.0185117,0.00205768,29007025,52835416,1009916,422678,0.0191253,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207971,0,2783,1,2745,2163,2,-1,0.0187649,0.00203226,29713432,53413963,1024940,421050,0.0191069,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207998,0,2783,1,2745,2163,2,-1,0.0188029,0.00199695,29246943,52604159,995079,433683,0.0190262,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205738,0,2783,1,2745,2163,2,-1,0.0185381,0.0020357,29451320,52608259,1043679,415281,0.0191725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204293,0,2783,1,2745,2163,2,-1,0.0184294,0.00199987,28725820,51245869,1099211,404273,0.0193097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0206183,0,2783,1,2745,2163,2,-1,0.0186155,0.00200273,29700320,53118656,1101596,430973,0.0191802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0209666,0,2783,1,2745,2163,2,-1,0.0189719,0.00199471,29228213,51321425,1109940,386921,0.0188879,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0203307,0,2783,1,2745,2163,2,-1,0.0183357,0.00199499,30014748,52704935,1084634,398034,0.0190831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0203846,0,2783,1,2745,2163,2,-1,0.0183733,0.00201133,28996915,51438343,779738,383132,0.019092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207837,0,2783,1,2745,2163,2,-1,0.0187563,0.00202739,29965751,53107712,1226424,416398,0.019103,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205748,0,2783,1,2745,2163,2,-1,0.0185485,0.00202622,29603351,53320282,724583,454909,0.019254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207796,0,2783,1,2745,2163,2,-1,0.0187751,0.00200455,29398687,53713791,954822,460638,0.0190427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0201947,0,2783,1,2745,2163,2,-1,0.018193,0.00200172,29320190,51970392,939152,416077,0.0191697,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207178,0,2783,1,2745,2163,2,-1,0.0186985,0.00201925,29790116,52193409,922295,384983,0.0191526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205467,0,2783,1,2745,2163,2,-1,0.0185397,0.002007,29285024,52451296,872550,378363,0.019318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205668,0,2783,1,2745,2163,2,-1,0.0185664,0.00200036,29939131,52956468,962362,408131,0.0191983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205407,0,2783,1,2745,2163,2,-1,0.0185309,0.00200983,29898272,52490327,1125506,400125,0.0188644,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205915,0,2783,1,2745,2163,2,-1,0.018576,0.00201552,29612595,52869729,897749,410106,0.01906,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.020256,0,2783,1,2745,2163,2,-1,0.0182361,0.00201994,29487194,52351493,1015267,415394,0.0189965,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204951,0,2783,1,2745,2163,2,-1,0.0185099,0.00198521,28553262,50918170,978534,406570,0.0192452,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0209264,0,2783,1,2745,2163,2,-1,0.0188052,0.00212122,29274921,52835155,832651,420322,0.0191589,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205675,0,2783,1,2745,2163,2,-1,0.0185227,0.00204483,29430132,52807173,905522,413556,0.0192384,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0201485,0,2783,1,2745,2163,2,-1,0.018148,0.00200049,29077717,51868487,983584,400672,0.0189486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0205835,0,2783,1,2745,2163,2,-1,0.0185435,0.00204001,29518069,53678073,1087409,432285,0.019187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0203754,0,2783,1,2745,2163,2,-1,0.0183779,0.0019975,30431827,51592402,791305,374040,0.0392872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204264,0,2783,1,2745,2163,2,-1,0.0184027,0.00202376,28926424,51561431,861404,409596,0.0192014,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0204532,0,2783,1,2745,2163,2,-1,0.0184466,0.00200663,29091824,53581601,1052472,446952,0.0192005,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207096,0,2783,1,2745,2163,2,-1,0.0187037,0.0020059,29444444,52921533,1139234,429737,0.0190022,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0206398,0,2783,1,2745,2163,2,-1,0.0185733,0.00206646,29001839,52275677,736214,408178,0.0193682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0203447,0,2783,1,2745,2163,2,-1,0.0183681,0.00197657,29268341,52923066,955149,418095,0.019037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0207746,0,2783,1,2745,2163,2,-1,0.0187435,0.00203114,29411721,52664948,846006,428465,0.0191362,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.0199456,0,2783,1,2745,2163,2,-1,0.0179961,0.0019495,29720887,52594362,927161,404591,0.0190305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
