runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0006,2377,2736,2259,2259,41485,12.8389,0.0259259,0.52509,0.0888845,0,7293.37,28962471,54925461,454300,516901,0.0187029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0016,2376,2736,2259,2259,34423,14.4933,0.0251731,0.516547,0.0857171,0,7333.88,29394651,54876493,543214,481817,0.0185222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.001,2377,2736,2259,2259,38668,13.0737,0.0255684,0.519178,0.0882948,0,7135.22,29170091,54773013,475097,490298,0.0187657,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0005,2375,2736,2259,2259,35447,14.201,0.0257575,0.529481,0.0859141,0,7173.55,29401835,55317122,571413,487548,0.0187042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0016,2372,2736,2259,2259,41788,12.8412,0.0255914,0.523484,0.0860614,0,7047.92,29293702,55620170,500515,521864,0.0185448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0007,2373,2736,2259,2259,43013,12.2767,0.0259476,0.526525,0.0884949,0,7192.31,29407353,56287187,513732,512043,0.0187266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0003,2374,2736,2259,2259,40210,12.7426,0.0254652,0.518726,0.0844812,0,7065.2,29645117,55095303,527565,494381,0.0185104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0004,2373,2736,2259,2259,41856,13.2788,0.025956,0.523547,0.0884622,0,6927.9,29245633,56922791,410974,540919,0.0186902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0003,2377,2736,2259,2259,38410,13.0391,0.0252992,0.518715,0.0847482,0,7373.3,28731336,54985635,470223,487526,0.0185193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0001,2371,2736,2259,2259,39871,12.2843,0.026481,0.534998,0.0882886,0,6870.39,28660868,53681879,560831,475183,0.0187206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.001,2378,2736,2259,2259,38288,12.9801,0.0253873,0.519726,0.0850101,0,7299.76,29338948,55050406,531997,483326,0.0184477,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0001,2377,2736,2259,2259,42420,12.3725,0.0258184,0.531592,0.0860492,0,7238.5,29245511,55721132,486200,510120,0.0186876,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0003,2378,2736,2259,2259,36933,13.6097,0.0256208,0.522135,0.0843007,0,7307.94,29539048,55018853,638763,487040,0.0184897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0005,2377,2736,2259,2259,37611,13.1781,0.0258909,0.531844,0.0854306,0,7345.06,29183074,55289019,580055,482476,0.0186115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0012,2374,2736,2259,2259,38788,12.4749,0.0255876,0.522797,0.0848373,0,7027.58,29201646,53694620,898753,470486,0.0185131,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0002,2378,2736,2259,2259,39298,13.3528,0.0260885,0.526544,0.0881552,0,7259.73,29236349,55540063,510801,509779,0.0186017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0001,2374,2736,2259,2259,38425,13.4347,0.0257411,0.525369,0.0841996,0,6985.64,29142159,55095410,488581,501161,0.0187424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0001,2375,2736,2259,2259,37265,13.612,0.0258465,0.524379,0.0874565,0,7341.94,29615183,55687594,536422,493405,0.0186654,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0006,2379,2736,2259,2259,39139,12.0811,0.0256484,0.525913,0.0850782,0,7416.84,28852125,54216625,515575,459043,0.0186539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0006,2376,2736,2259,2259,41642,13.5808,0.0258741,0.531449,0.0857918,0,7260.81,29232407,56924761,648343,552207,0.0185148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0012,2374,2736,2259,2259,40064,12.307,0.0254275,0.519509,0.0843629,0,7228.88,29258240,55066738,570194,479517,0.0186453,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0003,2373,2736,2259,2259,36992,13.2838,0.0258306,0.53068,0.0858868,0,6940.34,29270868,55185464,622311,476136,0.0185647,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0017,2383,2736,2259,2259,34950,14.0436,0.0255806,0.521374,0.0841119,0,7751.04,29599666,55441328,623756,474477,0.0184524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0015,2376,2736,2259,2259,40270,12.5422,0.0259257,0.526911,0.0856849,0,7140.56,29533144,55299917,435882,489841,0.0185372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0004,2369,2736,2259,2259,34619,13.9448,0.0255726,0.521072,0.0843856,0,7094.3,29448752,54765051,512550,466161,0.0184886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0015,2374,2736,2259,2259,40895,12.6775,0.0257234,0.525822,0.0848878,0,7168.92,29068817,56111259,516827,504903,0.0185754,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0019,2375,2736,2259,2259,39449,13.0565,0.0253894,0.519215,0.0840234,0,7109.21,29619044,54829153,806742,497934,0.018515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0012,2372,2736,2259,2259,41996,12.4418,0.0260194,0.549723,0.0863363,0,7017.74,29226309,54931766,666797,506256,0.0346767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0005,2374,2736,2259,2259,37406,12.757,0.0258796,0.525298,0.0851972,0,7232.34,29371311,54427280,711877,461419,0.0185815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0005,2371,2736,2259,2259,38768,12.5583,0.0256739,0.52304,0.0844637,0,6875.96,29331193,54340038,508369,471193,0.0184924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0026,2371,2736,2259,2259,38670,14.457,0.0259599,0.528435,0.0858724,0,7189.04,28900468,56150192,394812,542303,0.0228573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0009,2374,2736,2259,2259,38055,13.7553,0.0260207,0.528173,0.085656,0,7134.05,29624181,55939100,523269,506211,0.0185602,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0013,2375,2736,2259,2259,38470,13.996,0.0256843,0.522676,0.0840554,0,7051.83,29549220,56121835,533157,519173,0.0184579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0004,2376,2736,2259,2259,42277,11.9118,0.0256189,0.519232,0.0848485,0,7267.52,29289213,55022960,652412,489992,0.0183975,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0002,2375,2736,2259,2259,36879,13.3921,0.0255973,0.520919,0.0838595,0,7179.95,29365308,55126377,527953,478205,0.0185558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0018,2370,2736,2259,2259,45627,12.2034,0.0258293,0.526243,0.0853641,0,7024.76,29310786,56508412,504566,541730,0.0185542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0023,2377,2736,2259,2259,38401,12.6261,0.0258031,0.526023,0.0842165,0,7298.81,29225060,54237859,578973,468449,0.018612,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0013,2380,2736,2259,2259,35791,13.3718,0.0258808,0.523182,0.0854013,0,7305.39,28883905,54767801,500402,464403,0.0183951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0007,2371,2736,2259,2259,40836,12.9098,0.0256752,0.523478,0.0847387,0,6886.59,29074352,55904843,501197,511740,0.0184885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0004,2372,2736,2259,2259,38898,13.1442,0.0259785,0.523051,0.0859087,0,6869.23,29858003,55339890,462469,494632,0.0185478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
60.0006,2374,2736,2259,2259,38471,13.8153,0.0257148,0.524212,0.0848352,0,7151.72,28942912,55793435,573022,516220,0.0186024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-25.scen
