runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0018,2393,2969,2277,2277,29811,13.1944,0.0150834,0.587077,0.0845001,0,7294.11,29220778,51457032,1176868,375136,0.0207338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0004,2400,2969,2277,2277,35069,13.0549,0.0151352,0.587001,0.0881464,0,7793.86,29444403,52589114,1454919,441638,0.0188922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0018,2390,2969,2277,2277,36828,12.5468,0.0156517,0.610086,0.0864593,0,6969.34,29167080,53888344,1310878,445800,0.0190288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0009,2401,2969,2277,2277,32918,13.022,0.0154314,0.591003,0.0882875,0,7971.72,28626703,52596740,972397,413256,0.0193455,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0001,2396,2969,2277,2277,38148,12.351,0.0154007,0.604814,0.0855432,0,7333.04,28914565,53951335,976908,453241,0.0192199,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0019,2387,2969,2277,2277,36658,12.9928,0.0154798,0.591543,0.0876832,0,6807.07,28817104,54021857,1134313,459202,0.0192737,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0007,2397,2969,2277,2277,35291,12.8543,0.0155209,0.592761,0.0883059,0,7487.37,29319416,52981120,1715987,438479,0.019129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0001,2393,2969,2277,2277,35856,12.6698,0.0158007,0.582969,0.086035,0,7249.14,29106373,53592102,870813,436548,0.0192301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.001,2388,2969,2277,2277,37962,11.5046,0.0152287,0.587819,0.087256,0,7001.13,29495180,53307206,1362283,420869,0.0191265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0004,2387,2969,2277,2277,31676,13.4797,0.0150217,0.584306,0.081886,0,7199.7,29727861,53312024,967492,408532,0.0194457,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0005,2402,2969,2277,2277,29835,13.9656,0.0155422,0.590536,0.0877692,0,8034.77,29329439,53031724,1005790,399947,0.0190498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0006,2390,2969,2277,2277,35132,13.0075,0.0150172,0.589237,0.0841876,0,7512.11,29382363,52988581,1575225,441481,0.0189472,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0003,2399,2969,2277,2277,36969,11.9044,0.0153926,0.591773,0.089035,0,7504.51,29603264,52898947,1532865,423819,0.0191616,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0007,2396,2969,2277,2277,33818,12.6434,0.0151497,0.591006,0.0838511,0,7465.48,29579497,52890683,1087833,409533,0.0190668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0024,2405,2969,2277,2277,28867,14.0096,0.0156556,0.595851,0.0875696,0,7936.2,29613075,52213622,1570599,388418,0.0192138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60,2392,2969,2277,2277,35407,13.0141,0.0151456,0.601521,0.0839362,0,7346.24,29360726,53528500,1269052,443681,0.0189804,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0026,2390,2969,2277,2277,33729,13.3563,0.0151458,0.586692,0.0866863,0,7372.78,29461630,53613756,1409260,437292,0.0190284,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0006,2394,2969,2277,2277,35373,11.9474,0.0150473,0.58387,0.0848443,0,7581.4,29578759,52245369,1112437,405010,0.0191604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0005,2397,2969,2277,2277,39134,11.2255,0.0155232,0.589987,0.0884514,0,7494.05,29321576,53487851,1011468,423663,0.0192557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0005,2389,2969,2277,2277,34297,13.2336,0.0161347,0.585964,0.0862238,0,6898.13,29814050,53970991,1391575,434437,0.0190062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0011,2401,2969,2277,2277,31134,13.5732,0.015467,0.592106,0.0891938,0,7928.31,30321678,53832287,1437492,406957,0.0191201,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0017,2392,2969,2277,2277,35040,12.7949,0.0149424,0.571395,0.0840918,0,7301.89,29744090,53240590,1628390,428582,0.0185315,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0014,2400,2969,2277,2277,35641,12.7521,0.0160596,0.611246,0.0862262,0,7788.57,29541913,53368357,1151577,439294,0.0191964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0008,2408,2969,2277,2277,34989,12.7098,0.0150578,0.582214,0.0856886,0,8159.87,29378790,53333887,1174307,428708,0.0191012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0026,2391,2969,2277,2277,30039,13.5479,0.0161623,0.639085,0.0862684,0,7242.75,28542699,51281236,1365769,389743,0.0192595,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0017,2398,2969,2277,2277,30445,13.7457,0.0160741,0.607401,0.0856628,0,7557.12,29760797,52242613,1128302,399428,0.0190289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
