runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,2363,2726,2193,2193,31361,14.1806,0.0110366,0.409198,0.0881092,0,11259.8,30522379,52090175,1456257,433616,0.0202025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0007,2351,2726,2193,2193,33634,11.6899,0.0115044,0.403036,0.0893346,0,10289.3,30697876,51215988,1014593,383489,0.0191433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0005,2359,2726,2193,2193,32004,14.1096,0.0109166,0.396707,0.0849726,0,10313.7,30594320,52380838,1605794,440622,0.0188886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0015,2373,2726,2193,2193,30367,14.0795,0.0113427,0.406291,0.0887597,0,11251.3,30630747,51169098,1703165,416824,0.0190885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0007,2362,2726,2193,2193,31791,13.514,0.0108993,0.405852,0.0842549,0,10493.8,30183698,52108522,1076857,418097,0.0188996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0017,2360,2726,2193,2193,31835,14.413,0.0114122,0.408352,0.0897962,0,10696.6,30614350,51940109,1836309,447334,0.019116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0003,2349,2726,2193,2193,32273,14.0158,0.0111141,0.409183,0.0851018,0,9818.12,30244215,52625941,1034258,440330,0.0188203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0001,2368,2726,2193,2193,33295,13.6917,0.0113195,0.404804,0.0888468,0,10648.9,32522530,54974643,1666488,443927,0.0191363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0017,2353,2726,2193,2193,31855,13.3406,0.010942,0.373001,0.0812243,0,10027.5,30847763,52061312,1073776,412634,0.0166095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0018,2355,2726,2193,2193,31442,13.3523,0.011264,0.406331,0.0877334,0,10176.8,30432029,52535631,1132889,409911,0.0190583,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
