runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0124929,0,2780,1,2762,2311,2,-1,0.0109131,0.00157981,29604357,52782787,1317936,389838,0.0199851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0126208,0,2780,1,2762,2311,2,-1,0.011024,0.00159675,29644419,52974868,1063136,393927,0.0190003,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0126782,0,2780,1,2762,2311,2,-1,0.0110689,0.00160932,28547249,51352811,849836,369550,0.0191432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0132982,0,2780,1,2762,2311,2,-1,0.0115856,0.00171265,29224642,52216883,807930,356798,0.0189892,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0124562,0,2780,1,2762,2311,2,-1,0.010854,0.00160211,29259809,52379198,1300765,364459,0.0194315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0126446,0,2780,1,2762,2311,2,-1,0.0110665,0.00157812,29504324,53122279,1155836,416584,0.0189986,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.012492,0,2780,1,2762,2311,2,-1,0.0109091,0.00158286,30759604,56329485,1073964,424449,0.0191177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.011493,0,2780,1,2762,2311,2,-1,0.00993782,0.00155517,29474115,52967539,1090630,392780,0.0171989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0126266,0,2780,1,2762,2311,2,-1,0.011018,0.00160857,29777287,53419723,1155702,406711,0.0191022,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0120362,0,2780,1,2762,2311,2,-1,0.0106275,0.00140865,29549042,53055273,1113584,378330,0.0170366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.0126205,0,2780,1,2762,2311,2,-1,0.0110064,0.00161419,31200028,55836848,1286895,392926,0.0190959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
0.011811,0,2780,1,2762,2311,2,-1,0.010388,0.00142298,29050409,52397730,1154151,383830,0.0170588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
