runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0113396,0,2503,1,2492,2056,4,-1,0.00605757,0.00528207,30486297,57897931,685048,582044,0.0188797,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0113013,0,2503,1,2492,2056,4,-1,0.00601819,0.00528316,29810165,54635093,885534,466081,0.0191047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0116416,0,2503,1,2492,2056,4,-1,0.00601991,0.00562166,29853613,56407643,460677,519425,0.0231659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0115184,0,2503,1,2492,2056,4,-1,0.00616898,0.00534944,29820091,56382897,724487,533646,0.0337288,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.01138,0,2503,1,2492,2056,4,-1,0.00587455,0.00550549,30022603,55673766,879812,473248,0.018796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0111967,0,2503,1,2492,2056,4,-1,0.005813,0.00538374,29279500,56889537,525230,555145,0.0190422,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0116064,0,2503,1,2492,2056,4,-1,0.00602829,0.00557807,29538162,55164454,882346,468074,0.0189538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0110958,0,2503,1,2492,2056,4,-1,0.00586877,0.00522703,30019375,55738780,680555,463799,0.0189747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0112859,0,2503,1,2492,2056,4,-1,0.00600317,0.00528278,30219455,55917936,826686,512105,0.0190442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.011186,0,2503,1,2492,2056,4,-1,0.00578702,0.005399,30387896,55528721,908032,500339,0.0192163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.011065,0,2503,1,2492,2056,4,-1,0.00589473,0.00517028,29540091,56516602,523002,521685,0.0188856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
0.0110998,0,2503,1,2492,2056,4,-1,0.00581868,0.00528112,30340566,57233487,647703,520772,0.0191574,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
