runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0018,2388,2723,2288,2288,38013,13.2719,0.0246107,0.781766,0.0855822,0,6155.8,30616279,53710779,2069394,478258,0.0198404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0016,2395,2723,2288,2288,37427,12.383,0.0245025,0.76795,0.0890066,0,6537.46,30566289,52717844,1656923,437090,0.0191447,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0005,2386,2723,2288,2288,39618,12.3619,0.0251697,0.791371,0.0854002,0,6008.83,30869912,53782578,1552139,460897,0.0190604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0015,2385,2762,2288,2288,36687,13.7376,0.0205856,0.779137,0.0886739,0,6100.87,30851417,53854906,1698012,473804,0.019326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.002,2392,2762,2288,2288,38835,12.0177,0.0199515,0.787956,0.0847268,0,6554.37,30605496,53022077,1257223,437811,0.0193726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60,2383,2762,2288,2288,42375,11.3705,0.0201834,0.772017,0.0884088,0,6484.5,31931970,55472152,1338802,454553,0.0191739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60,2384,2762,2288,2288,37842,12.9927,0.0190524,0.74005,0.0824612,0,5967.31,30999519,53445753,1502707,460071,0.017266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0004,2386,2723,2288,2288,39109,12.2587,0.0247219,0.779415,0.085881,0,6073.96,31170362,53297670,1716439,450391,0.0191158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0016,2389,2723,2288,2288,37772,12.699,0.0249334,0.787716,0.0853393,0,6130.43,30649449,53648281,1650337,453195,0.0190752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0009,2384,2762,2288,2288,40871,11.4173,0.020176,0.766707,0.0899914,0,6093.83,29516866,51803198,1290689,439408,0.0191026,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0017,2382,2723,2288,2288,38083,12.8749,0.024978,0.802324,0.0847132,0,5946.96,30606105,53140323,1566502,460139,0.0190598,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.001,2385,2762,2288,2288,42952,10.9892,0.0202749,0.774064,0.0881076,0,5976.65,31093148,53277729,1493589,442082,0.0193341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0015,2385,2723,2288,2288,41333,11.3662,0.0249763,0.774967,0.0900387,0,5961.94,30394461,52212122,1592134,441591,0.0192242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0003,2410,2723,2288,2288,38853,12.9894,0.0244861,0.781559,0.0839979,0,7438.32,29902146,53697867,712470,474439,0.0188679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0007,2390,2723,2288,2288,36088,12.8532,0.0247056,0.774844,0.0900438,0,6294.29,31354119,53057273,1772518,432938,0.0191791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0004,2383,2723,2288,2288,39056,12.4498,0.0244171,0.776934,0.0859549,0,6265.72,30849128,53781569,1435064,456552,0.0192268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0003,2389,2723,2288,2288,39103,12.1535,0.0245681,0.772253,0.0880979,0,6166.51,30900117,53513495,1588760,448639,0.0191402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0003,2385,2723,2288,2288,40781,12.6192,0.0245828,0.774514,0.0910065,0,5997.7,30571071,53701971,1638178,487673,0.0192434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0014,2391,2723,2288,2288,38305,13.0606,0.0243396,0.773712,0.0852041,0,6279.64,30583790,54304639,1241594,471895,0.0190356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0011,2402,2723,2288,2288,41861,12.0718,0.0251958,0.775066,0.0873826,0,7137.9,30542435,54205986,1043172,477525,0.0191564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.001,2395,2762,2288,2288,37266,12.3539,0.0207092,0.761355,0.0882949,0,6555.61,31021669,52908527,1649869,430994,0.0189467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0011,2384,2762,2288,2288,37452,13.3967,0.0188767,0.767255,0.0845894,0,6737.27,31881410,54881685,1577451,470026,0.0192518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0001,2386,2723,2288,2288,37010,13.1642,0.0240456,0.773491,0.0853967,0,6069.82,31121408,53543176,1955586,458588,0.0392945,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0012,2392,2762,2288,2288,39603,12.3839,0.0201673,0.774085,0.084433,0,6393.13,31690437,55203316,1481228,461725,0.0189569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0007,2393,2762,2288,2288,36118,11.9977,0.0206035,0.754009,0.0835255,0,6539.23,29998847,50916621,1485811,403817,0.0188952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0014,2397,2723,2288,2288,36552,12.6449,0.025688,0.804151,0.0865715,0,6664.56,30719765,52843536,1339946,429783,0.0189822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0013,2401,2723,2288,2288,39260,12.6751,0.0245355,0.765675,0.0875303,0,6957.07,30744501,54215738,956028,461680,0.0190124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.001,2391,2723,2288,2288,37070,12.9093,0.024358,0.764182,0.084425,0,6345.86,31393392,54001019,1957865,450583,0.018967,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0006,2386,2723,2288,2288,39809,12.395,0.0245274,0.763595,0.0877335,0,6265.4,30850812,53982719,1495076,463929,0.0191941,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0003,2393,2762,2288,2288,39323,12.2099,0.0199433,0.767577,0.0852998,0,6558.73,29905826,53348331,1482822,458560,0.0189152,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
