runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,2269,2633,2135,2135,42401,12.8186,0.0098388,0.330166,0.0856735,0,8255.23,29335501,56175041,752367,532129,0.02006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0009,2274,2633,2135,2135,41842,12.3852,0.0111033,0.326072,0.0889069,0,8571.66,29547253,55708821,699940,507204,0.0190083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0008,2274,2633,2135,2135,39129,13.9761,0.0105062,0.327542,0.0880282,0,8549.24,29308863,56625227,648838,536837,0.0191285,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0004,2276,2633,2135,2135,37926,14.0621,0.010542,0.326181,0.0853906,0,8797.06,29284329,57533725,899874,522754,0.0190438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0005,2281,2633,2135,2135,39034,12.7201,0.0115711,0.328183,0.0901624,0,8928.02,29492425,55380339,672182,486426,0.0191457,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0001,2279,2633,2135,2135,43448,12.714,0.0104864,0.325395,0.0842864,0,8732.17,29062022,56679600,692201,540424,0.0189619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0007,2272,2633,2135,2135,42638,13.016,0.0106029,0.324629,0.0868851,0,8433.1,29496333,57174615,633349,544410,0.0190404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0004,2278,2633,2135,2135,43858,13.514,0.0106459,0.330658,0.0854321,0,8820.5,28975958,58212548,382859,580944,0.0190316,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0012,2279,2633,2135,2135,40144,12.4401,0.0105611,0.324314,0.0867432,0,8835.17,29849194,55672698,1223680,488936,0.0190916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0002,2272,2633,2135,2135,41908,13.7816,0.0104829,0.327672,0.0855034,0,8406.02,29000533,58273346,481636,566191,0.0189781,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0006,2290,2633,2135,2135,45149,11.3021,0.0106682,0.325335,0.0872002,0,9483.36,29307757,56480190,433162,500044,0.0191206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0013,2273,2633,2135,2135,44131,13.0603,0.0105856,0.327524,0.0849872,0,8718.36,28932094,57491770,456302,565815,0.0191575,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0015,2273,2633,2135,2135,42462,13.5568,0.0106707,0.327271,0.0879249,0,8388.78,28463673,57806713,456835,565342,0.0191714,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0008,2278,2633,2135,2135,42437,12.6784,0.0103414,0.322163,0.0843937,0,8854.59,29197871,57402173,473340,528703,0.0189947,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0016,2279,2633,2135,2135,41647,13.0897,0.0107327,0.325094,0.0884751,0,8938.64,29235076,57276836,486255,533831,0.0190782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0002,2270,2633,2135,2135,37905,13.2437,0.0108855,0.323704,0.0839515,0,8336.05,29615299,56011238,633621,491563,0.0189359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0001,2276,2633,2135,2135,40608,12.1902,0.0106758,0.324977,0.08713,0,8791.17,28503177,54672875,766158,485726,0.0191356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0011,2276,2633,2135,2135,35886,13.8971,0.0115709,0.340087,0.0859243,0,8896.74,29511540,55920361,729892,488371,0.0190986,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0006,2286,2633,2135,2135,38711,12.4577,0.0104149,0.32546,0.0866092,0,9280.72,28690676,53680236,720529,471516,0.0191159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0016,2288,2633,2135,2135,39571,13.6131,0.0109635,0.341289,0.0857605,0,9461.75,28802784,56583453,651321,528052,0.0191656,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60,2280,2633,2135,2135,39355,12.9549,0.0106353,0.328311,0.0866664,0,8895.53,29597094,56859128,709975,499615,0.0191097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0009,2277,2633,2135,2135,40581,12.8491,0.0104713,0.325202,0.0863384,0,8712.3,29282459,55894361,670981,508646,0.0190902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0018,2275,2633,2135,2135,38733,13.758,0.0106297,0.329143,0.0885075,0,8722.78,29657053,56465824,1093243,521487,0.019245,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0019,2281,2633,2135,2135,39723,13.0843,0.0105533,0.326329,0.0865287,0,8990.85,29764606,56171885,984432,509938,0.0315305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0018,2273,2633,2135,2135,43060,12.0661,0.0103767,0.327363,0.0828377,0,8415.77,29353825,55805113,618277,506666,0.0190923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0016,2277,2633,2135,2135,38878,12.5698,0.0106044,0.327273,0.0891314,0,9223.37,29578249,55873611,724282,478489,0.0192424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0005,2278,2633,2135,2135,43255,13.4579,0.0103389,0.324443,0.0852229,0,8843.21,28963979,57855871,510588,570859,0.0187458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60,2278,2633,2135,2135,43764,12.9495,0.0106574,0.326212,0.0884351,0,8707.58,29050404,57514603,426610,554919,0.0190744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0021,2274,2633,2135,2135,43086,11.4322,0.0104682,0.325155,0.0869653,0,8631.47,29747251,55956668,717467,483876,0.0190802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0011,2276,2633,2135,2135,39224,13.6738,0.0105759,0.330583,0.0864776,0,8685.63,29374997,57251124,709996,526032,0.0191974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
