runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0005,16144,19670,15939,15939,7805,11.5131,0.130941,5.68526,0.0468881,0,15728.6,24836990,34862959,1472941,88430,0.273516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0103,16140,19670,15939,15939,7210,12.1174,0.128306,5.49833,0.0461111,0,15615,24023303,33533959,1673650,85370,0.288228,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0029,16161,19670,15939,15939,6598,12.1117,0.129928,5.46371,0.0465131,0,16173.5,23631395,31423031,2578811,78071,0.265621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0084,16144,19670,15939,15939,7220,12.3304,0.131885,5.52737,0.046901,0,15052.3,23950541,33735740,1706362,86898,0.271193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0038,16152,19438,15939,15939,6628,12.9111,0.379066,5.58511,0.046295,0,17189.4,24408760,33526750,2080005,83107,0.261994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0084,16170,19670,15939,15939,7156,12.2621,0.129265,5.63048,0.0466119,0,16466.8,24704099,34246748,1994983,85949,0.288624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0096,16190,19438,15939,15939,7426,11.4749,0.380643,5.64821,0.0463607,0,18712.3,23773041,32687578,1970467,83386,0.261046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0104,16144,19670,15939,15939,6882,12.6285,0.131906,5.72068,0.0468265,0,16264.6,24176931,34292666,1422480,84815,0.260464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0014,16153,19438,15939,15939,7223,11.9302,0.384154,5.58363,0.0461385,0,17381.2,23864924,33422938,1786370,84372,0.255901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0087,16156,19670,15939,15939,6990,12.4521,0.133083,5.67631,0.0456891,0,16929.1,24507238,33647621,1931164,84439,0.261329,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0036,16158,19438,15939,15939,7526,11.1407,0.393608,5.70063,0.0452743,0,15589.3,24186914,33403234,1811686,82092,0.262695,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
