runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.332539,0,20301,2,20259,16393,2,-1,0.270227,0.124624,24261436,32463745,3293467,75979,0.266291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.312338,0,20301,2,20259,16393,2,-1,0.257261,0.110153,23738109,33524181,1995827,79204,0.262944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.350923,0,20301,2,20259,16393,2,-1,0.282281,0.137283,23688620,32812863,2393493,77712,0.258096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.350498,0,20301,2,20259,16393,2,-1,0.273009,0.154978,23427198,33034606,2020398,80149,0.258768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.330968,0,20301,2,20259,16393,2,-1,0.269275,0.123388,23398645,33275662,1961779,76937,0.281848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.337472,0,20301,2,20259,16393,2,-1,0.276966,0.121013,23374750,33107229,1992593,78689,0.261187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.338466,0,20301,2,20259,16393,2,-1,0.275476,0.12598,23184668,32766743,1938157,75517,0.258522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.327146,0,20301,2,20259,16393,2,-1,0.264719,0.124853,23453006,33252331,1888845,77160,0.268704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.332814,0,20301,2,20259,16393,2,-1,0.270488,0.124651,24085850,32377833,3032707,73479,0.259097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.311993,0,20301,2,20259,16393,2,-1,0.254229,0.115528,23641217,33039795,2172492,74691,0.272467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.392849,0,20060,1,20055,16393,3,-1,0.183391,0.209458,24855482,31843621,4718611,82841,0.277508,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.335861,0,20301,2,20259,16393,2,-1,0.272097,0.127528,23941734,32742272,2522279,74148,0.26065,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.38083,0,20060,1,20055,16393,3,-1,0.168412,0.212418,23602260,32248455,2896751,78824,0.253765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.369425,0,20060,1,20055,16393,3,-1,0.164355,0.205071,23707669,32979272,2507288,76923,0.253179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.378442,0,20060,1,20055,16393,3,-1,0.165332,0.21311,23808480,32894404,2699801,75903,0.280127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.336294,0,20301,2,20259,16393,2,-1,0.273921,0.124747,24096616,31977367,3034774,70793,0.258549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
