runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.006,17397,20012,17209,17209,7761,12.5862,0.284121,10.4408,0.0450692,0,16533.2,24463275,33557389,3329308,96609,0.254398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0025,17410,20012,17209,17209,7452,12.7214,0.286306,10.435,0.0452606,0,14053.2,23268466,33101509,2464797,94038,0.267098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0047,17428,20012,17209,17209,7606,12.7189,0.286191,10.6432,0.0452563,0,15940.9,23312159,33369208,2644741,95951,0.260036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0062,17400,20573,17209,17209,8584,10.6847,0.470605,11.1087,0.044828,0,16689.6,23175437,33234226,2217616,90995,0.270129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0066,17407,20012,17209,17209,8629,11.1947,0.273546,9.97931,0.0449557,0,16311.1,23978777,33252314,3139745,95890,0.258896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0076,17393,20012,17209,17209,8138,11.1698,0.282906,10.1307,0.0473278,0,15769.7,24025459,33695181,2668078,90109,0.268129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0026,17431,20012,17209,17209,8104,12.0571,0.274123,10.1771,0.0456468,0,17598,23243565,33361690,2616314,97098,0.265112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0087,17432,20012,17209,17209,7497,12.5678,0.283293,10.1124,0.0455664,0,17912.8,25164996,33342070,4149324,93655,0.26026,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0028,17403,20012,17209,17209,8430,10.8294,0.271964,10.353,0.0453807,0,16093.2,24676805,32456838,4059127,90669,0.260407,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0006,17423,20573,17209,17209,8350,11.231,0.480862,10.2397,0.0454382,0,16225.2,22860442,33654840,1784532,93160,0.283859,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0265,17414,20012,17209,17209,7534,12.6286,0.274368,10.3321,0.0453855,0,15475.9,24251081,32307836,4011339,94567,0.266298,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0054,17418,20573,17209,17209,7941,11.1543,0.459161,10.1274,0.0442945,0,16541.3,23440137,32578273,2773598,88085,0.267012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.001,17416,20573,17209,17209,7645,12.1455,0.461661,9.92846,0.0464281,0,17009.4,23332814,32453598,3012493,92195,0.264032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0288,17409,20012,17209,17209,8379,11.2757,0.287648,10.0754,0.0453337,0,16039.1,23232452,32940513,2537708,93939,0.273144,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0056,17403,20012,17209,17209,8153,11.9011,0.269304,10.1508,0.0434665,0,15218.5,23539554,33983685,2374087,96359,0.263382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0029,17415,20012,17209,17209,6382,14.3667,0.278144,9.70027,0.0463247,0,17813.6,24183653,33263164,3108665,91033,0.266119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0065,17412,20012,17209,17209,7740,13.0806,0.281471,10.2839,0.0431403,0,15310.3,23906672,33673264,3134833,100496,0.264217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.005,17403,20573,17209,17209,7142,12.2823,0.475184,10.2426,0.0447529,0,15574.8,24127041,32262196,3561066,86597,0.266703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0023,17416,20012,17209,17209,7770,11.9562,0.26556,10.4883,0.0451949,0,15514.9,24239115,32833763,3613374,92364,0.26332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0077,17401,20012,17209,17209,8089,12.8916,0.274137,10.3728,0.0455998,0,17251.6,23762044,33173119,3266362,103625,0.260764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0063,17413,20012,17209,17209,8945,10.4237,0.279206,10.4817,0.0457098,0,18117.4,24231100,33361191,3110098,92608,0.26705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.001,17398,20573,17209,17209,7394,11.7019,0.462878,9.85159,0.0443913,0,16156.2,25783906,33902947,3914428,85154,0.262785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0014,17390,20573,17209,17209,7962,12.4373,0.460545,10.6237,0.0469894,0,16709.6,23605541,33455639,2692309,98245,0.263428,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0019,17391,20573,17209,17209,7509,11.2306,0.461304,10.8031,0.0462825,0,16214.2,24699548,33287056,3181111,83135,0.251314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0075,17398,20012,17209,17209,7266,11.9884,0.286522,10.7148,0.045683,0,14930.1,24510023,32589274,3592755,86109,0.250844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0039,17402,20573,17209,17209,8140,11.7828,0.313226,10.7011,0.0321618,0,14819.6,24952122,34155006,3322560,95242,0.261425,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
