runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.167934,0,18767,1,18875,16424,2,-1,0.146943,0.0209903,24127296,33797606,2120546,80173,0.267449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.130532,0,18767,1,18875,16424,2,-1,0.111485,0.0190464,23576250,33844610,1964870,85444,0.265709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.165131,0,18767,1,18875,16424,2,-1,0.145509,0.0196218,23675918,33793610,2019240,84264,0.265439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.132119,0,18767,1,18875,16424,2,-1,0.113752,0.0183678,24166636,33819789,2521481,84895,0.26567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.134641,0,18767,1,18875,16424,2,-1,0.11683,0.0178112,23999895,34323252,1877941,84419,0.260449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.132306,0,18767,1,18875,16424,2,-1,0.114087,0.0182194,23950329,34078978,1796112,81098,0.276549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.13265,0,18767,1,18875,16424,2,-1,0.114558,0.0180924,23389483,33392301,1966699,82332,0.265432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.167398,0,18767,1,18875,16424,2,-1,0.150269,0.017129,23803567,33185415,2425487,82917,0.266845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.135817,0,18767,1,18875,16424,2,-1,0.117357,0.0184594,24471725,34008197,2579980,82264,0.267935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.126713,0,18767,1,18875,16424,2,-1,0.109132,0.0175813,23974668,34237394,2130586,95481,0.259631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.13055,0,18767,1,18875,16424,2,-1,0.11055,0.0200006,24166415,34306552,2113030,83046,0.264785,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.125384,0,18767,1,18875,16424,2,-1,0.107823,0.0175609,23775143,34642132,2212787,93397,0.267547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0871686,0,18767,1,18875,16424,2,-1,0.0751518,0.0120168,24639627,34324733,2639248,90435,0.261196,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.129945,0,18767,1,18875,16424,2,-1,0.111774,0.0181706,24282522,33908851,2642381,87736,0.265331,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.136681,0,18767,1,18875,16424,2,-1,0.117836,0.0188452,25525480,35356333,2623772,89894,0.262364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.104337,0,18767,1,18875,16424,2,-1,0.0914886,0.0128485,23739052,33977938,2110540,94478,0.26349,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.128785,0,18767,1,18875,16424,2,-1,0.111163,0.0176215,25859212,36225913,2441217,89111,0.257588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.133248,0,18767,1,18875,16424,2,-1,0.115204,0.0180442,26851120,36650322,3231064,91031,0.26064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.13009,0,18767,1,18875,16424,2,-1,0.111946,0.0181435,25285963,34867303,3038822,89657,0.254451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.122365,0,18767,1,18875,16424,2,-1,0.104906,0.0174589,25980647,36444397,2331093,92768,0.254025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.161459,0,18767,1,18875,16424,2,-1,0.141606,0.0198536,30628717,41203132,4252488,96519,0.260059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.115463,0,18767,1,18875,16424,2,-1,0.102343,0.0131197,26078001,37442093,2243066,95431,0.199387,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.124137,0,18767,1,18875,16424,2,-1,0.106694,0.0174421,28310210,39618835,2927725,97908,0.257781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0890132,0,18767,1,18875,16424,2,-1,0.0769107,0.0121025,26873154,37526282,2782376,93553,0.205658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0849976,0,18767,1,18875,16424,2,-1,0.0731744,0.0118232,25281369,36190843,2186832,95274,0.253094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.122847,0,18767,1,18875,16424,2,-1,0.105458,0.0173891,26846341,37806006,2465651,93861,0.256676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.117257,0,18767,1,18875,16424,2,-1,0.100022,0.0172354,31394956,42885781,3568456,102530,0.264746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.13468,0,18767,1,18875,16424,2,-1,0.115709,0.0189716,25561113,35872220,2543389,87770,0.257532,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.127713,0,18767,1,18875,16424,2,-1,0.110341,0.017372,27164574,39317989,2097019,105466,0.257085,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0844524,0,18767,1,18875,16424,2,-1,0.0726776,0.0117748,31279825,43538029,3183635,115545,0.248159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.111295,0,18767,1,18875,16424,2,-1,0.0982811,0.0130135,26143751,37281685,2534385,99410,0.198733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0947171,0,18767,1,18875,16424,2,-1,0.0821122,0.0126049,26377923,37526007,2296762,93982,0.256733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.154792,0,18767,1,18875,16424,2,-1,0.13573,0.0190622,29302626,41942562,2191451,97870,0.246258,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.131012,0,18767,1,18875,16424,2,-1,0.113333,0.0176787,28856894,38839575,3839204,101993,0.248483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.131785,0,18767,1,18875,16424,2,-1,0.113971,0.0178137,26558385,36947456,2974873,92004,0.256635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0841653,0,18767,1,18875,16424,2,-1,0.0718252,0.0123401,25571274,36512075,2253143,94258,0.258332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.107522,0,18767,1,18875,16424,2,-1,0.0943599,0.013162,28390720,41807474,1798775,109660,0.199735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0854824,0,18767,1,18875,16424,2,-1,0.0728817,0.0126007,31292536,44135289,2967097,115965,0.256106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.126388,0,18767,1,18875,16424,2,-1,0.107681,0.018707,28521186,38678367,3597791,94625,0.253642,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.12292,0,18767,1,18875,16424,2,-1,0.10597,0.0169491,29090034,39661727,3694767,105242,0.255202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.131952,0,18767,1,18875,16424,2,-1,0.11441,0.017542,26770722,38301881,2101447,95524,0.237769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0960735,0,18767,1,18875,16424,2,-1,0.0838781,0.0121954,36207330,52651098,2831913,145726,0.24944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.141393,0,18767,1,18875,16424,2,-1,0.122601,0.0187922,31422714,43941126,3155875,116757,0.201586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.11862,0,18767,1,18875,16424,2,-1,0.101888,0.0167325,34783627,48248686,4076461,115272,0.198369,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.102056,0,18767,1,18875,16424,2,-1,0.089169,0.0128866,36952675,52657289,3248549,134748,0.246814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.100662,0,18767,1,18875,16424,2,-1,0.0887368,0.0119255,28138795,40268853,2522123,104540,0.249575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.140287,0,18767,1,18875,16424,2,-1,0.122423,0.0178638,31747140,44857002,3118345,116245,0.258327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.114054,0,18767,1,18875,16424,2,-1,0.0998435,0.014211,38522144,53727228,4011061,139361,0.218895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0829891,0,18767,1,18875,16424,2,-1,0.0710337,0.0119554,37032418,52246942,3495080,136611,0.235736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0979592,0,18767,1,18875,16424,2,-1,0.0861927,0.0117665,36677187,52856811,3006271,133735,0.196709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
