runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0102,16333,19786,16154,16154,6475,12.5017,0.667484,9.49984,0.0475301,0,15047.9,23987432,33903106,1801412,80325,0.272783,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0123,16321,19786,16154,16154,5877,13.4192,0.66024,8.69584,0.046586,0,13639.5,23736906,33275358,2235529,78169,0.271488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0018,16330,19786,16154,16154,5906,13.3182,0.658754,8.56826,0.047138,0,14508.2,23790585,33436265,2210652,77961,0.267759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0058,16333,19786,16154,16154,6064,12.4823,0.664998,8.71283,0.0474165,0,14312,23340491,32934256,1702794,75011,0.260773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0001,16337,19786,16154,16154,6038,13.0795,0.671522,8.46772,0.0452584,0,13910.3,23545921,33639189,1660038,78310,0.27545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0002,16342,19791,16154,16154,6401,12.2867,0.230409,8.52587,0.0472207,0,14907.6,24012933,33998461,1771088,77949,0.298666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.014,16329,19786,16154,16154,5757,13.2851,0.688564,8.7377,0.0466753,0,15485,23234189,32492196,2009390,75800,0.264045,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0071,16349,19791,16154,16154,6189,12.8751,0.224049,8.80895,0.046857,0,16157.8,23726038,33715012,1872318,78964,0.26788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.006,16317,19786,16154,16154,5875,13.5609,0.656959,8.59619,0.046833,0,14972.8,23218807,32579033,2108437,78923,0.261988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0211,16329,19791,16154,16154,6289,11.8074,0.23063,8.78613,0.0478016,0,15734.5,24248726,33972941,2020133,73788,0.276466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0076,16325,19786,16154,16154,5969,12.9035,0.655625,8.78679,0.0460914,0,14599.7,23293230,32924310,1829811,76376,0.26362,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0087,16339,19786,16154,16154,6069,13.3561,0.689983,9.22628,0.0464022,0,15422.7,23200326,33158465,1821218,80414,0.265729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0036,16340,19786,16154,16154,5871,13.0615,0.654494,8.85849,0.0460989,0,16761.1,23418877,32617667,2252719,75953,0.26857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0055,16334,19791,16154,16154,6501,12.1578,0.277847,9.0574,0.0457471,0,14206.1,23232059,33624493,1291379,78465,0.304322,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0111,16357,19786,16154,16154,5960,13.0154,0.648755,8.85915,0.0481678,0,15226.3,23375962,32979271,1993772,77027,0.276485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0048,16338,19791,16154,16154,5772,13.4294,0.24883,9.46766,0.0462374,0,14644.2,23131179,32945367,1946043,76617,0.264289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.01,16344,19791,16154,16154,6012,13.2327,0.228769,8.65005,0.0469307,0,16018.8,23374416,33394555,1862256,78900,0.285027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0002,16366,19791,16154,16154,5734,13.2655,0.234368,9.31267,0.0467356,0,16021.9,23407573,33634682,1575919,75360,0.265478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0107,16336,19786,16154,16154,6278,13.199,0.673682,9.16536,0.0471933,0,17542,23306558,32570683,2288955,82212,0.277662,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0069,16329,19786,16154,16154,5969,12.2725,0.639313,9.19115,0.0472482,0,16870.9,23838102,33005359,2156667,72609,0.268826,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0117,16330,19786,16154,16154,6077,12.7831,0.665269,9.23344,0.0468947,0,13774.1,23530942,33113459,1989893,77029,0.263716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0009,16348,19786,16154,16154,6208,12.6683,0.662145,8.78885,0.046077,0,16441.3,23949837,33719260,2019955,78058,0.254986,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0068,16347,19791,16154,16154,6231,12.5875,0.224731,9.16144,0.0469902,0,14528.8,23573070,33851911,1438310,77750,0.266765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0075,16332,19791,16154,16154,5881,13.5396,0.236404,8.00346,0.0470381,0,15697.7,23355211,33197763,1945730,78830,0.263744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0063,16341,19786,16154,16154,6015,13.0961,0.77365,8.69972,0.0495156,0,16857.8,23286979,32150803,2354195,78157,0.26143,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0053,16340,19786,16154,16154,6213,12.9916,0.671998,9.14201,0.0465473,0,14699,23671509,33109138,2452369,79986,0.236393,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0001,16349,19786,16154,16154,5743,12.7511,0.665749,9.32517,0.0469429,0,18452.2,23627484,32215344,2636711,72641,0.262483,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0076,16334,19786,16154,16154,6143,12.6692,0.673167,9.15492,0.0469197,0,16676.7,23892276,33458507,2093993,77065,0.268332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0014,16326,19786,16154,16154,6378,12.9337,0.691738,9.61117,0.0469306,0,15749.2,24656363,35163602,1879549,81710,0.262163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0104,16334,19786,16154,16154,6045,12.9121,0.609925,7.97333,0.0462231,0,15150.1,23523712,33378455,1943324,77405,0.257569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0011,16339,19791,16154,16154,6360,12.5268,0.28543,8.12954,0.0488784,0,15772.1,23670314,34022373,1622989,79043,0.261289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0052,16390,19786,16154,16154,7458,13.6147,0.518587,7.78122,0.0333862,0,16867.8,28795825,40299532,2838134,100437,0.263615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0013,16338,19786,16154,16154,6236,12.5384,0.715605,9.19291,0.0474324,0,17993.9,24197080,32716795,2760670,77538,0.24921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0013,16326,19791,16154,16154,6655,13.356,0.225156,8.21354,0.0457657,0,15278.9,27868453,38507039,2997561,87928,0.257778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0016,16333,19786,16154,16154,6351,12.7392,0.645118,8.46085,0.0460487,0,15576.1,23642282,33685212,1897351,80287,0.206378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0047,16333,19786,16154,16154,6297,13.1588,0.694004,8.72345,0.0333885,0,15717.3,23771330,33839864,1814937,82253,0.25645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0163,16335,19786,16154,16154,5909,13.9707,0.693355,9.463,0.0480849,0,16103.1,24283445,33616292,2611793,81685,0.265011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0011,16333,19786,16154,16154,6895,12.0331,0.478672,8.64491,0.0321153,0,13580.5,27325577,38215821,1988485,82381,0.262918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
