runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0102,15416,17841,15203,15203,7811,12.4982,0.103697,6.53711,0.0458323,0,15965,24059959,33049169,2364165,96561,0.268083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0016,15429,17841,15203,15203,7791,11.5262,0.103162,6.6838,0.0451247,0,17591.1,23848767,32796868,2013709,88351,0.265195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0031,15437,18002,15203,15203,7757,12.1881,0.263048,6.70203,0.045963,0,17516.7,22836800,31918628,2254518,93623,0.240265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.001,15443,18002,15203,15203,8603,10.2415,0.212405,6.60872,0.0437281,0,19639.3,24051449,32763613,2476674,87214,0.265803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0008,15461,17841,15203,15203,8684,10.8051,0.105066,6.80255,0.0457072,0,19266.7,23942796,32896140,1895671,92595,0.262805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0007,15437,17841,15203,15203,7276,12.3573,0.110178,6.59238,0.0461757,0,17301.7,22621388,30813090,2486718,88887,0.265551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0381,15424,17841,15203,15203,8396,10.0996,0.120698,6.89047,0.0708408,0,18111.3,23679224,31116769,2404861,83643,0.264227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0128,15421,17841,15203,15203,7752,11.2097,0.102872,6.54302,0.044358,0,16745.8,25426079,31542674,4507352,85825,0.266923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0061,15476,18002,15203,15203,6991,11.5608,0.215656,6.51304,0.0446736,0,20389.6,24733761,32082368,3803754,79851,0.268299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0011,15424,17841,15203,15203,7967,11.234,0.103577,6.61261,0.045024,0,17807.7,24805098,32586536,3343142,88378,0.266698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0005,15423,17841,15203,15203,8562,12.3171,0.104242,6.54249,0.0452133,0,16507.8,24458853,35487151,1421155,104207,0.268793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0123,15423,17841,15203,15203,8498,10.485,0.103286,6.254,0.046151,0,17202.6,26672463,33388164,4339219,87793,0.266405,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0106,15475,18002,15203,15203,6976,12.7012,0.214863,6.47979,0.044399,0,18675,26383234,32447923,5551645,87536,0.266042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0037,15430,18002,15203,15203,8699,10.8166,0.218948,6.51857,0.0444905,0,16630.6,25299119,34134541,2659588,92798,0.26471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0034,15441,17841,15203,15203,9279,10.0438,0.102859,6.55073,0.0449097,0,17833.8,24508462,33049096,2522216,92144,0.262933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0029,15418,18002,15203,15203,7949,11.8655,0.217553,6.53841,0.0443375,0,18157.4,24420188,32889258,3033890,93335,0.267019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0033,15457,17841,15203,15203,8246,12.0758,0.103317,6.58979,0.0458464,0,18292.6,24235586,34037993,1944429,98184,0.270655,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0022,15448,18002,15203,15203,7753,12.332,0.21291,6.53097,0.04538,0,19782.9,23832479,32656716,2585520,94538,0.251399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0078,15444,18002,15203,15203,8468,11.3186,0.184462,6.23834,0.0440573,0,19682.6,24929723,33978443,2604923,94762,0.273095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0062,15441,17841,15203,15203,8714,11.8825,0.104135,6.36156,0.0443744,0,17563.6,24703933,34852965,1906011,102342,0.269044,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0004,15465,18002,15203,15203,7879,12.8893,0.206208,6.40068,0.0443679,0,19090,23040515,32002422,2422389,100463,0.270054,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0014,15458,18002,15203,15203,9077,11.1983,0.214762,6.60602,0.0461446,0,20530.5,25299012,33324173,4051082,100800,0.269229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.017,15445,17841,15203,15203,8160,10.8002,0.104788,6.52538,0.0452174,0,18849.3,26032682,32298829,4490279,86971,0.268366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
