runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0072,16349,18530,15936,15936,6924,11.5943,0.344818,6.11593,0.0432245,0,28488.2,26418066,33863652,3277248,79463,0.271031,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0101,16342,18663,15936,15936,6680,12.0638,0.242458,6.24088,0.0457774,0,27812,24339739,33861200,2092807,79809,0.235839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0009,16352,18663,15936,15936,7082,11.799,0.238287,6.67173,0.0451228,0,28342.1,23166396,32910001,1560986,82753,0.270372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0115,16411,18530,15936,15936,6520,11.75,0.445816,6.13548,0.0446665,0,31771.6,24816416,32236125,2757344,75906,0.224223,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0092,16310,18663,15936,15936,7964,10.6636,0.232946,6.6191,0.0471171,0,28133.3,24036183,34194611,1546114,84251,0.270124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0082,16386,18530,15936,15936,7244,10.7682,0.429829,6.33116,0.0452975,0,32724,25874572,33224344,3030369,77357,0.268467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0118,16427,18530,15936,15936,5436,13.016,0.467333,6.35094,0.0480006,0,32948.4,25130076,31577065,3407646,69851,0.264092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0067,16390,18530,15936,15936,6497,11.6409,0.451085,6.04056,0.0451603,0,30636.8,24240382,32275656,2262438,74841,0.260769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0082,16436,18530,15936,15936,6260,12.6151,0.486767,6.63495,0.0464654,0,34593.2,24836505,32190948,2962594,78086,0.265902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0102,16395,18530,15936,15936,6649,11.5499,0.470291,6.26278,0.0450128,0,33543.8,24525957,32345257,2464648,76111,0.266933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0157,16387,18530,15936,15936,6543,11.4901,0.471619,6.40045,0.0458363,0,31554.6,24849150,33154053,2140801,74483,0.265828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0117,16425,18530,15936,15936,6324,11.2179,0.46937,6.29879,0.0454207,0,32312.9,25038588,31227796,3390502,70016,0.268084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0016,16361,18663,15936,15936,8348,10.4724,0.23884,6.17633,0.0450715,0,31034.7,23714889,33414696,1647019,86721,0.268635,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0018,16365,18530,15936,15936,7067,12.5108,0.45002,6.19328,0.0452311,0,29553.6,24032332,33104586,2351695,87640,0.271603,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0024,16359,18530,15936,15936,6380,11.3316,0.468194,6.74575,0.0450137,0,30868.9,25163565,32063546,3462774,71540,0.263266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0089,16404,18530,15936,15936,6753,11.3442,0.467281,6.70575,0.0453538,0,32055.8,25066250,32996085,2356629,75884,0.267822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0004,16326,18530,15936,15936,6988,10.9795,0.572011,6.14319,0.0467225,0,29477.9,23296356,32370200,1975432,76050,0.270729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0088,16407,18530,15936,15936,7328,10.0407,0.454931,6.09182,0.0453469,0,36952.9,25226628,32269615,2664821,72747,0.264587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0003,16402,18530,15936,15936,6170,11.8324,0.465552,6.3858,0.0457535,0,32289.9,25060850,32689250,2811301,72174,0.262178,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0008,16342,18663,15936,15936,7132,12.7016,0.213864,6.09939,0.0445613,0,28474.8,23664234,33949939,1587340,89827,0.263877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0045,16342,18663,15936,15936,7591,10.8302,0.235611,6.724,0.0458708,0,29352.8,24078189,33693289,1717341,81473,0.264956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0011,16381,18530,15936,15936,6102,13.0021,0.464379,6.63516,0.0447011,0,31000.8,24894969,33717485,2470266,78532,0.26646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0012,16363,18530,15936,15936,6654,11.5647,0.5706,6.23078,0.0456307,0,29849.8,24819614,32363377,2608962,76196,0.263958,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0065,16406,18530,15936,15936,6691,10.9348,0.476915,6.71587,0.0452247,0,33091.8,25254835,32594026,2823618,72208,0.266507,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.005,16376,18530,15936,15936,6974,11.1615,0.44014,5.75739,0.0442256,0,31048.6,25360215,33134726,2705868,77020,0.215238,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0068,16443,18530,15936,15936,6227,12.3885,0.366553,6.0605,0.0465146,0,35439.9,26248882,33584041,3418109,76364,0.269851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0013,16340,18530,15936,15936,6588,11.6281,0.481649,6.54764,0.0454385,0,29588.4,25576343,33743347,2577864,75743,0.260479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0137,16380,18530,15936,15936,8624,10.0671,0.463534,5.68553,0.047444,0,32119.1,28701285,36912968,3197523,86082,0.261129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0017,16334,18530,15936,15936,7217,10.855,0.377244,5.93225,0.0432423,0,26709.9,28577421,36261580,3715073,77490,0.249475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0067,16382,18663,15936,15936,9021,10.4405,0.157998,5.26512,0.0313943,0,35203,27137094,38231322,1839332,93300,0.261585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0107,16382,18530,15936,15936,6958,11.1322,0.454445,5.81484,0.0457116,0,31769.9,26704894,34135026,3255689,76751,0.258566,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0089,16396,18530,15936,15936,6108,13.4844,0.585321,6.0619,0.0460488,0,32629.4,28349157,37320805,3568325,81570,0.259515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0108,16339,18530,15936,15936,8421,11.4063,0.463401,6.00866,0.0455187,0,31027.9,31831997,41061626,3505388,95057,0.198904,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.004,16407,18530,15936,15936,7032,12.0823,0.491897,5.96831,0.0458636,0,30783.3,27265878,35812572,2960037,84150,0.263213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0065,16328,18530,15936,15936,7663,10.1655,0.390833,5.48681,0.0433917,0,31574.5,27222381,34953653,3012315,77091,0.201955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0013,16427,18530,15936,15936,7008,11.3324,0.313307,4.85457,0.0315755,0,33050.2,26307769,33541050,3348784,78625,0.256989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0094,16380,18530,15936,15936,6578,11.6091,0.440186,6.3898,0.0437162,0,31291.3,27198174,32984117,4462725,75586,0.256638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0057,16350,18530,15936,15936,6326,12.7364,0.463393,5.99958,0.0464091,0,28471.2,27230767,35093248,3368443,79649,0.255965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0044,16379,18530,15936,15936,6982,11.8388,0.417821,5.83753,0.043765,0,30426.1,26445157,34828193,2705516,81763,0.254669,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0028,16396,18530,15936,15936,6746,12.4568,0.450742,6.11052,0.0444739,0,30331.2,27506461,34952159,3765331,83159,0.256274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0047,16335,18663,15936,15936,7955,12.5124,0.225215,6.00578,0.0442831,0,30017.9,29969882,39706793,3047158,98433,0.256105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0076,16348,18663,15936,15936,7453,12.9243,0.224043,6.21579,0.0461639,0,28759.4,28244357,39284233,2701404,95338,0.255003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
