runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0015,16234,19396,16004,16004,6780,12.0364,0.211882,6.44572,0.054794,0,18643.1,23643343,33104573,2217767,80737,0.266652,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0057,16257,19617,16004,16004,7790,10.4997,0.128653,6.07718,0.0442842,0,20676.5,24269581,33253501,2726279,81017,0.260423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0099,16237,19617,16004,16004,7088,13.0474,0.122323,5.3983,0.0469085,0,17434.2,24848237,34958041,2447003,91355,0.241242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0024,16363,19617,16004,16004,6755,11.9055,0.132721,5.59281,0.0444537,0,26102.6,24202682,32908687,2914428,79394,0.268706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0106,16239,19396,16004,16004,6958,12.1261,0.1922,5.56525,0.0455944,0,18402.7,23901244,33098834,2518856,83472,0.269663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0049,16254,19396,16004,16004,8307,9.89285,0.220203,5.64042,0.0487172,0,21084.5,23763919,32891104,2512139,81482,0.262798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0056,16237,19396,16004,16004,7251,11.5683,0.18331,6.08036,0.0461433,0,18283.1,23869785,32372787,2965963,83094,0.265784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0011,16219,19396,16004,16004,7329,11.5157,0.211023,5.64126,0.0452108,0,17593.8,23770923,33344247,2252408,83548,0.253721,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0079,16261,19396,16004,16004,7760,10.4345,0.181245,5.8654,0.0451031,0,21163.9,22651183,32060354,2041361,80287,0.26666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0126,16248,19396,16004,16004,7298,10.8823,0.187092,5.71249,0.0458848,0,18877.6,23728451,33034967,2410052,78560,0.265161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0002,16248,19396,16004,16004,7291,10.8198,0.19327,5.65436,0.0448139,0,19290.9,24200430,34134559,2067889,78059,0.265383,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.009,16238,19396,16004,16004,6731,12.1195,0.189757,5.75306,0.0479929,0,17571.7,23667239,33140439,2244618,80614,0.262341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0137,16258,19396,16004,16004,6675,12.5163,0.183236,5.67987,0.0454458,0,19189.6,24324987,33150576,2909667,82584,0.267081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
