runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0032,15861,18527,15607,15607,8432,12.6458,0.238087,4.55635,0.0463061,0,20607.9,24844024,34663439,2673470,105457,0.256502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0015,15830,18527,15607,15607,9349,11.1647,0.225916,4.27216,0.0453289,0,15354.8,25790577,33552067,4150001,103448,0.306911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0043,15804,18495,15607,15607,9273,12.1349,0.0868914,4.24465,0.0439357,0,13347.2,24533843,34770606,2455836,111439,0.274313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0023,15812,18527,15607,15607,8359,12.028,0.223614,4.29983,0.0440132,0,15018,25235223,34642095,2806346,99521,0.299139,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0065,15810,18527,15607,15607,8427,11.6061,0.231683,4.56682,0.0445769,0,14308.7,25385606,34804219,2810916,96515,0.292379,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0011,15813,18527,15607,15607,8770,12.1159,0.229609,4.34743,0.0448822,0,14527.9,25112139,34899296,2602608,105178,0.279345,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0006,15814,18527,15607,15607,9618,11.9739,0.23195,4.32709,0.0436312,0,14855.3,24140182,35115888,1815620,114021,0.265229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.004,15825,18527,15607,15607,9715,10.0835,0.219145,4.2554,0.0452861,0,16091.3,25204110,35125247,2448703,96950,0.265647,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0096,15803,18527,15607,15607,9347,11.9351,0.225528,4.28857,0.0444758,0,15139.6,24374772,34883386,2130258,110221,0.263387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0007,15821,18527,15607,15607,9154,12.9229,0.234237,4.3673,0.0436055,0,14970.3,24336514,35129514,2317997,117080,0.262242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0025,15823,18527,15607,15607,8404,12.2857,0.229088,4.27389,0.0442149,0,16131.6,25575179,34390250,3625299,102167,0.266226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0004,15813,18527,15607,15607,9668,9.71842,0.220973,4.30249,0.0439031,0,17966,26170031,33871686,3934069,93153,0.270154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0024,15798,18495,15607,15607,9787,11.8256,0.0883421,4.36886,0.0440139,0,13558.3,24222471,35094217,1981987,114467,0.279047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0113,15809,18527,15607,15607,8852,11.4364,0.224046,4.33584,0.0452581,0,15222.2,25105967,34764782,2362141,100282,0.267186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0049,15816,18495,15607,15607,9563,12.2633,0.0851591,4.35198,0.044798,0,14897.3,24256024,35176195,2004116,116139,0.29764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.002,15861,18495,15607,15607,9172,12.3035,0.0895374,4.2471,0.0456972,0,17381.8,24268836,34609873,2346438,111550,0.288237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0077,15831,18527,15607,15607,8549,12.5579,0.228989,4.28223,0.0451037,0,16942.1,24788540,34480202,2783555,106221,0.281096,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0047,15814,18495,15607,15607,8973,12.1283,0.0873318,4.51381,0.0452881,0,15371.2,24559068,34805684,2215725,107633,0.259569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.004,15805,18527,15607,15607,9083,11.4053,0.226908,4.34347,0.045672,0,14655.8,24568021,35301740,1936126,102409,0.261877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0071,15810,18527,15607,15607,9308,11.4036,0.226555,4.45235,0.0447899,0,17442.5,24647437,34369056,2478699,105051,0.265105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0037,15808,18527,15607,15607,8659,12.1853,0.234642,4.41509,0.0455974,0,14850.9,24317812,34848343,1943167,104491,0.26665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
