runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.396905,0,19535,1,19546,16197,3,-1,0.284182,0.112722,22967851,32638931,1650742,79603,0.263703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.454852,0,19535,1,19546,16197,3,-1,0.357314,0.0975375,23598058,31407573,3221730,83295,0.266106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.344983,0,19535,1,19546,16197,3,-1,0.260044,0.0849387,24640537,34426275,2329910,83548,0.266503,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.358647,0,19535,1,19546,16197,3,-1,0.273222,0.0854254,24159950,33510090,2221931,83445,0.265379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.398473,0,19535,1,19546,16197,3,-1,0.311925,0.0865481,23717997,32658171,2601790,91749,0.265109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.328744,0,19535,1,19546,16197,3,-1,0.253101,0.0756432,23951249,32619195,2853574,88220,0.261702,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.379206,0,19535,1,19546,16197,3,-1,0.292946,0.0862598,23678529,32125036,3081566,95401,0.260402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.362358,0,19535,1,19546,16197,3,-1,0.275712,0.0866457,24087256,32425591,2875344,82151,0.265104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.368872,0,19535,1,19546,16197,3,-1,0.28151,0.0873623,24302379,32488640,3254614,82172,0.26496,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.463412,0,19535,1,19546,16197,3,-1,0.354557,0.108854,24273318,33338890,2805417,85290,0.266505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.352708,0,19535,1,19546,16197,3,-1,0.258338,0.0943698,23631047,33426988,2020622,79649,0.265366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.359782,0,19535,1,19546,16197,3,-1,0.270518,0.0892646,24327546,31903115,3250432,78508,0.266663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.3784,0,19535,1,19546,16197,3,-1,0.290998,0.087402,23507156,32784555,2191930,82101,0.26704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.313888,0,19535,1,19546,16197,3,-1,0.240949,0.0729388,23754082,32628862,2620210,82688,0.266265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.36196,0,19535,1,19546,16197,3,-1,0.275871,0.0860885,23390608,33513462,1820266,81504,0.268955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.344077,0,19535,1,19546,16197,3,-1,0.262723,0.0813532,23461595,32957067,2220498,83056,0.266106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.365378,0,19535,1,19546,16197,3,-1,0.277809,0.0875689,24399149,32402011,3501636,89150,0.26738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.340901,0,19535,1,19546,16197,3,-1,0.261166,0.0797349,24353949,32043119,3606604,86868,0.24604,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.35987,0,19535,1,19546,16197,3,-1,0.259317,0.100553,23882628,32775758,2716066,85538,0.249109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.36105,0,19535,1,19546,16197,3,-1,0.275062,0.0859886,24464127,32492146,3248666,78873,0.264685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.370839,0,19535,1,19546,16197,3,-1,0.257598,0.113241,23867603,32310041,3203489,87815,0.265006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.369957,0,19535,1,19546,16197,3,-1,0.266736,0.103221,24045729,33078128,2822574,89076,0.274867,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.32637,0,19535,1,19546,16197,3,-1,0.241095,0.0852758,23417627,32431934,2745868,84008,0.265712,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.335988,0,19535,1,19546,16197,3,-1,0.262395,0.0735933,23662847,33255626,2193521,81907,0.270609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.372851,0,19535,1,19546,16197,3,-1,0.282447,0.0904038,23679774,32386582,2643881,83073,0.265285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.35215,0,19535,1,19546,16197,3,-1,0.268442,0.0837083,23214448,32265290,2655384,86096,0.282733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.356183,0,19535,1,19546,16197,3,-1,0.27152,0.0846625,24029840,32961897,3050177,90152,0.262074,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.363632,0,19535,1,19546,16197,3,-1,0.278194,0.0854383,23414093,32778357,2233684,83709,0.265226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.374567,0,19535,1,19546,16197,3,-1,0.272483,0.102084,23923267,32648184,2875976,80108,0.269631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.360682,0,19535,1,19546,16197,3,-1,0.270121,0.0905603,23140149,32324643,2078892,79028,0.265421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.360131,0,19535,1,19546,16197,3,-1,0.269397,0.0907338,23627684,33355139,2132423,81949,0.268525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.330242,0,19535,1,19546,16197,3,-1,0.252084,0.0781576,24730292,32345182,3669492,83943,0.267909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.47984,0,19535,1,19546,16197,3,-1,0.380973,0.0988671,22645386,30543199,2940334,78648,0.266054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.325889,0,19535,1,19546,16197,3,-1,0.249273,0.0766158,24284456,32768934,3200987,89644,0.268877,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.351691,0,19535,1,19546,16197,3,-1,0.265683,0.0860073,24013297,32398971,2867062,80665,0.266209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.333735,0,19535,1,19546,16197,3,-1,0.252693,0.0810418,22534348,30709176,2411389,77618,0.268007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.349131,0,19535,1,19546,16197,3,-1,0.269006,0.0801252,23564769,32911236,2577136,91730,0.265072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.363344,0,19535,1,19546,16197,3,-1,0.278435,0.0849098,24023474,32184938,3157627,84997,0.264799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.491328,0,19535,1,19546,16197,3,-1,0.362372,0.128956,23523084,31399845,3240385,81766,0.265271,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.38806,0,19535,1,19546,16197,3,-1,0.309909,0.078151,23385967,33187395,2391719,88340,0.232166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
