runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.470947,0,18763,1,18763,15203,3,-1,0.270464,0.200484,24809346,33526336,2641472,93955,0.264919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.552328,0,18763,1,18763,15203,3,-1,0.360036,0.192292,23638703,32866299,1984187,91264,0.263357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.440402,0,18763,1,18763,15203,3,-1,0.252766,0.187635,23946000,32593038,3239789,94509,0.267434,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.420303,0,18763,1,18763,15203,3,-1,0.243384,0.17692,24960048,31821308,3737676,84405,0.271086,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.413045,0,18763,1,18763,15203,3,-1,0.237082,0.175963,24639944,32928829,2983722,90952,0.270088,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.412076,0,18763,1,18763,15203,3,-1,0.230616,0.18146,23814802,31256795,3007376,84520,0.262426,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.445286,0,18763,1,18763,15203,3,-1,0.255602,0.189684,24540956,32450340,3173796,90376,0.265891,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.441933,0,18763,1,18763,15203,3,-1,0.250344,0.191589,24993556,32131401,3601452,88306,0.269849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.39653,0,18763,1,18763,15203,3,-1,0.236511,0.16002,24625330,32693971,2707730,91850,0.268267,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.444052,0,18763,1,18763,15203,3,-1,0.244916,0.199136,21728636,30308107,1784109,88482,0.26855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.372709,0,18763,1,18763,15203,3,-1,0.207398,0.165311,23543439,32338572,1841700,84272,0.264263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.436828,0,18763,1,18763,15203,3,-1,0.24689,0.189938,23951458,30974569,3403128,83446,0.264555,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.41765,0,18763,1,18763,15203,3,-1,0.242192,0.175458,25587107,33739230,3643997,94768,0.266636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.428135,0,18763,1,18763,15203,3,-1,0.248594,0.179541,24410226,33203207,2045227,87122,0.26901,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.439563,0,18763,1,18763,15203,3,-1,0.248441,0.191122,25245634,31647132,4476862,90360,0.263872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.442187,0,18763,1,18763,15203,3,-1,0.252185,0.190002,24070345,33141337,2531576,95404,0.268682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.435636,0,18763,1,18763,15203,3,-1,0.243218,0.192418,25138624,31669164,3942670,86179,0.263587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.396652,0,18763,1,18763,15203,3,-1,0.228158,0.168495,24339934,32667697,3582328,94884,0.260712,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.436771,0,18763,1,18763,15203,3,-1,0.247592,0.189179,23852542,33668177,1867863,100844,0.266326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.442933,0,18763,1,18763,15203,3,-1,0.240922,0.20201,23669284,31416642,2673249,85534,0.26778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.419797,0,18763,1,18763,15203,3,-1,0.238364,0.181432,25313574,33974246,2934565,95906,0.266551,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.427811,0,18763,1,18763,15203,3,-1,0.250031,0.17778,24720484,31997653,3794514,94461,0.269935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.412833,0,18763,1,18763,15203,3,-1,0.233302,0.179531,24813194,32524442,3269447,90662,0.252484,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.438222,0,18763,1,18763,15203,3,-1,0.247442,0.19078,24485969,33576513,2534369,98962,0.265759,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.446158,0,18763,1,18763,15203,3,-1,0.255459,0.190699,24317697,32131608,3384797,96725,0.267048,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.606199,0,18763,1,18763,15203,3,-1,0.399738,0.206462,24887830,31842127,4135347,92565,0.270635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.424782,0,18763,1,18763,15203,3,-1,0.239524,0.185258,25590583,33000488,3776803,86955,0.266396,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.434795,0,18763,1,18763,15203,3,-1,0.242349,0.192446,24647457,32442280,2889998,88001,0.255718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.406309,0,18763,1,18763,15203,3,-1,0.22903,0.177279,25182502,31815091,4410710,86654,0.267443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.493972,0,18763,1,18763,15203,3,-1,0.301206,0.192766,23687362,32780081,2311903,97252,0.267477,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.448994,0,18763,1,18763,15203,3,-1,0.25405,0.194944,24024316,31648896,3125233,86486,0.256789,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
