runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.004,16308,20313,16122,16122,9106,12.2187,0.152254,4.53676,0.0461102,0,13701.8,25665892,36029987,2993666,110017,0.258372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.001,16317,20313,16122,16122,8438,11.9141,0.151632,4.4481,0.0451958,0,16625.9,25008985,33945702,3513016,99536,0.260459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0112,16320,20313,16122,16122,8405,12.6521,0.153677,4.38089,0.0454355,0,15235.6,24038563,33942150,2762734,105292,0.263966,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0049,16336,20313,16122,16122,7825,13.0252,0.153824,4.48789,0.0448428,0,17097,23756480,33684535,2654814,100704,0.263826,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0045,16315,18833,16122,16122,7775,13.1203,0.135856,4.48108,0.0445112,0,14711.1,24485677,33654364,3493754,101067,0.262965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0068,16310,20313,16122,16122,8230,12.4201,0.15024,4.36464,0.0458156,0,14206,24935179,33859010,3531675,101126,0.260514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0001,16322,20313,16122,16122,8158,13.0074,0.151383,4.36861,0.0453398,0,15422.3,24701859,34048942,3175570,105116,0.261148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0003,16310,18833,16122,16122,7930,12.2981,0.134278,4.48468,0.04519,0,14233.2,24768301,33987342,3356921,96396,0.264902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0024,16309,18833,16122,16122,8662,11.1165,0.136449,4.47619,0.0449667,0,15061.8,24813537,33366424,3524150,95498,0.262062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0007,16308,18833,16122,16122,8253,11.7002,0.136231,4.48915,0.0458582,0,14504,25250355,33219755,4382518,95515,0.263395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0035,16318,18833,16122,16122,8174,12.7235,0.13611,4.47462,0.0448003,0,14788.2,25285594,34452011,3618474,103002,0.262216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0028,16303,20313,16122,16122,8127,12.3429,0.161154,4.51833,0.0451545,0,13907.8,24236238,33945264,2804849,99379,0.262767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0054,16308,20313,16122,16122,9237,11.552,0.154825,4.48836,0.0461943,0,14400.1,24331252,33992183,2855482,105657,0.272355,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0041,16322,20313,16122,16122,8443,12.0648,0.151604,4.44091,0.0468557,0,14970.5,24007173,33438726,3000797,100807,0.265672,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0068,16300,20313,16122,16122,8500,12.6797,0.15104,4.57581,0.0462172,0,14109.6,24392791,34732300,2622101,106784,0.281407,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0019,16312,18833,16122,16122,8545,12.2197,0.13815,4.56647,0.0451361,0,15243.6,25025625,34381926,3473938,103314,0.254997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0649,16347,20313,16122,16122,9091,12.1435,0.156822,4.52115,0.0448272,0,16875.2,24634741,34273539,3465531,109239,0.257673,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0026,16324,20313,16122,16122,8874,11.499,0.154181,4.47652,0.0449524,0,15551.5,24286376,34079288,2760523,101055,0.264404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0043,16306,20313,16122,16122,9202,11.5909,0.154039,4.40935,0.0460146,0,14694.3,24379212,34232510,2608268,105748,0.260709,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0019,16311,20313,16122,16122,8384,12.5033,0.15256,4.50364,0.0439681,0,14559,24120097,34171434,2635808,103784,0.263997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0046,16323,20313,16122,16122,9090,11.4831,0.150368,4.46604,0.045058,0,16243.4,24985705,34065303,3285637,103456,0.251359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0074,16322,18833,16122,16122,8545,10.5976,0.135005,4.4648,0.0460329,0,14606,27765548,31614295,7393581,89815,0.263672,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.005,16322,20313,16122,16122,8740,11.9082,0.149042,4.40102,0.0451083,0,15230.6,25152859,34806634,3090544,103135,0.25705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0212,16311,20313,16122,16122,8806,12.2269,0.150161,4.33865,0.045207,0,13949.5,24928154,35045340,2953515,106540,0.265358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0073,16331,18833,16122,16122,7746,11.6837,0.133796,4.4772,0.0455485,0,16062.6,28122951,31436984,8174544,89676,0.263467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0006,16308,20313,16122,16122,9147,10.6888,0.154244,4.49493,0.0457431,0,15194.8,24761440,35270355,2178133,96901,0.261027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0021,16316,18833,16122,16122,8885,12.2463,0.137399,4.40414,0.0456875,0,14062.1,25959181,36282198,3104989,107726,0.259223,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0062,16328,20313,16122,16122,7647,12.9281,0.158893,4.47957,0.0457254,0,16302.6,24363906,34838527,2548282,97690,0.255214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0069,16306,20313,16122,16122,8500,13.2766,0.155643,4.52133,0.0461217,0,14237.4,25266641,35870904,2880549,111630,0.262916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0042,16338,20313,16122,16122,9646,11.9962,0.150851,4.44697,0.0452907,0,16006.6,26281062,37756791,2809781,114562,0.256553,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0023,16311,20313,16122,16122,10516,11.3292,0.152891,4.45253,0.0451103,0,15206.5,27253809,38756697,2427018,118196,0.24936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0106,16302,20313,16122,16122,9897,12.1019,0.151923,4.44131,0.0456864,0,14415.8,27717849,38446234,3357349,118638,0.260768,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0053,16318,18833,16122,16122,10819,10.4072,0.131307,4.37478,0.0438945,0,16758.4,27659690,38871091,3023409,111566,0.264051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0028,16313,20313,16122,16122,9920,12.5879,0.10429,3.71395,0.0320506,0,13691.7,28937119,40633160,3555162,123681,0.255063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0009,16349,20313,16122,16122,10681,11.0551,0.151253,4.30003,0.0463578,0,16427.2,26251062,38151713,2261769,117000,0.261973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0105,16323,18833,16122,16122,8832,11.3562,0.133241,4.4094,0.0453339,0,15512.2,26061412,36583329,2909678,99380,0.25832,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0014,16326,18833,16122,16122,8786,11.4138,0.133615,4.46073,0.0460427,0,16254.1,25303507,35361662,2934714,99305,0.254839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0047,16316,20313,16122,16122,9077,12.5216,0.152217,4.06846,0.0458819,0,16440.9,24771082,35400046,2515745,112688,0.251099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0059,16323,20313,16122,16122,9774,11.9172,0.150233,4.51247,0.0458457,0,16797.2,27134066,37297087,3864822,115282,0.246116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.004,16322,20313,16122,16122,9095,12.8731,0.150651,4.19866,0.0452356,0,14523.6,26902430,37485416,3465243,115951,0.241601,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0022,16337,18833,16122,16122,8921,12.9156,0.131788,4.33561,0.0456243,0,16017.9,28658880,39704716,3794061,113973,0.2599,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0036,16311,20313,16122,16122,10663,11.8501,0.153871,4.26425,0.0445329,0,15935.3,29621292,41178215,3750453,125165,0.241144,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
