runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0093,16559,19473,16211,16211,6158,12.2355,0.232339,6.83541,0.0437796,0,26242.2,27100996,30175746,7228384,74768,0.266117,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0292,16547,19473,16211,16211,6826,10.8986,0.213559,6.93404,0.0444489,0,24516.3,25861052,31592722,5230310,73860,0.249954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0028,16576,19241,16211,16211,5553,12.967,0.148192,7.19315,0.0478866,0,26629.8,25907901,31432280,5140938,71311,0.269299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0078,16530,19473,16211,16211,5601,12.3268,0.233571,7.27954,0.0456171,0,25009.1,25178476,28907295,6224731,68525,0.26583,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0006,16614,19473,16211,16211,6160,12.0744,0.228644,6.59965,0.0446989,0,28114.3,27338927,29960012,7872195,73843,0.262423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0047,16571,19241,16211,16211,6157,11.738,0.150712,6.80957,0.0427376,0,25712.5,25921054,30689295,5782879,71652,0.268227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0865,16538,19473,16211,16211,6793,10.3064,0.266285,6.66704,0.0433418,0,26532.4,26239117,30572225,6000470,69565,0.270573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0067,16586,19473,16211,16211,6755,12.2647,0.17371,6.67535,0.0464586,0,26314.5,26150052,32852248,4565081,82286,0.273878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0072,16607,19473,16211,16211,5423,11.6874,0.249775,6.70565,0.0451397,0,30295,28082243,27523715,10026760,62910,0.268896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0069,16561,19473,16211,16211,6840,10.0928,0.260942,6.83338,0.0470561,0,29136.3,26829412,29965094,6861822,68529,0.265514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.038,16559,19473,16211,16211,6417,11.1799,0.232231,6.74679,0.0461826,0,25698.8,25795605,30542353,5606162,71064,0.264411,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0017,16506,19473,16211,16211,6029,12.1685,0.231986,7.19599,0.0440008,0,25332.4,26621668,30708277,6373632,72676,0.265238,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0004,16519,19473,16211,16211,5677,12.5375,0.22028,6.76458,0.0443818,0,24091.1,25633990,31398658,5081460,70510,0.265711,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0025,16512,19473,16211,16211,6159,11.505,0.22917,6.87304,0.0460036,0,28432.8,25796065,29859515,6160761,70343,0.253643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0047,16603,19473,16211,16211,5792,11.7303,0.236414,6.86494,0.0454283,0,28605.7,24117194,29449689,4497320,67443,0.265751,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0024,16547,19473,16211,16211,5895,12.2082,0.231959,7.08425,0.0431052,0,24818.4,26400170,30368173,6550559,71373,0.265209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0216,16522,19241,16211,16211,5208,11.7421,0.145523,6.69698,0.0454219,0,24072.9,28910463,28331828,10024127,60674,0.268909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.004,16533,19473,16211,16211,5995,12.1772,0.237058,7.0205,0.0486271,0,25776.3,26145799,30361969,6206951,72202,0.265433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0206,16521,19241,16211,16211,6246,11.4155,0.173549,6.76102,0.0442926,0,24826.7,26585195,31801785,5519822,70700,0.251396,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0023,16535,19241,16211,16211,5826,11.5782,0.145795,7.21453,0.0451671,0,27082.8,26843182,30754537,6577289,67050,0.265164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0467,16541,19473,16211,16211,6310,12.0567,0.227115,6.83588,0.0465951,0,25789.5,27205580,30507451,7115452,75490,0.270319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0054,16543,19473,16211,16211,6093,9.84258,0.220791,5.85385,0.0456916,0,24848.1,26638198,27418105,8272818,59696,0.269739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0104,16522,19473,16211,16211,5927,12.1009,0.220668,7.28758,0.045872,0,23032.7,26091808,32488922,4615315,71283,0.261858,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
60.0095,16561,19473,16211,16211,6797,11.5746,0.260133,7.33623,0.047294,0,26873.8,26508646,31213567,6385620,78113,0.261364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
