runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0071,16395,18982,16217,16217,7959,12.0935,0.123731,6.50288,0.0454251,0,12725,23543495,34881842,1059698,95461,0.279491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0002,16402,18982,16217,16217,8343,11.9404,0.123612,6.47209,0.045327,0,13459.5,23728195,34600956,1358610,98863,0.26592,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0098,16410,18680,16217,16217,7429,12.7523,0.126264,6.51614,0.0463202,0,13890,23837470,34168200,1883651,93932,0.260755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0089,16397,18982,16217,16217,8563,11.3644,0.125224,6.58342,0.0460703,0,16435.5,23702100,35015016,1055781,96669,0.261739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0038,16400,18680,16217,16217,8784,10.6111,0.127887,6.58464,0.0455271,0,13327.1,23538307,34322307,1241324,92585,0.262957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0048,16398,18982,16217,16217,8117,12.1284,0.13662,6.43676,0.0458485,0,12641.4,23579334,34371884,1372253,97750,0.3104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0063,16403,18982,16217,16217,7613,11.9406,0.129381,6.95479,0.046421,0,15133.7,23147015,33782089,1233825,90356,0.275056,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0053,16421,18680,16217,16217,7637,12.2461,0.122481,6.30141,0.0471564,0,13810.3,23792190,34840771,1368210,92863,0.273735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0009,16401,18982,16217,16217,8200,12.5473,0.124856,6.54552,0.0452421,0,12886.6,24456492,36021913,1343770,102245,0.258487,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0019,16398,18982,16217,16217,8372,13.1756,0.123438,6.30618,0.0452269,0,15562.1,25924384,37462489,1925671,109486,0.267334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0054,16421,18680,16217,16217,8368,12.1886,0.127335,6.40702,0.045059,0,14445,25285104,36328758,1819474,101240,0.26274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0004,16428,18982,16217,16217,9022,11.0968,0.123719,6.43198,0.0469241,0,15960.6,25253019,36794937,1475983,99461,0.25811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0016,16398,18982,16217,16217,8631,11.7396,0.123272,6.12397,0.0478584,0,13843.8,24117437,35826607,1174230,100584,0.264322,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0058,16400,18982,16217,16217,8966,11.3065,0.124011,6.43941,0.0447865,0,14105.3,25398663,36320147,1681296,100802,0.247923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60,16405,18680,16217,16217,8857,11.7596,0.0857789,5.44057,0.0328234,0,14042.3,27410115,39704414,1760117,103440,0.265153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0011,16405,18680,16217,16217,10391,10.5752,0.127636,5.75265,0.0451801,0,13576.5,26598712,39508049,1171047,109276,0.261552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0087,16404,18982,16217,16217,8924,12.1851,0.122915,6.63699,0.0467141,0,13262.7,27693238,39898785,1934772,107992,0.263319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0007,16405,18982,16217,16217,8360,12.4542,0.123968,6.21933,0.0457247,0,13464.5,26469963,37458643,2110883,103364,0.264604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0076,16396,18982,16217,16217,8469,11.8193,0.0816234,6.11592,0.0460488,0,13444.2,24485890,35879853,1331104,99425,0.257629,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0031,16398,18982,16217,16217,9469,12.1121,0.0825705,6.18492,0.0465424,0,13231.2,27213175,39748917,1698444,113913,0.241754,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0093,16403,18982,16217,16217,8014,13.7595,0.0841959,5.23313,0.0320483,0,15713.6,26641514,38391695,1984755,109412,0.261225,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.01,16407,18982,16217,16217,8094,12.2471,0.119147,6.38906,0.0444265,0,14729.8,24496531,35015883,1860236,98431,0.262182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0036,16398,18680,16217,16217,9140,11.6852,0.125617,6.35204,0.0443322,0,12788.8,26695077,38621308,1964792,106003,0.259841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0008,16398,18680,16217,16217,8595,11.7895,0.126285,6.29993,0.0469088,0,13588.2,25073565,36888906,1328944,100621,0.255301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0032,16398,18982,16217,16217,9571,12.0605,0.122988,5.47785,0.0462531,0,15863.4,28589971,40876780,2253607,114649,0.199249,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0077,16403,18982,16217,16217,9291,11.7157,0.0812501,5.84454,0.0321658,0,13308.6,27178200,39408709,1749652,108081,0.253999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0052,16408,18982,16217,16217,9345,11.8596,0.121503,6.33612,0.0464173,0,13608.2,26921377,39537617,1293316,110098,0.250893,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0017,16403,18982,16217,16217,9995,12.4328,0.0815975,5.35156,0.0310277,0,13670.7,30956331,44905171,1725690,123394,0.24232,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.002,16389,18982,16217,16217,10435,11.5749,0.121238,6.41819,0.0451113,0,12708.7,28890336,42459233,1496054,119982,0.263206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0013,16404,18982,16217,16217,8084,12.4278,0.116203,6.11791,0.0461104,0,13494.5,25646497,37099761,1607846,99797,0.253485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0034,16390,18982,16217,16217,8463,12.8244,0.119406,6.45415,0.0440884,0,12497.8,26376970,37894326,2018795,107852,0.253674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0019,16402,18982,16217,16217,9079,11.696,0.123898,5.75753,0.0460327,0,13071.1,26835291,39003340,1465647,105526,0.190278,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60,16392,18982,16217,16217,9401,11.9547,0.111361,4.92954,0.0447522,0,12397.3,28196284,40535629,2043831,111611,0.19884,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0024,16400,18680,16217,16217,10051,11.2927,0.124468,6.4922,0.0462426,0,13260.6,27807834,40324043,1702749,112739,0.252287,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0054,16400,18982,16217,16217,9052,12.3789,0.120734,6.24415,0.0452477,0,13125.4,26224678,38076521,1530816,111344,0.245813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.002,16402,18982,16217,16217,8531,11.8566,0.115766,5.63542,0.045704,0,13891.8,25708644,37078824,1489436,100491,0.256191,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0045,16406,18680,16217,16217,10231,11.6559,0.121786,6.57924,0.0466918,0,15075.6,29030882,42891393,1406742,118255,0.250098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0063,16389,18680,16217,16217,10343,13.0072,0.0819814,5.1172,0.0316546,0,11575,33077634,48745973,1658020,133421,0.241308,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0064,16399,18680,16217,16217,11421,10.8599,0.0833724,5.40638,0.0312579,0,12304.4,30672386,44965091,1720315,123192,0.247917,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0037,16400,18982,16217,16217,11515,12.2711,0.118638,5.67618,0.0435016,0,13211.8,36112932,51823112,2578027,140270,0.238815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0114,16394,18982,16217,16217,11656,11.9959,0.0767016,5.30706,0.0452682,0,13663.5,36067221,52687590,2031326,138862,0.239527,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0032,16407,18982,16217,16217,10064,11.9419,0.125102,5.1447,0.0444341,0,14517.3,29317988,41424307,2302484,119389,0.248404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0029,16398,18982,16217,16217,9881,12.7507,0.115651,5.90985,0.0454118,0,14256.6,30731781,44561611,1717167,125113,0.241301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0026,16405,18680,16217,16217,11471,12.7732,0.0836409,4.51088,0.0321615,0,12623.2,34955523,51460069,2132003,145571,0.244706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0106,16404,18982,16217,16217,12294,12.0373,0.0826732,4.52504,0.0327439,0,12483,36652283,53853264,1865966,146960,0.244568,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0064,16399,18982,16217,16217,11527,11.94,0.119974,6.66775,0.0464516,0,13058,34412974,50318669,2156199,136535,0.241246,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
60.0181,16410,18680,16217,16217,11180,12.8071,0.0832075,4.41045,0.0323233,0,13171.8,36651730,53506150,2315103,141927,0.20267,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
