runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0036,16746,19355,16496,16496,6722,12.4182,0.140321,4.94394,0.0455432,0,19094.3,25811707,33338457,4276006,83026,0.256389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0086,16769,19568,16496,16496,7587,10.8806,0.0976035,4.91869,0.0447088,0,20969.2,25403889,32875583,4242328,82168,0.253192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0019,16778,19355,16496,16496,7071,12.339,0.136792,4.9728,0.0438413,0,23671,24967429,33312987,3581212,86789,0.253214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0066,16744,19355,16496,16496,8036,9.85078,0.140216,4.89896,0.0423364,0,20284.5,26719728,34601515,4064231,78815,0.258053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0071,16735,19355,16496,16496,6660,12.3643,0.138065,4.93581,0.0446652,0,18186.1,25283318,34764526,2760991,81883,0.259046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0086,16749,19355,16496,16496,7860,10.9551,0.139934,4.99198,0.0458911,0,21355.7,24722556,33940450,2948082,85718,0.260398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0085,16797,19568,16496,16496,8700,11.2263,0.106489,4.83007,0.0465687,0,22879.1,27098212,37784150,3005456,97177,0.261092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0025,16743,19355,16496,16496,7171,10.8816,0.141152,4.9568,0.0449013,0,20741,24859456,33616552,2828268,77662,0.255869,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0016,16754,19568,16496,16496,7827,10.8307,0.0955815,4.9958,0.0443508,0,19460.9,28368032,34934548,5776451,84312,0.257131,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0075,16761,19568,16496,16496,7070,12.3027,0.0985658,5.00054,0.0441466,0,19370.9,31761202,36224817,8331119,86398,0.252464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0036,16791,19568,16496,16496,7073,11.7845,0.0987286,5.01875,0.0452614,0,21316.9,25553711,33435726,3990293,82870,0.258209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.002,16827,19355,16496,16496,7112,12.4656,0.137819,4.8762,0.0443473,0,23561.9,24632886,34224519,2793215,88157,0.257979,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0149,16752,19568,16496,16496,8420,9.73215,0.0966588,4.83691,0.0456701,0,19844.1,24947038,34101214,2752318,81613,0.25361,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0035,16753,19355,16496,16496,7091,11.4629,0.141679,5.01033,0.0446308,0,23378,25735983,34869480,3296974,80797,0.254612,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.012,16738,19568,16496,16496,7436,10.4784,0.0958081,3.83195,0.0431614,0,18934.8,25152797,34301367,2844434,77527,0.249814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0023,16732,19355,16496,16496,9003,11.5253,0.0961,3.78369,0.0312912,0,17296.1,31377639,42737636,3697316,103246,0.198717,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0052,16788,19355,16496,16496,8063,11.5954,0.14088,4.96009,0.043176,0,21733,26075553,35625579,3277708,93048,0.257535,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0061,16729,19568,16496,16496,8982,10.7265,0.0646524,4.3491,0.0320076,0,17110.8,27114819,37331237,2873774,95846,0.266891,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0047,16739,19355,16496,16496,8357,11.8307,0.131911,4.71497,0.0437838,0,18412,29127939,39276781,3809554,98289,0.255398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0034,16764,19568,16496,16496,7925,11.5101,0.0955076,4.41197,0.0453836,0,21322.7,27518690,37307503,3380857,90619,0.2482,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0044,16806,19355,16496,16496,7853,11.5303,0.13944,5.04128,0.0444698,0,22495.4,27574962,36332042,3983430,90084,0.25263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0002,16762,19355,16496,16496,8388,10.5226,0.134183,4.8435,0.0436689,0,21856.6,28104843,36082605,4539361,87872,0.233642,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.001,16754,19355,16496,16496,7551,11.137,0.136804,3.85124,0.0425409,0,20507.6,27467282,34302572,5011130,83758,0.190265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0007,16756,19568,16496,16496,9591,12.1169,0.0946536,3.98042,0.0447061,0,19371.9,34637035,45301650,5493279,115430,0.254063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0007,16763,19355,16496,16496,6640,12.5438,0.130988,4.66643,0.0458447,0,19017.6,24843768,34620837,2466499,82845,0.23621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.007,16726,19355,16496,16496,11574,10.0364,0.0964764,4.27264,0.0315472,0,18175.2,35145137,49468700,3131096,115649,0.240793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.003,16735,19355,16496,16496,7980,11.6164,0.137304,4.91098,0.0455952,0,18694.8,25354187,35805370,2417871,92206,0.251988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0005,16762,19355,16496,16496,8095,10.4118,0.135309,4.83179,0.0443945,0,22088.3,27945169,36460784,4152557,83905,0.26001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0092,16810,19355,16496,16496,8128,11.621,0.0959614,4.73655,0.0343282,0,21672.7,29590031,38157437,4956179,94007,0.243075,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0018,16752,19568,16496,16496,8926,11.3817,0.096266,4.80374,0.0454942,0,17605.8,30395835,42153240,3214198,101036,0.2454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0027,16747,19568,16496,16496,8489,11.8226,0.0933283,4.9267,0.0443788,0,19280.8,28306817,39248636,3174140,99855,0.249067,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0003,16745,19568,16496,16496,8897,11.9608,0.0949328,4.98059,0.0447074,0,18216.1,29984604,42689212,2470246,105787,0.257301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0004,16781,19568,16496,16496,7431,13.0999,0.0936581,4.80005,0.043829,0,19946.3,28806497,38574920,3882804,96722,0.253746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.001,16739,19355,16496,16496,7704,11.7461,0.142858,4.80743,0.0442415,0,18500,26977822,37289057,2668112,90061,0.213641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0063,16752,19355,16496,16496,7798,12.0534,0.138515,4.92667,0.0447135,0,20573.9,26560737,37074234,2634840,93552,0.239723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0011,16762,19568,16496,16496,8604,12.0482,0.0890358,4.87488,0.047806,0,19462.5,31917250,44231412,3586094,103020,0.241929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0003,16725,19355,16496,16496,9112,12.9043,0.14229,4.85681,0.0443902,0,18431.4,32230344,44911855,3199988,116830,0.246067,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60,16758,19568,16496,16496,9143,12.242,0.0934175,4.86979,0.0409142,0,19652.5,34218159,46006768,4900121,111137,0.241795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0033,16738,19355,16496,16496,10752,11.1403,0.0964061,4.14593,0.0313213,0,20514.7,36523304,48743470,5027600,119210,0.245748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0016,16748,19355,16496,16496,10272,11.9195,0.13262,4.71782,0.0457104,0,19412,36269718,50336506,3763269,121790,0.250539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0033,16763,19355,16496,16496,9942,12.4735,0.0905504,4.01663,0.0304564,0,19611.1,40389720,50017606,8101278,123295,0.191464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0022,16731,19355,16496,16496,11414,11.8333,0.0911269,3.70641,0.0305395,0,17806.8,38374654,53840487,3659830,134199,0.373014,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
