runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.157803,0,18530,1,18509,15936,7,-1,0.0421511,0.115651,26418066,33863652,3277248,79463,0.271031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0427763,0,18663,1,18647,15936,2,-1,0.038914,0.00386228,24339739,33861200,2092807,79809,0.235839,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.043152,0,18663,1,18647,15936,2,-1,0.039636,0.00351601,23166396,32910001,1560986,82753,0.270372,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.226917,0,18530,1,18509,15936,7,-1,0.0599336,0.166983,24816416,32236125,2757344,75906,0.224223,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0403977,0,18663,1,18647,15936,2,-1,0.0368889,0.0035088,24036183,34194611,1546114,84251,0.270124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.21444,0,18530,1,18509,15936,7,-1,0.0582686,0.156171,25874572,33224344,3030369,77357,0.268467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.241388,0,18530,1,18509,15936,7,-1,0.0685863,0.172801,25130076,31577065,3407646,69851,0.264092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.231321,0,18530,1,18509,15936,7,-1,0.0618703,0.169451,24240382,32275656,2262438,74841,0.260769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.245655,0,18530,1,18509,15936,7,-1,0.0729713,0.172683,24836505,32190948,2962594,78086,0.265902,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.231848,0,18530,1,18509,15936,7,-1,0.0732452,0.158603,24525957,32345257,2464648,76111,0.266933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.243771,0,18530,1,18509,15936,7,-1,0.0686184,0.175153,24849150,33154053,2140801,74483,0.265828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.241677,0,18530,1,18509,15936,7,-1,0.0666686,0.175009,25038588,31227796,3390502,70016,0.268084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0588707,0,18663,1,18647,15936,2,-1,0.0553041,0.00356657,23714889,33414696,1647019,86721,0.268635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.229363,0,18530,1,18509,15936,7,-1,0.0623831,0.16698,24032332,33104586,2351695,87640,0.271603,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.239792,0,18530,1,18509,15936,7,-1,0.064517,0.175275,25163565,32063546,3462774,71540,0.263266,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.235015,0,18530,1,18509,15936,7,-1,0.0678591,0.167156,25066250,32996085,2356629,75884,0.267822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.312196,0,18530,1,18509,15936,7,-1,0.0813046,0.230891,23296356,32370200,1975432,76050,0.270729,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.226862,0,18530,1,18509,15936,7,-1,0.0638592,0.163003,25226628,32269615,2664821,72747,0.264587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.239433,0,18530,1,18509,15936,7,-1,0.0632236,0.176209,25060850,32689250,2811301,72174,0.262178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.035294,0,18663,1,18647,15936,2,-1,0.0318686,0.00342544,23664234,33949939,1587340,89827,0.263877,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0394934,0,18663,1,18647,15936,2,-1,0.0359887,0.00350466,24078189,33693289,1717341,81473,0.264956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.237931,0,18530,1,18509,15936,7,-1,0.0635232,0.174408,24894969,33717485,2470266,78532,0.26646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.306487,0,18530,1,18509,15936,7,-1,0.0837132,0.222774,24819614,32363377,2608962,76196,0.263958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.24425,0,18530,1,18509,15936,7,-1,0.0728839,0.171366,25254835,32594026,2823618,72208,0.266507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
