runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0166,17115,20278,16687,16687,5349,12.0467,0.484495,8.65037,0.0467326,0,33253,23375710,31443895,2953696,63547,0.266929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0009,17095,20629,16687,16687,6306,10.3159,0.477456,8.06887,0.0462175,0,33758.5,24321007,31113533,4184381,64340,0.269257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0061,17083,20629,16687,16687,4926,12.2457,0.493468,9.18061,0.0458958,0,33926.8,25076255,30532592,5302930,59680,0.266103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0256,17048,20629,16687,16687,5114,11.6714,0.434739,8.21654,0.0468344,0,29676.6,25421225,33206831,3694072,59046,0.266118,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.003,17063,20629,16687,16687,5893,10.9737,0.47998,7.97037,0.0440983,0,31381.1,24121610,31386236,3802590,64013,0.263602,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0087,17021,20629,16687,16687,5191,11.5023,0.434705,8.1706,0.046438,0,29205,24587910,31208830,4237506,59037,0.264589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0061,17022,20629,16687,16687,5162,11.5619,0.579377,7.95853,0.0483858,0,30171.4,24592808,31763404,4087960,59054,0.266241,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0065,17066,20629,16687,16687,4941,11.4128,0.571504,8.06667,0.0474746,0,34120.4,23401478,30553012,3492634,55832,0.26705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0058,17083,20278,16687,16687,5515,11.7042,0.473979,8.21502,0.047018,0,31497.4,22869423,30879497,3034824,63828,0.266252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0137,17027,20629,16687,16687,5239,10.7215,0.579346,7.84004,0.0478322,0,28375.6,25282968,27664381,7179290,55548,0.26857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
