runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.511404,0,19786,2,19783,16154,4,-1,0.418394,0.0994784,23987432,33903106,1801412,80325,0.272783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.502155,0,19786,2,19783,16154,4,-1,0.406659,0.102035,23736906,33275358,2235529,78169,0.271488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.506635,0,19786,2,19783,16154,4,-1,0.414366,0.0987586,23790585,33436265,2210652,77961,0.267759,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.511903,0,19786,2,19783,16154,4,-1,0.413262,0.105222,23340491,32934256,1702794,75011,0.260773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.516444,0,19786,2,19783,16154,4,-1,0.403272,0.120081,23545921,33639189,1660038,78310,0.27545,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.280812,0,19601,3,19595,16154,3,-1,0.258589,0.0522575,24012933,33998461,1771088,77949,0.298666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.531026,0,19786,2,19783,16154,4,-1,0.4302,0.107235,23234189,32492196,2009390,75800,0.264045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.280904,0,19601,3,19595,16154,3,-1,0.257567,0.0551403,23726038,33715012,1872318,78964,0.26788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.507343,0,19786,2,19783,16154,4,-1,0.402795,0.111032,23218807,32579033,2108437,78923,0.261988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.271566,0,19601,3,19595,16154,3,-1,0.248614,0.0531286,24248726,33972941,2020133,73788,0.276466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.506844,0,19786,2,19783,16154,4,-1,0.406277,0.107392,23293230,32924310,1829811,76376,0.26362,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.532046,0,19786,2,19783,16154,4,-1,0.422203,0.116458,23200326,33158465,1821218,80414,0.265729,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.502807,0,19786,2,19783,16154,4,-1,0.403904,0.105434,23418877,32617667,2252719,75953,0.26857,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.339497,0,19601,3,19595,16154,3,-1,0.316509,0.0542215,23232059,33624493,1291379,78465,0.304322,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.499223,0,19786,2,19783,16154,4,-1,0.399833,0.106073,23375962,32979271,1993772,77027,0.276485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.283344,0,19601,3,19595,16154,3,-1,0.259713,0.055224,23131179,32945367,1946043,76617,0.264289,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.283067,0,19601,3,19595,16154,3,-1,0.259709,0.0551237,23374416,33394555,1862256,78900,0.285027,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.286744,0,19601,3,19595,16154,3,-1,0.262764,0.0554217,23407573,33634682,1575919,75360,0.265478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.514778,0,19786,2,19783,16154,4,-1,0.41533,0.106103,23306558,32570683,2288955,82212,0.277662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.487081,0,19786,2,19783,16154,4,-1,0.393803,0.0998926,23838102,33005359,2156667,72609,0.268826,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.515535,0,19786,2,19783,16154,4,-1,0.421653,0.100417,23530942,33113459,1989893,77029,0.263716,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.506881,0,19786,2,19783,16154,4,-1,0.407433,0.105898,23949837,33719260,2019955,78058,0.254986,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.273714,0,19601,3,19595,16154,3,-1,0.251936,0.0510537,23573070,33851911,1438310,77750,0.266765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.267956,0,19601,3,19595,16154,3,-1,0.245702,0.0522424,23355211,33197763,1945730,78830,0.263744,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.588766,0,19786,2,19783,16154,4,-1,0.47365,0.123434,23286979,32150803,2354195,78157,0.26143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.515641,0,19786,2,19783,16154,4,-1,0.416938,0.105273,23671509,33109138,2452369,79986,0.236393,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.514388,0,19786,2,19783,16154,4,-1,0.412371,0.108567,23627484,32215344,2636711,72641,0.262483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.50739,0,19786,2,19783,16154,4,-1,0.402638,0.111212,23892276,33458507,2093993,77065,0.268332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.539132,0,19786,2,19783,16154,4,-1,0.439071,0.106995,24656363,35163602,1879549,81710,0.262163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.465854,0,19786,2,19783,16154,4,-1,0.378263,0.0938895,23523712,33378455,1943324,77405,0.257569,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.330571,0,19601,3,19595,16154,3,-1,0.305214,0.0594577,23670314,34022373,1622989,79043,0.261289,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.398354,0,19786,2,19783,16154,4,-1,0.324342,0.0798839,28795825,40299532,2838134,100437,0.263615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.538557,0,19786,2,19783,16154,4,-1,0.443851,0.101339,24197080,32716795,2760670,77538,0.24921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.270437,0,19601,3,19595,16154,3,-1,0.248172,0.0523712,27868453,38507039,2997561,87928,0.257778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.497127,0,19786,2,19783,16154,4,-1,0.398658,0.104913,23642282,33685212,1897351,80287,0.206378,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.557027,0,19786,2,19783,16154,4,-1,0.434401,0.129797,23771330,33839864,1814937,82253,0.25645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.527091,0,19786,2,19783,16154,4,-1,0.419584,0.113813,24283445,33616292,2611793,81685,0.265011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.365766,0,19786,2,19783,16154,4,-1,0.283629,0.087207,27325577,38215821,1988485,82381,0.262918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.381801,0,19786,2,19783,16154,4,-1,0.295032,0.0917861,25518396,35590583,2256909,83956,0.257641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.57668,0,19786,2,19783,16154,4,-1,0.460202,0.123558,24940856,35733198,1682445,82090,0.263749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.204596,0,19601,3,19595,16154,3,-1,0.18752,0.0403581,25105972,35855171,1835014,80948,0.257233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.545778,0,19786,2,19783,16154,4,-1,0.451464,0.10122,28026631,39789326,1917372,93636,0.259427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.464204,0,19786,2,19783,16154,4,-1,0.372758,0.0978506,24047413,33677757,2059195,75180,0.262233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.362972,0,19786,2,19783,16154,4,-1,0.280537,0.0873663,25669772,36098707,2214293,84805,0.256129,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.517361,0,19786,2,19783,16154,4,-1,0.406615,0.117244,24027380,34021903,1755196,77860,0.209218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.382191,0,19786,2,19783,16154,4,-1,0.302935,0.0843739,24259995,34696336,1433099,77208,0.258123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.342481,0,19786,2,19783,16154,4,-1,0.277748,0.0692717,26707976,37902505,2251965,90930,0.258859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.351429,0,19786,2,19783,16154,4,-1,0.278134,0.0783202,25100248,35181374,2369758,84856,0.256889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
