runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.326542,0,19438,1,19415,15939,2,-1,0.201849,0.124693,23909437,33223615,1826023,85700,0.26403,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.240346,0,19473,1,19450,15939,4,-1,0.0831747,0.157172,24494665,34028026,2176580,89464,0.262168,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.247312,0,19473,1,19450,15939,4,-1,0.0826357,0.164676,24546286,33219414,2499005,85404,0.256493,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.242482,0,19473,1,19450,15939,4,-1,0.0829867,0.159495,24874466,34331601,1873637,86183,0.260189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.237903,0,19473,1,19450,15939,4,-1,0.0803617,0.157542,24660905,34083246,2072455,92493,0.255576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.314265,0,19438,1,19415,15939,2,-1,0.194603,0.119662,24269160,33722093,1694600,82427,0.263637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.236899,0,19473,1,19450,15939,4,-1,0.0816807,0.155218,24865163,34925049,1800241,89041,0.258536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.319758,0,19438,1,19415,15939,2,-1,0.20336,0.116398,24132162,33633932,1791311,83535,0.264782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.16319,0,19473,1,19450,15939,4,-1,0.0572857,0.105904,24916788,34531941,1916742,86720,0.264395,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.220632,0,19473,1,19450,15939,4,-1,0.0783922,0.14224,25705201,36233146,1291835,85967,0.26148,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.2651,0,19473,1,19450,15939,4,-1,0.0845417,0.180558,25117051,34999608,1673808,91290,0.263665,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.252248,0,19473,1,19450,15939,4,-1,0.094282,0.157965,25502937,35034104,1924950,81408,0.261512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.22898,0,19473,1,19450,15939,4,-1,0.0791447,0.149835,24379396,34250372,1566487,89543,0.252086,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.31288,0,19438,1,19415,15939,2,-1,0.192544,0.120336,24646889,34254722,1902044,84943,0.263407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.257325,0,19473,1,19450,15939,4,-1,0.0916314,0.165694,25442781,35546620,1986719,97305,0.25551,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.325243,0,19438,1,19415,15939,2,-1,0.203467,0.121776,28005232,37812755,2545573,86773,0.258616,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.321246,0,19438,1,19415,15939,2,-1,0.201699,0.119547,24640006,34098024,1564203,82599,0.250627,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.223506,0,19473,1,19450,15939,4,-1,0.0830172,0.140488,24934001,33764299,2589524,87790,0.26315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.235004,0,19473,1,19450,15939,4,-1,0.0769224,0.158082,28783463,40415980,1992114,104615,0.245647,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.248131,0,19473,1,19450,15939,4,-1,0.0785937,0.169537,26272373,36530448,1887580,90162,0.260131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.329863,0,19438,1,19415,15939,2,-1,0.212599,0.117265,27841597,38925675,2100983,103483,0.246057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.34734,0,19438,1,19415,15939,2,-1,0.220942,0.126397,26731076,37602833,1521967,90532,0.241718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.251322,0,19473,1,19450,15939,4,-1,0.0915597,0.159762,26025337,36370672,2057474,86912,0.246666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.231033,0,19473,1,19450,15939,4,-1,0.0809591,0.150074,31327522,43707085,2250466,113850,0.246837,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.23514,0,19473,1,19450,15939,4,-1,0.0773553,0.157784,27852896,38053862,2380782,95348,0.251047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.261942,0,19473,1,19450,15939,4,-1,0.092381,0.169561,25344352,35840223,1489156,92075,0.242351,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.314919,0,19438,1,19415,15939,2,-1,0.201752,0.113167,25476316,35167083,1803939,89173,0.202067,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.232135,0,19473,1,19450,15939,4,-1,0.0850035,0.147131,27287581,38125608,1797935,95690,0.254769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.306091,0,19438,1,19415,15939,2,-1,0.193471,0.11262,30762526,42161816,2791445,108628,0.253452,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.250204,0,19473,1,19450,15939,4,-1,0.0901822,0.160022,27062343,38043698,1887355,96668,0.249106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.163652,0,19473,1,19450,15939,4,-1,0.0567159,0.106936,30603192,42789263,2296312,114162,0.252838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.274734,0,19473,1,19450,15939,4,-1,0.110131,0.164603,28099684,39341372,1925388,101744,0.250056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.246799,0,19473,1,19450,15939,4,-1,0.0775457,0.169253,35220622,48545640,2559877,121540,0.242641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.20501,0,19473,1,19450,15939,4,-1,0.0737355,0.131274,27693144,38431535,1553304,92768,0.24446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.160073,0,19473,1,19450,15939,4,-1,0.059637,0.100436,36899778,51853816,2208815,125898,0.241427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.217928,0,19473,1,19450,15939,4,-1,0.0764621,0.141466,34937098,48278758,2455239,115906,0.246731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.15281,0,19473,1,19450,15939,4,-1,0.0549739,0.0978363,36462394,50593995,2821424,130283,0.244746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.230754,0,19473,1,19450,15939,4,-1,0.0794473,0.151307,28049625,38982314,2347702,103096,0.240516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.23131,0,19473,1,19450,15939,4,-1,0.0868538,0.144456,33917837,47024115,2594866,117951,0.239104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.221025,0,19438,1,19415,15939,2,-1,0.137573,0.0834525,36860965,50898235,2953694,130796,0.241731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.148036,0,19473,1,19450,15939,4,-1,0.0517784,0.0962579,38087582,52392300,3340705,136326,0.207788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.222537,0,19438,1,19415,15939,2,-1,0.138849,0.0836877,37559852,51382180,2623519,126277,0.190113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
