runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0821832,0,18465,2,18425,16004,3,-1,0.0637204,0.0295691,23667239,33140439,2244618,80614,0.262341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0800052,0,18465,2,18425,16004,3,-1,0.0610691,0.0302964,24324987,33150576,2909667,82584,0.267081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0922138,0,18465,2,18425,16004,3,-1,0.0719793,0.0323292,24273224,33167259,2712219,77528,0.27704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0767443,0,18465,2,18425,16004,3,-1,0.0581786,0.0297225,24982250,34734553,2469330,85032,0.269876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0771786,0,18465,2,18425,16004,3,-1,0.0585011,0.0298779,23676060,33313438,2269841,82417,0.277893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.078159,0,18465,2,18425,16004,3,-1,0.0593547,0.0300729,24507406,32881912,3391217,81918,0.26524,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0770323,0,18465,2,18425,16004,3,-1,0.0585127,0.029639,24374506,33106734,2797113,78466,0.265177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.075744,0,18465,2,18425,16004,3,-1,0.0571675,0.0297196,24039606,33306731,2490756,78882,0.269067,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0758957,0,18465,2,18425,16004,3,-1,0.0574012,0.0295327,23927690,32834321,2717680,79749,0.251162,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.110249,0,18465,2,18425,16004,3,-1,0.0896535,0.0329261,23096871,32177997,2391242,76916,0.262442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0850681,0,18465,2,18425,16004,3,-1,0.0661998,0.0302051,23654317,33726668,2195397,91600,0.246163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0767272,0,18465,2,18425,16004,3,-1,0.0582169,0.0295218,23818915,33269352,2221179,78441,0.265441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.076675,0,18465,2,18425,16004,3,-1,0.0580919,0.0298303,24303417,33469303,2360035,76646,0.269407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0770193,0,18465,2,18425,16004,3,-1,0.0583201,0.0299578,24333998,32995825,2995367,78807,0.266002,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0748774,0,18465,2,18425,16004,3,-1,0.0561479,0.029948,23739578,33683588,2056916,81277,0.257094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0760986,0,18465,2,18425,16004,3,-1,0.0572954,0.0302166,23673428,34078541,1825878,86145,0.268773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0758665,0,18465,2,18425,16004,3,-1,0.0571656,0.0299411,23568283,33499413,2048453,89770,0.265485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0753045,0,18465,2,18425,16004,3,-1,0.056786,0.0296076,22179249,30348091,2598679,73777,0.259912,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0764215,0,18465,2,18425,16004,3,-1,0.0576512,0.0299236,23896758,33766853,2045833,83437,0.265676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0743289,0,18465,2,18425,16004,3,-1,0.0560085,0.0293274,23816963,33010668,2479831,84704,0.266468,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0907653,0,18465,2,18425,16004,3,-1,0.0698675,0.0334308,23951034,33035692,2610076,80314,0.267231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0793329,0,18465,2,18425,16004,3,-1,0.0605219,0.0301135,24322156,33807383,2386985,77444,0.265441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0900226,0,18465,2,18425,16004,3,-1,0.0692057,0.0332254,24307913,33666175,2432182,81671,0.266943,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0749902,0,18465,2,18425,16004,3,-1,0.0564645,0.0296493,24288467,34072334,2119659,85612,0.265764,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0759649,0,18465,2,18425,16004,3,-1,0.0575182,0.0295317,24322206,33389982,2690987,83292,0.265925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0766592,0,18465,2,18425,16004,3,-1,0.0578222,0.0301114,24240509,33523315,2594287,84098,0.27031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0855986,0,18465,2,18425,16004,3,-1,0.0650553,0.0325273,23864196,32025056,3306247,79727,0.266702,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.239706,0,18722,1,18715,16004,3,-1,0.188429,0.0512771,24334949,32728420,3248696,77514,0.265662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0739798,0,18465,2,18425,16004,3,-1,0.0555987,0.0293872,22736048,31582054,2287992,77553,0.26377,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0740749,0,18465,2,18425,16004,3,-1,0.0554144,0.0300851,23109262,32537368,2089754,76709,0.268096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0756521,0,18465,2,18425,16004,3,-1,0.0570931,0.0296888,23502953,32193009,2562633,76762,0.263002,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0771481,0,18465,2,18425,16004,3,-1,0.0579121,0.0306091,23694221,33688229,1842874,82843,0.264168,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0773467,0,18465,2,18425,16004,3,-1,0.0583101,0.0303968,23678439,33353020,2278714,86182,0.266763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0916765,0,18465,2,18425,16004,3,-1,0.0709012,0.033192,23932302,33474411,2549116,81080,0.267914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0768594,0,18465,2,18425,16004,3,-1,0.0581725,0.0299133,23559926,33479679,1894722,79809,0.265211,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0764869,0,18465,2,18425,16004,3,-1,0.0580611,0.0295207,23704901,33648736,2205016,84557,0.260311,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.12062,0,18465,2,18425,16004,3,-1,0.100075,0.0328449,23466923,32266546,2605567,79217,0.27419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0766424,0,18465,2,18425,16004,3,-1,0.0578909,0.0299808,24732408,34009480,2813689,83023,0.26645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0825049,0,18465,2,18425,16004,3,-1,0.0638872,0.0297824,23637252,33020232,2222692,79426,0.264165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0791481,0,18465,2,18425,16004,3,-1,0.0607109,0.0295263,23455699,33432709,1994184,82523,0.266689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.163186,0,18465,2,18425,16004,3,-1,0.138388,0.0413796,23677374,30977279,3601974,78581,0.262895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0782569,0,18465,2,18425,16004,3,-1,0.0593968,0.030221,23203537,31393561,2813277,77112,0.258346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0766755,0,18465,2,18425,16004,3,-1,0.0579869,0.0298967,24619179,32593992,3602931,79816,0.265768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0786158,0,18465,2,18425,16004,3,-1,0.0592944,0.0313095,24126984,33678491,2291987,82226,0.266509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.078185,0,18465,2,18425,16004,3,-1,0.0588367,0.0311599,23524545,33507092,1851888,79960,0.267446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0755761,0,18465,2,18425,16004,3,-1,0.0571831,0.0294727,24085619,33900966,2006496,78385,0.268509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.074943,0,18465,2,18425,16004,3,-1,0.0566379,0.0293065,24225645,33511307,2585228,83731,0.267058,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0928961,0,18465,2,18425,16004,3,-1,0.0721143,0.0332672,24254944,33566269,2606585,81405,0.267453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
0.0877954,0,18465,2,18425,16004,3,-1,0.0676939,0.0321907,23980804,33381773,2520436,83578,0.267736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
