runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0023,16274,19616,16098,16098,8075,12.5489,0.593187,11.2183,0.0478932,0,15174.2,23360213,33090933,2695676,100280,0.267389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0047,16268,19691,16098,16098,7500,11.8244,0.462342,10.9464,0.0448867,0,19777.8,23452234,30652531,3939053,87925,0.265458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0042,16265,19616,16098,16098,8046,12.3188,0.569674,11.1535,0.0478923,0,13821.7,22814526,32867693,2336798,98097,0.268084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0022,16298,19616,16098,16098,8302,11.9194,0.605868,10.6786,0.0488603,0,16845.2,22986782,32386505,2762495,98095,0.266518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0096,16292,19616,16098,16098,7930,12.2582,0.55542,10.4906,0.0461417,0,17877.1,22247382,31661764,2283769,96280,0.268455,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0061,16280,19616,16098,16098,7392,12.2977,0.724045,11.1681,0.0481548,0,17445.7,23386196,31167539,3743334,89858,0.26418,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0016,16276,19616,16098,16098,7772,12.0773,0.714269,10.6123,0.0486611,0,18918.1,23095999,31825058,3162524,93104,0.26824,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0145,16320,19616,16098,16098,8407,11.4274,0.573332,10.8682,0.0469174,0,17533.9,22571304,32585864,2196738,95222,0.258824,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0008,16289,19691,16098,16098,7954,11.5168,0.413939,11.338,0.0476663,0,18066.3,23138109,31773218,2971094,90708,0.263624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.001,16268,19616,16098,16098,8940,10.732,0.565737,10.9198,0.0483449,0,14747.6,23065452,32063259,2837493,95090,0.2682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0076,16306,19616,16098,16098,7769,12.9633,0.577523,10.3465,0.0475838,0,16743.9,22586059,32717185,2364125,99706,0.267813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0023,16273,19616,16098,16098,7682,12.1301,0.545015,11.0586,0.0461324,0,15162.1,22052768,31778227,2244450,92152,0.264548,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0066,16268,19616,16098,16098,7953,12.4743,0.571438,11.1817,0.0475822,0,15043.4,22911724,33082257,2249490,98295,0.268826,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0001,16289,19616,16098,16098,8275,10.8081,0.57738,10.9185,0.0466002,0,17582.1,22733823,32509330,2113082,88629,0.264718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.005,16317,19616,16098,16098,8060,12.2983,0.554624,10.5495,0.0478416,0,18468.5,23576017,32456910,3009076,98180,0.256358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0388,16284,19616,16098,16098,7156,12.8264,0.576476,10.9311,0.047807,0,15836.8,23673243,31683222,3842207,90693,0.269777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
60.0005,16289,19616,16098,16098,7674,11.9675,0.56751,10.5078,0.0448308,0,18111,23686719,31858143,3528636,90845,0.262569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
