runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0065,16793,19621,16424,16424,7762,12.1062,0.220695,5.70468,0.0313978,0,25140.8,25299755,35464033,2658403,93454,0.254669,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0291,16717,19621,16424,16424,6733,11.1517,0.413491,6.26468,0.0553371,0,24824.4,22091242,30696256,2265994,74784,0.269485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.007,16712,19621,16424,16424,7337,12.9038,0.337253,5.94094,0.0466247,0,21348,24050196,33667777,2756844,94101,0.269774,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0065,16801,20290,16424,16424,7699,11.5639,0.209233,6.0118,0.0466581,0,27426,23397286,34140273,1784222,88556,0.266541,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0019,16695,19621,16424,16424,7745,11.0218,0.362801,6.17933,0.0454348,0,23543.9,24407278,33186210,3046954,84895,0.264608,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0096,16683,20290,16424,16424,7298,11.5376,0.199613,5.88134,0.0454567,0,24014.4,23916748,33605189,2352260,83740,0.268723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.002,16764,19621,16424,16424,8045,11.2796,0.340683,5.88377,0.0457921,0,26287.1,23908578,33192100,2524459,90279,0.267603,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0046,16731,20290,16424,16424,7358,11.7901,0.243081,5.90048,0.0470341,0,25282.5,23903507,33595295,2415269,86241,0.264857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0057,16779,20290,16424,16424,7654,11.7204,0.223499,5.97442,0.0478079,0,28460.4,23895420,33284610,2326469,89268,0.271907,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0073,16693,20290,16424,16424,7870,10.6185,0.219194,6.2118,0.0469417,0,22925.4,22967792,32751334,2004218,83192,0.271929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0015,16662,20290,16424,16424,7930,10.1582,0.214755,5.9266,0.0466976,0,23387.4,24127296,33797606,2120546,80173,0.267449,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0045,16714,20290,16424,16424,7080,12.1334,0.197468,5.83223,0.0474679,0,22939.3,23576250,33844610,1964870,85444,0.265709,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0033,16704,20290,16424,16424,8004,10.5718,0.219657,6.11186,0.0472645,0,23212.4,23675918,33793610,2019240,84264,0.265439,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0229,16717,19621,16424,16424,7045,12.1218,0.352568,6.28308,0.0456657,0,21421,24166636,33819789,2521481,84895,0.26567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.005,16724,20290,16424,16424,7973,10.6377,0.207043,6.24892,0.0457398,0,24801.5,23999895,34323252,1877941,84419,0.260449,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0039,16681,20290,16424,16424,6745,12.0862,0.196067,5.73979,0.0459131,0,23614.3,23950329,34078978,1796112,81098,0.276549,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0077,16738,20290,16424,16424,7023,11.7868,0.195477,5.85322,0.0449111,0,24810.4,23389483,33392301,1966699,82332,0.265432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0028,16770,20290,16424,16424,7033,11.8613,0.196859,6.10253,0.0457232,0,26655,23803567,33185415,2425487,82917,0.266845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.001,16694,20290,16424,16424,7784,10.6248,0.2108,6.29795,0.0459965,0,24658.8,24471725,34008197,2579980,82264,0.267935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0062,16794,19621,16424,16424,7569,12.6818,0.337773,5.61428,0.0461664,0,26509.3,23974668,34237394,2130586,95481,0.259631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0022,16701,20290,16424,16424,7412,11.2584,0.243718,6.02658,0.0472832,0,22851.9,24166415,34306552,2113030,83046,0.264785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0016,16774,20290,16424,16424,7162,13.1232,0.196319,5.85133,0.046356,0,28454.9,23775143,34642132,2212787,93397,0.267547,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0019,16745,20290,16424,16424,7752,11.7337,0.24669,5.28582,0.0477057,0,25074.3,24639627,34324733,2639248,90435,0.261196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.006,16785,20290,16424,16424,6993,12.6231,0.208912,6.28125,0.0461928,0,27060.1,24282522,33908851,2642381,87736,0.265331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0011,16700,20290,16424,16424,8157,11.0844,0.210064,6.21605,0.0466628,0,23479.4,25525480,35356333,2623772,89894,0.262364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0006,16750,20290,16424,16424,7891,12.0401,0.224263,4.80125,0.0471545,0,26156.6,23739052,33977938,2110540,94478,0.26349,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.009,16662,19621,16424,16424,8540,10.4891,0.34248,6.33465,0.0455214,0,22690.1,25859212,36225913,2441217,89111,0.257588,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0068,16670,19621,16424,16424,8926,10.2548,0.38183,6.26456,0.0463573,0,20823.3,26851120,36650322,3231064,91031,0.26064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0007,16728,20290,16424,16424,6789,13.289,0.218056,5.79472,0.0447226,0,25203.1,25285963,34867303,3038822,89657,0.254451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0036,16671,20290,16424,16424,8115,11.4926,0.19605,5.65104,0.0456632,0,22815.9,25980647,36444397,2331093,92768,0.254025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
