runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.001,15199,17937,15048,15048,9327,11.3013,0.0937126,4.11898,0.0430913,0,11163.6,24071081,33416708,2611375,103861,0.26844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0049,15198,17937,15048,15048,10572,9.51102,0.0936744,4.05596,0.0375947,0,11538.7,23837310,33485191,2120154,99463,0.267026,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0041,15221,17937,15048,15048,8733,12.2049,0.094012,4.07385,0.045004,0,12266,24759345,33223795,3572126,104957,0.273266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0083,15210,17937,15048,15048,8588,11.8861,0.109017,4.4995,0.0456554,0,11554.8,23694412,33275066,2396000,100547,0.282951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0052,15199,17937,15048,15048,9179,11.871,0.0952433,4.25422,0.0457093,0,11148.4,24268801,34352751,2421554,107472,0.264317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0008,15196,17937,15048,15048,9979,10.0756,0.0923245,4.08045,0.0465814,0,11572.6,24560669,34033780,2456533,99335,0.269112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0007,15199,17937,15048,15048,10531,9.22336,0.0912489,4.09573,0.0458813,0,12712.5,23948220,33730421,2044753,96094,0.24303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0001,15189,17937,15048,15048,9124,10.753,0.0931788,4.26985,0.0444617,0,11421.5,24564626,33658291,2685153,96945,0.266649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0022,15204,17937,15048,15048,9089,12.4769,0.0927373,4.17901,0.0446837,0,12508.4,24557567,34016433,2826269,112008,0.257418,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
60.0006,15193,17937,15048,15048,9760,11.1505,0.0679598,4.08755,0.0460845,0,11995.5,24042872,33914818,2387225,107458,0.266133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
