runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0103,45682,49889,44987,44987,2373,7.51054,0.519949,17.1569,0.127067,0,72925.5,9866892,22507260,1247667,18106,1.02236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0145,45669,49889,44987,44987,2461,7.46789,0.563949,17.2794,0.138202,0,73060.5,9217977,23051439,444822,18654,0.99612,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0203,45650,49889,44987,44987,2661,7.40263,0.509844,15.8885,0.139085,0,70786.8,9447625,24700905,220003,19971,1.00626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.005,45637,49889,44987,44987,2546,7.43615,0.538456,17.0381,0.140264,0,73575.8,9438193,23564220,495735,19200,0.997593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0058,45641,49889,44987,44987,2751,7.42073,0.529666,16.9009,0.129557,0,75112.3,9782665,25336616,269365,20690,0.995022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0004,45752,49889,44987,44987,2528,7.34507,0.543369,16.5284,0.131893,0,82553,10509878,23647373,1498601,18848,0.973966,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0265,45702,49889,44987,44987,2641,7.49773,0.565283,17.1934,0.139481,0,74384.9,9495769,24542401,316084,20067,0.979701,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0045,45721,49889,44987,44987,2630,7.42754,0.553589,17.4026,0.131048,0,77531.3,9721381,24753636,365516,19810,1.00957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0263,45673,49889,44987,44987,2887,7.27512,0.542752,16.4543,0.140345,0,73061.5,10061143,26045172,245594,21280,1.035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
60.0441,45652,49889,44987,44987,2734,7.39261,0.540847,16.8981,0.137855,0,72106.6,10497832,26670826,295074,20482,1.00401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-25.scen
