runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.613882,0,51352,1,51186,43511,2,-1,0.583417,0.0304651,10041354,24209893,802361,19934,1.02998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.639191,0,51352,1,51186,43511,2,-1,0.607596,0.0315947,10546282,23564376,1673593,19391,0.988238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.586157,0,51352,1,51186,43511,2,-1,0.554389,0.0317685,10218885,24896912,842183,20790,1.016,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.632077,0,51352,1,51186,43511,2,-1,0.599638,0.032439,9455459,24084804,467104,20327,1.05184,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.605878,0,51352,1,51186,43511,2,-1,0.574121,0.0317571,9121218,22975799,460695,19364,0.99966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.687476,0,51352,1,51186,43511,2,-1,0.654446,0.0330301,9633497,22489580,1070336,18577,1.02193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.658871,0,51352,1,51186,43511,2,-1,0.626474,0.032397,9936021,24319014,660650,20028,1.01494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.615162,0,51352,1,51186,43511,2,-1,0.583532,0.0316302,10567062,25491341,1079988,21211,1.03972,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.641755,0,51352,1,51186,43511,2,-1,0.608635,0.0331199,9499764,23300420,653590,19317,0.996649,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.634299,0,51352,1,51186,43511,2,-1,0.603008,0.0312905,9781979,22907426,1068333,19396,0.987579,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.644097,0,51352,1,51186,43511,2,-1,0.61204,0.0320573,9522141,23547311,615533,18766,0.968075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.661487,0,51352,1,51186,43511,2,-1,0.628871,0.0326161,9625546,22275423,1175545,18089,1.01281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.596941,0,51352,1,51186,43511,2,-1,0.565905,0.0310364,10146498,25298069,554381,20995,1.017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.619089,0,51352,1,51186,43511,2,-1,0.587113,0.0319757,10328658,25147573,783502,20450,1.05049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.603168,0,51352,1,51186,43511,2,-1,0.570905,0.0322625,10537561,26294467,583877,22096,1.02028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.53625,0,51352,1,51186,43511,2,-1,0.507397,0.0288535,10542456,25783506,767624,20680,1.02687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.582524,0,51352,1,51186,43511,2,-1,0.550954,0.0315697,10217850,24762579,918495,21078,1.04007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.549264,0,51352,1,51186,43511,2,-1,0.519162,0.0301019,9951404,24367122,650176,19917,1.01083,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.594611,0,51352,1,51186,43511,2,-1,0.563439,0.0311722,10500587,26005170,635781,21181,1.00132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.614951,0,51352,1,51186,43511,2,-1,0.583653,0.031298,10819093,25572583,1255096,21692,1.05372,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.592632,0,51352,1,51186,43511,2,-1,0.560783,0.0318486,10065526,25059593,652988,20495,1.02324,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.560723,0,51352,1,51186,43511,2,-1,0.529945,0.030778,10365582,24530774,1025067,20624,1.01099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.566331,0,51352,1,51186,43511,2,-1,0.535884,0.0304472,10412812,25992929,565076,22144,1.05217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.554102,0,51352,1,51186,43511,2,-1,0.52452,0.0295821,10409945,25405766,834300,20973,1.00956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.561546,0,51352,1,51186,43511,2,-1,0.531008,0.0305377,10566175,25097718,1075042,21114,1.01017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.577543,0,51352,1,51186,43511,2,-1,0.546517,0.0310258,10188767,25229156,774378,20842,1.01079,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.542377,0,51352,1,51186,43511,2,-1,0.512405,0.029972,10257936,25120768,672341,20012,1.04093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.582935,0,51352,1,51186,43511,2,-1,0.551315,0.0316201,10153590,25306799,610925,20867,1.00865,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.585893,0,51352,1,51186,43511,2,-1,0.554919,0.0309741,11208836,25698235,1415323,20775,1.02916,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.587139,0,51352,1,51186,43511,2,-1,0.556584,0.0305547,11218015,25114942,1667347,19896,1.06909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.578327,0,51352,1,51186,43511,2,-1,0.546939,0.0313874,11052528,24578550,1748150,20107,1.01278,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.578381,0,51352,1,51186,43511,2,-1,0.547619,0.0307615,9971564,24789456,572357,20676,1.02309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.616563,0,51352,1,51186,43511,2,-1,0.584579,0.0319841,9947273,25234524,599442,20607,1.02214,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.620124,0,51352,1,51186,43511,2,-1,0.587925,0.0321996,10419027,24740152,1098981,20057,1.04695,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.599222,0,51352,1,51186,43511,2,-1,0.56862,0.0306026,10289956,25117854,878049,20700,1.02463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.619356,0,51352,1,51186,43511,2,-1,0.587033,0.0323232,10565061,25947302,667134,21032,0.976955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.591927,0,51352,1,51186,43511,2,-1,0.561371,0.0305563,10251489,25355354,649678,20637,1.03575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.606874,0,51352,1,51186,43511,2,-1,0.574578,0.0322958,10665367,26197804,684960,21342,1.03102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.58066,0,51352,1,51186,43511,2,-1,0.550048,0.0306127,10819584,24898431,1467543,20854,1.04359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.584352,0,51352,1,51186,43511,2,-1,0.552704,0.0316484,10620398,25866349,811539,21151,1.01062,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.597336,0,51352,1,51186,43511,2,-1,0.56645,0.0308861,11034719,25415843,1325569,20359,1.04712,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
