runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0186,46961,53350,45937,45937,1886,7.67268,0.732396,21.7033,0.136169,0,113321,9369567,23046716,378367,14748,0.885356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0396,46994,53350,45937,45937,2029,7.69625,0.64052,19.9909,0.134488,0,118529,10842694,25564622,758787,15876,1.00161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0197,47261,53350,45937,45937,1946,7.59229,0.697528,21.2233,0.130075,0,130803,10062023,24292806,520113,15040,1.00128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0281,47153,53350,45937,45937,2014,7.76006,0.694797,21.1259,0.128745,0,119734,10011843,24761997,362949,15898,0.983481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0631,47108,53350,45937,45937,1965,7.84623,0.656405,20.8007,0.135598,0,134062,10269208,25042510,398962,15695,1.00589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0171,47095,53350,45937,45937,2076,7.8106,0.693375,20.6896,0.135965,0,121094,10068302,25409336,189447,16485,0.983732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0175,47001,53350,45937,45937,1868,7.44349,0.725513,22.4335,0.130804,0,125818,9538191,23342192,392824,14181,1.0177,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0144,47011,53350,45937,45937,2105,7.78707,0.713911,22.2498,0.13496,0,118110,10428822,25964987,308658,16661,0.993527,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0217,47224,53350,45937,45937,1993,7.66918,0.692414,21.8275,0.135173,0,126078,10113950,25116010,373641,15551,1.02232,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.0144,47095,53350,45937,45937,1797,7.62194,0.783579,23.3147,0.138833,0,124794,9270694,22799952,300031,13960,1.02307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
