runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0188,46719,54359,45850,45850,2401,7.21958,0.704341,21.7527,0.122993,0,131506,9739910,24267697,389624,17601,1.02252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0044,46331,54359,45850,45850,2585,7.19659,0.628464,21.0586,0.120086,0,115174,10261014,24668925,1018987,18882,1.01078,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0268,46348,54359,45850,45850,2448,7.07928,0.695254,23.3383,0.12177,0,114450,9493265,24079382,329960,17599,1.00963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0413,46444,54359,45850,45850,2518,7.26301,0.658002,20.5355,0.120367,0,123548,11006012,25739887,1299149,18562,1.00514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0064,46402,54359,45850,45850,2366,7.18901,0.710871,22.204,0.122799,0,137248,10197765,23462090,1232542,17278,1.00423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0275,46354,54359,45850,45850,2634,7.17471,0.681966,21.9101,0.121608,0,112620,10124068,25874723,442859,19167,1.00677,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0073,46346,54359,45850,45850,2789,7.07999,0.652335,21.4344,0.11974,0,104036,10475083,26159093,656568,20020,1.01728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0118,46623,54359,45850,45850,2691,7.17361,0.627752,22.8053,0.123915,0,120936,10362022,24261990,1382482,19548,1.0063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0097,46488,54359,45850,45850,2430,7.1268,0.647674,21.5488,0.117178,0,116042,9117613,23030310,404948,17587,1.01041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0211,46570,54359,45850,45850,2718,7.21457,0.66436,21.7832,0.143535,0,108405,10178624,26138363,402565,19885,1.03261,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0077,46417,54359,45850,45850,2579,7.24864,0.632826,21.3478,0.120627,0,112277,10935269,26094792,947256,18956,1.03172,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0241,46480,54359,45850,45850,2744,7.109,0.664194,22.0551,0.117408,0,120683,9973886,25862106,415224,19773,1.01869,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0119,46470,54359,45850,45850,2646,7.21399,0.659862,21.9988,0.119838,0,119687,10014013,25587242,419203,19350,1.07092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0114,46686,54359,45850,45850,2307,7.22333,0.830378,22.1065,0.126691,0,136827,8978092,22729214,525383,16926,1.00832,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0093,46574,54359,45850,45850,2652,7.14108,0.645552,21.4843,0.118059,0,125753,10875395,25941318,990981,19206,1.02336,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0191,46422,54359,45850,45850,2670,7.19783,0.5947,21.3107,0.11809,0,99339,10613219,26267533,572906,19489,1.00138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
