runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0203,49604,56224,48244,48244,1928,7.44681,0.773817,26.418,0.12914,0,141583,12110136,22686997,3227519,14622,1.0134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0069,49487,56224,48244,48244,2061,7.40777,0.765293,26.138,0.128301,0,141043,10768725,24784175,1153647,15535,1.01154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0008,49307,56224,48244,48244,2032,7.53077,0.784751,26.3411,0.127571,0,133304,10905642,24776886,1231847,15569,1.01779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0046,49568,56224,48244,48244,1951,7.48513,0.739476,26.3803,0.119608,0,138232,10843587,23553862,1635445,14869,0.976129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0063,49651,56224,48244,48244,1900,7.53291,0.783328,27.0212,0.119648,0,135486,10976455,23786901,1698512,14577,0.967583,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0191,49606,56224,48244,48244,2103,7.30447,0.731228,24.7973,0.127537,0,142001,10900366,25005304,1175422,15627,1.02319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0179,49502,56224,48244,48244,1987,7.45368,0.752781,24.7125,0.129281,0,147387,11223184,24069746,1777236,15065,1.04124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0147,49632,56224,48244,48244,2105,7.55798,0.746543,24.222,0.123547,0,126177,10435358,25398721,608557,16173,1.02267,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0286,49449,56224,48244,48244,1993,7.4754,0.777424,26.1979,0.129312,0,139199,10438943,24119561,1072459,15162,1.00307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0056,49560,56224,48244,48244,2080,7.41943,0.743651,25.4107,0.126621,0,141739,10615417,24386462,1204987,15696,1.00012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0087,49510,56224,48244,48244,2102,7.42932,0.769087,25.5453,0.13066,0,153006,11427668,25356905,1564820,15879,1.05236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0037,49446,56224,48244,48244,2002,7.49475,0.765711,24.9709,0.128168,0,151267,11707164,24311665,2237541,15263,1.0303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0211,49275,56224,48244,48244,2024,7.46515,0.735578,24.5474,0.129331,0,129872,11310738,24428810,1836362,15372,0.997587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0056,49751,56224,48244,48244,1976,7.48709,0.788987,25.5857,0.127306,0,152045,12922146,23250479,3893092,15054,1.02375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0108,49480,56224,48244,48244,1974,7.54638,0.78381,24.3024,0.127826,0,140962,11432339,25131404,1594773,15167,1.01086,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0046,49324,56224,48244,48244,2050,7.55246,0.75368,24.871,0.128882,0,141742,11910528,25362325,1989713,15747,1.03129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0148,49553,56224,48244,48244,2155,7.54085,0.726429,24.3363,0.123799,0,127026,11336669,25941023,1246955,16516,1.00065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0371,49631,56224,48244,48244,2131,7.5,0.74651,24.8672,0.128753,0,143545,11406262,26328751,1111110,16244,1.03387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.002,49426,56224,48244,48244,2009,7.74004,0.72412,25.267,0.130652,0,136980,11217786,25761167,1080567,15813,1.04289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.01,49482,56224,48244,48244,2001,7.4245,0.747412,24.7732,0.128247,0,125549,12369233,24553662,2749943,15123,1.02737,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0112,49601,56224,48244,48244,2078,7.52094,0.734066,24.9833,0.126775,0,145748,10781976,25701775,832449,15882,1.0503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0159,49373,56224,48244,48244,2174,7.34008,0.73714,24.7322,0.128823,0,126237,11068902,25706558,1031901,16212,1.00052,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.034,49909,56224,48244,48244,1707,7.44549,0.768071,25.2382,0.127705,0,164403,14072808,21600437,5452133,12973,1.04055,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0261,49458,56224,48244,48244,2037,7.46218,0.744529,25.0583,0.128655,0,141081,10874437,25416865,858972,15469,1.01126,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.014,49680,56224,48244,48244,2147,7.48089,0.738707,24.8203,0.128119,0,136369,11070098,26225565,777221,16331,1.02058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.038,49550,56224,48244,48244,1961,7.58214,0.737312,25.2442,0.129619,0,154130,11734191,23892728,2393133,15123,1.00393,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0235,49737,56224,48244,48244,2098,7.51216,0.723185,24.8829,0.127863,0,151223,10295504,25071579,707667,16025,1.00573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0123,49458,56224,48244,48244,2059,7.60787,0.722328,25.4803,0.130911,0,137442,10860977,26091699,611856,15915,1.00931,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0061,49712,56224,48244,48244,1807,7.4186,0.73473,24.9747,0.128116,0,153723,14066365,21873324,5466678,13667,1.02496,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0167,49429,56224,48244,48244,2223,7.43204,0.764468,25.0979,0.129557,0,126514,11024992,26192386,906097,16794,1.03047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0365,49420,56224,48244,48244,2156,7.39165,0.713953,24.6177,0.127963,0,135029,10754523,26159005,606755,16201,1.0238,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0007,49778,56224,48244,48244,2222,7.51643,0.728509,24.8423,0.127708,0,136376,11224787,25776762,1239242,16959,1.00968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0212,49528,56224,48244,48244,2091,7.42297,0.794732,24.2543,0.125068,0,145549,10501149,24430978,1117211,15781,1.02722,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0037,49659,56224,48244,48244,1866,7.41716,0.744115,24.8847,0.128056,0,154837,12804136,22747397,3912699,14105,1.0281,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0128,49458,56224,48244,48244,2016,7.77419,0.785928,25.3142,0.127107,0,128367,10808072,25562266,737041,15936,1.00745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0231,49415,56224,48244,48244,2039,7.4107,0.742992,24.2477,0.128099,0,119899,10609535,25268371,722140,15364,1.02429,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0076,49342,56224,48244,48244,2289,7.40734,0.69547,24.7448,0.129111,0,133283,11187652,26717410,924348,17224,1.01354,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0401,49535,56224,48244,48244,2172,7.48181,0.746794,25.0359,0.127392,0,141108,10977165,26152929,835649,16520,1.00033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0549,49663,56224,48244,48244,2202,7.61608,0.740576,24.8306,0.12741,0,143305,12274617,26115296,2121630,17022,1.00984,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
60.0091,49508,56224,48244,48244,2147,7.49907,0.736819,24.8051,0.128983,0,125853,11202865,26148105,878809,16353,1.02895,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-11.scen
