runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0473,48088,54734,47024,47024,2413,7.21642,0.686912,23.0195,0.121441,0,124851,10032127,24646378,616106,17693,0.993303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0675,48034,54734,47024,47024,2465,7.20089,0.694217,23.0701,0.11903,0,129124,9807538,24516555,534704,18021,1.0424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0122,48190,54734,47024,47024,2246,7.40223,0.703489,23.1982,0.114274,0,124240,10551077,24517244,1088306,16892,1.00964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0132,48127,54734,47024,47024,2365,7.26565,0.73821,22.9441,0.122989,0,130615,9737919,24019623,586882,17451,1.00171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0253,48466,54734,47024,47024,2322,7.50969,0.727461,23.4914,0.122479,0,127937,9586150,23763348,525152,17702,1.00409,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0011,48239,54734,47024,47024,2364,7.39526,0.71355,23.3543,0.113804,0,117905,9826033,24313740,574424,17754,0.989635,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0194,48144,54734,47024,47024,2577,7.10481,0.689184,22.7364,0.114342,0,123431,10272059,25420354,636034,18583,0.971931,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0052,48272,54734,47024,47024,2293,7.29581,0.732398,23.3853,0.119653,0,133248,9838903,24087913,613219,16998,0.970213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0041,48499,54734,47024,47024,2240,7.53908,0.750311,24.5543,0.118673,0,149303,10133336,24207178,770437,17151,1.01634,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0276,48176,54734,47024,47024,2566,7.18947,0.679708,22.8162,0.119997,0,129391,11161734,26762292,872285,18706,1.00479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0035,48140,54734,47024,47024,2571,7.20117,0.682083,23.1063,0.119521,0,125733,10591069,25844754,631857,18786,1.02318,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0073,48001,54734,47024,47024,2533,7.40087,0.66929,22.5565,0.119762,0,114139,10808132,25398568,1256525,18990,1.03501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0176,48451,54734,47024,47024,2523,7.33545,0.687258,22.8263,0.114983,0,134824,11267121,26661559,1043309,18778,1.02371,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0062,47943,54734,47024,47024,2587,7.19103,0.696943,23.5082,0.119213,0,116997,10786338,25821694,947955,18869,0.990668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0319,48368,54734,47024,47024,2345,7.35239,0.708694,23.5762,0.111707,0,133288,10203027,24498593,704292,17517,0.988387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0042,48020,54734,47024,47024,2498,7.31197,0.702405,23.2321,0.121394,0,115915,10835460,26125624,751485,18535,0.999217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0096,48213,54734,47024,47024,2445,7.34697,0.704093,23.0462,0.119931,0,120050,10184482,24911551,606875,18231,1.03346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0156,48113,54734,47024,47024,2543,7.29622,0.679289,22.1046,0.111054,0,129468,10394002,25568110,661201,18832,0.984662,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0051,47861,54734,47024,47024,2626,7.49752,0.648379,21.9004,0.121874,0,110758,11291260,27876139,645596,19958,1.08836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0253,48220,54734,47024,47024,2418,7.37278,0.686305,22.458,0.11788,0,136016,11132493,26347253,960178,18085,1.01905,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0214,48036,54734,47024,47024,2701,7.14926,0.683939,21.5785,0.119498,0,116722,10516182,26041433,710609,19571,0.994112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0092,48074,54734,47024,47024,2588,7.4368,0.627692,22.0343,0.120478,0,119230,11048246,26839768,703408,19513,1.01479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0154,47993,54734,47024,47024,2754,7.41918,0.703232,22.7324,0.122649,0,114344,11220807,27732759,671292,20697,1.01801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.02,47959,54734,47024,47024,2677,7.23617,0.63096,22.3409,0.119246,0,112828,10989263,26748218,832809,19637,1.00311,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0031,48056,54734,47024,47024,2629,7.37519,0.66795,22.6757,0.120406,0,119396,11375469,27394262,944059,19654,1.01528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0159,48102,54734,47024,47024,2581,7.28915,0.672965,22.9293,0.122471,0,119801,10803918,26580794,709650,19089,1.00341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0186,48071,54734,47024,47024,2630,7.35489,0.672313,22.6933,0.119515,0,113510,11193501,27169961,847794,19610,0.989968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0117,48204,54734,47024,47024,2408,7.33403,0.70528,23.1235,0.122324,0,138272,11199413,26173893,893774,17923,1.03901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0196,48179,54734,47024,47024,2758,7.24157,0.646448,22.6502,0.119623,0,131525,11317100,27979850,615476,20233,1.02082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0099,48126,54734,47024,47024,2427,7.21146,0.753133,24.475,0.120127,0,132878,9502228,23662610,581187,17768,0.998741,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0068,48027,54734,47024,47024,2615,7.14652,0.631711,22.5856,0.123201,0,131602,10918413,26396469,865575,18950,0.986655,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0019,48036,54734,47024,47024,2568,7.28594,0.686029,23.0787,0.121711,0,123267,10692395,26240562,633930,18976,1.00619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0047,48160,54734,47024,47024,2375,7.38964,0.674627,22.7879,0.121352,0,114202,11186622,24361654,1838324,17815,1.02594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0091,48256,54734,47024,47024,2498,7.35883,0.653452,22.4884,0.123648,0,132161,10617038,25926188,677527,18651,1.01146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0064,48263,54734,47024,47024,2532,7.22007,0.699562,24.5629,0.122236,0,133097,10120952,24948973,653060,18554,1.00536,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0127,48412,54734,47024,47024,2419,7.26179,0.707203,23.7705,0.120526,0,137668,10063046,24561911,595268,17837,1.07236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0105,48360,54734,47024,47024,2348,7.24755,0.645064,22.3526,0.122302,0,136970,9701540,23485465,739779,17273,1.00206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0272,48340,54734,47024,47024,2436,7.423,0.67036,23.0195,0.122366,0,129034,10761050,26504235,568569,18355,1.00338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0226,48249,54734,47024,47024,2385,7.3427,0.688011,22.2932,0.124125,0,127121,10939741,24595092,1525886,17779,1.05263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0068,48165,54734,47024,47024,2642,7.17493,0.668376,22.8513,0.123607,0,124019,10802658,26302290,744052,19227,1.02153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0027,48297,54734,47024,47024,2561,7.37344,0.665622,22.8025,0.123606,0,131521,10382433,25499555,653457,19138,1.00618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0023,48199,54734,47024,47024,2656,7.19586,0.698365,21.7517,0.119838,0,123306,11028119,26035672,951946,19371,1.01034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.044,47957,54734,47024,47024,2577,7.29697,0.666443,21.3979,0.120299,0,122172,10846462,26727665,714585,19077,1.02357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0047,48141,54734,47024,47024,2588,7.29223,0.700565,23.0876,0.124288,0,124158,10880996,26513663,722008,19141,1.00403,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0558,48103,54734,47024,47024,2708,7.18434,0.658585,21.8714,0.120272,0,119012,10964902,26575673,799278,19725,1.01767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0074,47946,54734,47024,47024,2668,7.2126,0.65278,21.7929,0.118933,0,114719,11064601,27296666,557220,19505,1.0491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
60.0079,48179,54734,47024,47024,2526,7.36594,0.692632,22.3846,0.119619,0,126893,10366046,25569213,609038,18875,0.996012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-13.scen
