runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.06024,0,54207,1,54052,45595,4,-1,0.55191,0.508331,11737904,26580675,976154,16884,1.01099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.00614,0,54207,1,54052,45595,4,-1,0.530023,0.476121,11626501,25789357,790673,15677,1.0507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.950296,0,54207,1,54052,45595,4,-1,0.50053,0.449766,11250179,25955496,801526,16537,1.03091,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.06623,0,54207,1,54052,45595,4,-1,0.557693,0.508541,11034168,25289884,532959,15542,1.03153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.947656,0,54207,1,54052,45595,4,-1,0.485217,0.46244,10718455,25535460,649630,16870,1.04113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.03103,0,54207,1,54052,45595,4,-1,0.520411,0.510618,11099140,26102464,691144,16969,1.07611,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.00413,0,54207,1,54052,45595,4,-1,0.505017,0.499109,11593479,25797490,1247064,16150,1.02628,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.969115,0,54207,1,54052,45595,4,-1,0.51574,0.453375,11113053,24743701,1319319,16070,1.01804,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.02887,0,54207,1,54052,45595,4,-1,0.567617,0.461252,11217086,26068109,854969,16961,1.02521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.0273,0,54207,1,54052,45595,4,-1,0.535547,0.491758,11807523,27094911,922991,16687,1.04882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.01224,0,54207,1,54052,45595,4,-1,0.547199,0.465044,11358673,26420399,615772,17052,1.03042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.911907,0,54207,1,54052,45595,4,-1,0.478831,0.433076,11585118,26725076,813429,16727,0.9959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.01562,0,54207,1,54052,45595,4,-1,0.506139,0.509484,11904804,26475589,1212847,16817,1.02448,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.01752,0,54207,1,54052,45595,4,-1,0.528469,0.489052,10707850,26018654,593879,17538,1.02381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.08593,0,54207,1,54052,45595,4,-1,0.562564,0.523371,11275914,26629855,871441,17740,1.01375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.11347,0,54207,1,54052,45595,4,-1,0.572798,0.540674,10654831,25504330,742613,17215,1.04526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.00137,0,54207,1,54052,45595,4,-1,0.519064,0.482302,11418306,26891752,645388,17280,1.03919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.02325,0,54207,1,54052,45595,4,-1,0.531086,0.492167,10482242,25328402,644481,17349,1.06218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.969855,0,54207,1,54052,45595,4,-1,0.508217,0.461637,11133168,25311106,1000797,16743,1.02442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.968871,0,54207,1,54052,45595,4,-1,0.528242,0.440629,11832730,25562975,1712101,17369,1.00141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.01091,0,54207,1,54052,45595,4,-1,0.508917,0.501995,11063063,25307797,845712,16878,1.02613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.0141,0,54207,1,54052,45595,4,-1,0.515658,0.498442,11157216,25655699,703558,16122,1.0202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
0.993534,0,54207,1,54052,45595,4,-1,0.526411,0.467122,10704784,25140016,886323,16755,1.01826,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
1.00926,0,54207,1,54052,45595,4,-1,0.53828,0.470984,11263823,25039377,1101887,15787,1.01069,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
