runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,48988,57027,47968,47968,1771,8.0548,1.18143,23.1595,0.127147,0,187702,12157533,20985279,4306663,14498,0.835346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0105,49391,57027,47968,47968,1968,8.06355,1.24423,24.1956,0.129825,0,170793,11498705,22695496,2914047,16113,1.04157,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0336,49438,57027,47968,47968,1423,8.0436,1.66128,24.0027,0.142711,0,212667,14122971,16689276,7733850,11668,0.979853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0127,49298,57027,47968,47968,1715,8.02917,1.20048,22.625,0.127507,0,186506,14501100,19939039,6966705,13984,1.00723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0019,49079,57027,47968,47968,1666,8.03243,1.24094,23.8139,0.128926,0,185447,14606948,18846237,7461391,13590,1.00481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0177,49145,57027,47968,47968,1865,8.04399,1.1737,22.5194,0.1284,0,166719,13481722,21929239,5160769,15240,1.00386,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0025,49504,57027,47968,47968,1531,8.04052,1.8303,23.5403,0.141527,0,221245,11601862,18558688,4544104,12558,1.01558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0065,48845,57027,47968,47968,1817,8.04515,1.12811,23.0948,0.127369,0,145194,13258877,21591710,5084479,14870,0.984708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0299,49282,57027,47968,47968,1516,8.03036,1.20107,22.6178,0.128535,0,195458,15611836,19009163,8231796,12422,1.00146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0257,49209,57027,47968,47968,1697,8.03538,1.19088,23.3868,0.126661,0,158942,15626581,19624274,8216552,13861,0.999549,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0139,49386,57027,47968,47968,2000,8.03852,1.09379,22.9261,0.124754,0,169710,13593301,22917799,4946521,16322,1.01685,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0216,49214,57027,47968,47968,1615,8.05204,1.1715,23.6625,0.129328,0,156535,14811483,18576222,7741453,13234,1.00893,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0419,49223,57027,47968,47968,1810,8.04367,1.15349,23.5434,0.126111,0,147563,13181107,21212719,5183456,14798,1.00459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0203,49318,57027,47968,47968,1801,8.02278,1.21916,23.0587,0.126958,0,184445,13530732,20649084,5663756,14705,0.944605,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0239,49398,57027,47968,47968,1208,8.05137,1.14467,23.6386,0.131423,0,224584,17041075,14919885,11209401,9937,0.998098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0171,49128,57027,47968,47968,1672,8.04608,1.18376,23.4447,0.127198,0,164162,15289027,20421993,7423488,13696,1.02529,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0098,48988,57027,47968,47968,1708,8.05565,1.19975,21.6484,0.127472,0,177492,15174942,21073843,7099134,14003,1.00107,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0117,48912,57027,47968,47968,1908,8.04143,1.234,24.6501,0.129656,0,143703,12862525,22733960,4266855,15587,0.995183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0217,49122,57027,47968,47968,1892,8.04918,1.17543,24.3669,0.128473,0,156491,12097083,22249964,3634050,15477,1.02749,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0148,48899,57027,47968,47968,1904,8.04572,1.219,24.6167,0.125772,0,132395,12943689,21785635,4752120,15545,1.04439,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0093,48984,57027,47968,47968,1769,8.04921,1.25484,24.2936,0.124331,0,151737,13199044,20916756,5246814,14468,1.00707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0126,48995,57027,47968,47968,1604,8.00936,1.20432,23.5808,0.125473,0,153412,16388737,17864028,9607440,13093,1.00924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.4594,49245,57027,47968,47968,1464,8.03418,1.21887,23.4865,0.125485,0,179879,16806642,17447929,10027763,11962,0.996953,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.603,48804,57027,47968,47968,1945,8.06173,1.54159,24.611,0.133895,0,141272,11708056,22049675,3500358,15924,1.00908,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.3977,49239,57027,47968,47968,1578,8.03614,1.25228,24.2833,0.13047,0,156950,14207392,18778911,7016182,12907,1.01695,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.3516,49049,57027,47968,47968,1617,8.06683,1.24721,24.008,0.128698,0,159792,14540089,19914468,6882902,13281,0.992925,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0277,49178,57027,47968,47968,1479,8.07037,1.20814,24.5861,0.128009,0,179390,13382498,17693278,6606924,12169,1.04216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.2068,49235,57027,47968,47968,1614,8.03534,1.20234,22.8636,0.126761,0,172083,15214565,19648038,7726858,13232,1.01687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.4025,49254,57027,47968,47968,1721,8.03372,1.12901,23.2537,0.127716,0,166526,14914944,20303655,7165133,14060,1.00775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0005,49305,57027,47968,47968,1418,8.0374,1.32556,25.3217,0.127571,0,210713,14826458,17735489,7910226,11603,1.04903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0127,49592,57027,47968,47968,1675,8.04002,1.29886,24.6046,0.128465,0,184309,11554465,19802779,4041049,13709,1.00183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0169,48928,57027,47968,47968,2137,8.03324,1.09592,22.9432,0.127172,0,131841,13197776,23672708,4280664,17406,1.01517,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.4902,49054,57027,47968,47968,1830,8.03062,1.1154,22.4076,0.125586,0,143853,15498806,21880982,7157131,14952,1.00739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0048,49029,57027,47968,47968,1493,8.03485,1.06884,22.411,0.126593,0,164140,17940928,18108339,10920864,12269,1.03779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.4101,49423,57027,47968,47968,1916,8.01149,1.08914,22.8508,0.12771,0,176317,13231544,22901084,4488395,15589,1.00624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0005,49159,57027,47968,47968,2004,8.03345,1.11207,22.73,0.126581,0,157898,13713381,23088718,5025805,16333,1.04516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0131,48989,57027,47968,47968,1860,8.04088,1.25219,24.5672,0.125358,0,149167,13523565,22186226,5116204,15202,1.04957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0059,49341,57027,47968,47968,1648,8.00061,0.967852,22.7711,0.126065,0,170714,16925606,18701275,9814115,13422,1.03468,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.015,49141,57027,47968,47968,1724,8.04759,1.03548,22.0884,0.127994,0,154830,15625432,20845523,7655859,14128,1.06983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.1253,49143,57027,47968,47968,1442,8.04164,1.1237,22.9781,0.126225,0,166739,16215139,16445305,9920429,11779,1.03903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.049,49256,57027,47968,47968,1630,8.00614,1.09935,22.3263,0.128299,0,150585,15912346,19912136,8234088,13277,1.00998,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0351,48730,57027,47968,47968,1894,8.0523,1.05449,21.9466,0.12745,0,125852,14691403,21915423,6361476,15509,1.022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0093,49285,57027,47968,47968,1876,8.04907,1.08208,23.2402,0.126216,0,163632,14361329,22408712,5810358,15330,1.02639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0039,48876,57027,47968,47968,1964,8.04177,1.12095,23.0195,0.12668,0,135024,13852112,23112571,5118332,16039,1.02263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0246,49015,57027,47968,47968,1606,8.04424,1.12354,22.8639,0.125426,0,147594,17546869,18863861,10328881,13175,1.00259,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.032,49129,57027,47968,47968,2042,8.00833,1.06397,23.3157,0.130927,0,152025,13224321,22678775,4753699,16608,1.0274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.009,49086,57027,47968,47968,1866,8.0445,1.16047,23.139,0.127036,0,187929,13941308,20941983,6043602,15251,1.00459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.005,48885,57027,47968,47968,1975,8.0613,1.11343,21.9968,0.12722,0,156571,13112501,23621189,4268707,16165,1.02204,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0321,49129,57027,47968,47968,1707,8.01641,1.07574,22.2826,0.123136,0,144945,16536498,20402876,8711046,13945,1.01795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.0253,48957,57027,47968,47968,2199,8.01683,1.12193,22.3286,0.128122,0,137163,11187811,25090334,1770053,17881,0.929668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
60.002,48927,57027,47968,47968,1906,8.02992,1.14862,22.5423,0.12493,0,181687,13866472,22552439,5307215,15545,1.03161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
