runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0235,46292,52910,45897,45897,2151,7.54744,0.733005,20.8499,0.137038,0,78157.9,10444008,23965904,1069515,16511,0.983118,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.005,46214,52910,45897,45897,2131,7.48169,0.753701,21.608,0.137682,0,70674.1,9925255,24015273,564926,16216,0.998841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0114,46223,52910,45897,45897,2307,7.5013,0.709032,19.4092,0.133753,0,73868.3,10793864,25867344,824997,17583,1.0101,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0168,46193,52910,45897,45897,2261,7.56637,0.707481,20.3235,0.137371,0,57503,10673220,25730555,592529,17359,1.01658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0101,46218,52910,45897,45897,2152,7.62808,0.7479,21.0545,0.134756,0,56585.6,10258382,24513351,614491,16680,1.03492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0075,46324,52910,45897,45897,2146,7.63357,0.735226,20.7726,0.135194,0,76026.1,10366677,24638355,692262,16645,0.999271,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0056,46239,52910,45897,45897,2286,7.62713,0.696243,20.5759,0.13044,0,62817.2,10937983,25750185,791514,17707,1.05924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0012,46195,52910,45897,45897,2494,7.52427,0.684549,19.7765,0.135442,0,53583.8,10566154,25727700,687318,19029,0.998162,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0074,46234,52910,45897,45897,2172,7.55873,0.69344,20.87,0.130342,0,66446.6,9785727,23985466,545595,16668,0.997457,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0205,46206,52910,45897,45897,2297,7.52221,0.698035,20.7319,0.135294,0,61384.9,10340952,24682496,826390,17528,1.00528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0313,46251,52910,45897,45897,2152,7.51464,0.722859,20.4236,0.133263,0,61225.7,9462222,23182830,600111,16433,1.04779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0152,46195,52910,45897,45897,2374,7.49389,0.682186,20.0284,0.131088,0,64848,10469712,25324088,684998,18038,1.02504,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0166,46296,52910,45897,45897,2419,7.62159,0.697445,19.5227,0.134805,0,54484.2,10844768,25678894,986495,18700,0.984373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0231,46243,52910,45897,45897,2369,7.52196,0.740639,21.2822,0.137408,0,73867.4,10433106,25206843,768356,18093,1.00745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0074,46247,52910,45897,45897,2221,7.56982,0.708041,20.5131,0.134748,0,67661,10433869,25299894,573294,17074,0.995569,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0253,46243,52910,45897,45897,2420,7.53989,0.683437,20.0678,0.133157,0,64422.3,10520726,26276661,523822,18507,1.01321,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
