runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.011,48310,55875,47277,47277,1991,7.46281,0.747581,22.098,0.135724,0,117068,10717716,25133082,1006333,15115,0.856786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0019,48272,55875,47277,47277,1924,7.37858,0.699457,21.1665,0.12472,0,122512,9879392,24619037,463509,14457,0.994636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.011,48146,55875,47277,47277,2109,7.41414,0.761798,22.4261,0.13328,0,115606,11594546,26465744,1407515,15895,0.991073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.018,48152,55875,47277,47277,1974,7.44653,0.809303,21.9718,0.136028,0,106884,9987691,24953388,480833,14966,1.02735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0009,48337,55875,47277,47277,1817,7.5033,0.790618,23.385,0.13638,0,128558,9355117,23165319,504314,13902,1.03773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0125,48200,55875,47277,47277,1966,7.34911,0.738078,22.8256,0.133366,0,123942,9965633,24823914,525817,14717,1.04911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.008,48384,55875,47277,47277,1893,7.44503,0.778444,22.1082,0.13434,0,132608,10011826,24659594,610551,14359,1.03165,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0455,48403,55875,47277,47277,2036,7.39214,0.710236,21.1068,0.134406,0,108382,10585644,25827592,610061,15322,1.02212,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.016,48065,55875,47277,47277,1991,7.49045,0.774219,22.4667,0.133989,0,112983,10410277,25615002,622493,15171,1.01319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0093,48534,55875,47277,47277,1842,7.53884,0.779607,22.836,0.136734,0,116638,9450718,23359320,482639,14151,1.03756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0208,48080,55875,47277,47277,2061,7.31408,0.726086,22.0408,0.138353,0,112921,10055652,25180535,486427,15343,1.04392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0062,48268,55875,47277,47277,2020,7.44874,0.706819,21.9898,0.127007,0,131244,10449955,25808000,588409,15322,0.995101,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0223,48549,55875,47277,47277,1874,7.43086,0.798571,22.2662,0.134988,0,138369,9852182,23990392,636896,14199,1.02579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
60.0243,48234,55875,47277,47277,1967,7.42675,0.765622,22.727,0.132724,0,122983,10140151,25367714,462634,14884,1.02881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
