runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0011,43824,49838,43126,43126,2399,7.54295,0.735533,18.8965,0.132484,0,99248.8,10322865,25059292,581944,18353,0.978939,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0289,43592,49838,43126,43126,2679,7.11912,0.658878,17.3545,0.133352,0,90741.2,10959804,26466096,740966,19330,0.981744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0126,43564,49838,43126,43126,2709,7.29247,0.64523,17.196,0.136071,0,72895.2,11138412,26636276,752615,20009,1.02247,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0124,43570,49838,43126,43126,2646,7.12741,0.697872,17.7455,0.134896,0,91829.1,10938192,26372473,633422,19129,1.00736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.014,43636,49838,43126,43126,2623,7.25477,0.683721,17.6529,0.129728,0,80852.6,10608102,25764100,599080,19301,1.01271,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0072,43620,49838,43126,43126,2813,7.1426,0.645281,17.7438,0.135637,0,85365.4,11402741,27372237,844188,20348,1.00597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0124,43570,49838,43126,43126,2791,7.17849,0.655114,17.7091,0.138228,0,80593.6,11215850,27340815,635640,20307,0.988988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0145,43576,49838,43126,43126,2758,7.21618,0.644376,17.6983,0.136299,0,82876,11125149,27265214,567232,20163,1.02732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0182,43648,49838,43126,43126,2848,7.25184,0.664625,17.5262,0.136947,0,77205.4,11164955,26657764,825297,20911,1.02821,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0164,43545,49838,43126,43126,2814,7.25276,0.652702,17.9883,0.136548,0,71110.2,11633105,27958950,711855,20676,1.0134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0208,43596,49838,43126,43126,2830,7.24638,0.689405,17.5729,0.134752,0,74816.4,11442532,26761586,1003378,20770,1.02907,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0132,43703,49838,43126,43126,2522,7.38199,0.692231,17.6867,0.137126,0,100194,11198002,26476770,774534,18879,1.02887,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0127,43619,49838,43126,43126,2769,7.27637,0.687647,17.9183,0.138064,0,77229.8,10938403,26574314,719516,20405,1.03634,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0152,43741,49838,43126,43126,2687,7.4073,0.685922,18.2152,0.137635,0,82942,11520730,27353771,806381,20171,1.03793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0153,43573,49838,43126,43126,2822,7.31478,0.67352,17.7146,0.135334,0,87151.5,11521701,27578640,734512,20903,0.874157,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0122,43724,49838,43126,43126,2621,7.22863,0.726457,18.418,0.134884,0,94118.6,10674026,25544496,719528,19214,1.004,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0471,43594,49838,43126,43126,2496,7.67976,0.698662,17.9079,0.130969,0,86147.7,10945371,26446570,563952,19436,0.996759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0043,43780,49838,43126,43126,2589,7.30912,0.696958,17.8586,0.129543,0,93584.5,10736840,26173446,597366,19195,1.01384,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0022,43675,49838,43126,43126,2547,7.56324,0.6845,17.7628,0.130805,0,93247.2,10917111,26184078,692952,19532,0.98374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0216,43592,49838,43126,43126,2563,7.43599,0.682867,17.9634,0.129451,0,87082.8,11032585,26714447,629310,19317,0.987051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0018,43613,49838,43126,43126,2590,7.4156,0.675379,17.633,0.133298,0,98615.7,10724099,26187686,577940,19461,1.01387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0106,43624,49838,43126,43126,2596,7.25588,0.704452,18.3109,0.134913,0,85773,10287765,25013926,593062,19097,0.994949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0152,43753,49838,43126,43126,2340,7.27234,0.718616,18.4835,0.135844,0,91077,9928161,23710950,582694,17286,1.02948,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0092,43598,49838,43126,43126,2607,7.12625,0.685077,17.8979,0.128173,0,91017,10815751,25977705,688294,18844,0.969969,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0009,43671,49838,43126,43126,2520,7.2628,0.738147,18.3268,0.135063,0,100883,10690289,25618628,712233,18574,1.01289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0161,43618,49838,43126,43126,2517,7.22933,0.743332,18.4453,0.136231,0,103965,10425663,25476999,526849,18454,0.990085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.009,43631,49838,43126,43126,2639,7.29454,0.668759,18.7579,0.130653,0,85590.6,10609738,26115471,453895,19512,1.01631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0194,43597,49838,43126,43126,2718,7.14391,0.728698,18.2876,0.134296,0,79769.2,10694750,26055463,582990,19691,1.01244,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0314,43634,49838,43126,43126,2672,7.42643,0.70228,17.5299,0.133444,0,85596.8,11107039,27029447,601573,20099,0.996769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0306,43821,49838,43126,43126,2719,7.33223,0.622203,17.0067,0.133368,0,89731.6,11112992,26653574,670017,20193,1.08309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0121,43620,49838,43126,43126,2845,7.26231,0.654262,17.1295,0.137664,0,80518,11236889,27439233,622432,20918,1.003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0052,43564,49838,43126,43126,2766,7.1443,0.664665,17.1571,0.135153,0,73313,11195966,26644350,765145,20025,0.994184,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
60.0006,43670,49838,43126,43126,2794,7.28249,0.683683,18.0771,0.136031,0,83421.7,10820125,26354185,650173,20616,1.04713,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-5.scen
