runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0144,48025,54437,47011,47011,1814,7.41147,0.7856,25.3254,0.11263,0,136384,10892514,20898762,2563242,13714,0.997615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0188,47796,54437,47011,47011,2282,7.37308,0.723541,23.3658,0.121508,0,129016,10802633,24920059,976599,17088,1.03224,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0227,47872,54437,47011,47011,2178,7.64171,0.69114,22.8746,0.118211,0,132752,11690377,25682570,1521390,16901,1.04266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0198,48014,54437,47011,47011,2214,7.51152,0.758886,23.9961,0.118288,0,122244,11209902,25501227,1165854,16896,1.01064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0368,47693,54437,47011,47011,2357,7.25934,0.76539,23.8545,0.117503,0,103438,10783392,25180320,908636,17372,1.04212,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0029,47911,54437,47011,47011,2306,7.39306,0.684916,24.1769,0.120706,0,124977,12344680,25651688,2284354,17314,1.0051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0343,47727,54437,47011,47011,2349,7.36371,0.738119,24.0522,0.11461,0,113447,11354480,25815834,1267838,17557,1.0062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0092,47729,54437,47011,47011,2276,7.52308,0.746419,24.4227,0.120106,0,123151,12455393,26230231,1993159,17388,1.01164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0311,47775,54437,47011,47011,2219,7.54779,0.762779,24.315,0.119921,0,129693,11972986,26584604,1389087,17008,1.02348,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0141,47798,54437,47011,47011,2413,7.27736,0.73537,24.8283,0.115264,0,116052,10986131,25629859,995920,17833,1.04273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0225,47739,54437,47011,47011,2362,7.25116,0.719058,22.9987,0.119122,0,112959,11743847,26318788,1335267,17401,0.995515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0111,47748,54437,47011,47011,2107,7.4397,0.779562,24.4071,0.116292,0,132213,11194356,23939751,1720769,15949,1.01838,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0101,47901,54437,47011,47011,2139,7.44294,0.799366,25.7079,0.119072,0,134219,10433730,23932478,1083841,16194,1.04739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0161,47920,54437,47011,47011,2366,7.3907,0.691797,23.4529,0.118294,0,118602,11780210,25848105,1662568,17744,1.03419,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0139,47786,54437,47011,47011,2288,7.37079,0.720824,24.4987,0.117619,0,118189,11918602,25381443,1875550,17141,0.995272,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0065,47967,54437,47011,47011,2300,7.49108,0.741655,24.1181,0.118963,0,129139,11923373,26683219,1391960,17490,1.04663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0147,48022,54437,47011,47011,2034,7.40925,0.802569,24.8226,0.118798,0,123835,10274269,23178506,1170232,15328,1.03145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0396,48009,54437,47011,47011,2081,7.39327,0.826323,25.5543,0.117932,0,144015,10859459,24419652,1255678,15664,1.04611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0491,47783,54437,47011,47011,2175,7.32429,0.794279,25.2721,0.119286,0,138713,10552161,24055269,1083830,16193,1.04946,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0015,47755,54437,47011,47011,2197,7.30556,0.800198,25.1798,0.11885,0,126323,10448316,24548634,830725,16319,1.02207,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0139,47862,54437,47011,47011,2144,7.4405,0.778872,25.0966,0.111741,0,126223,10038959,23246338,1005075,16218,0.986445,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0043,48024,54437,47011,47011,2134,7.42804,0.731036,24.3434,0.118205,0,137718,12337549,24244830,2711120,16120,1.0315,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0308,47872,54437,47011,47011,2181,7.48486,0.684155,23.9049,0.11834,0,127143,11689253,25778781,1574356,16594,1.01946,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0292,47925,54437,47011,47011,2098,7.60372,0.694525,24.1089,0.119742,0,129787,12198273,25453215,1999294,16222,1.01091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0147,47646,54437,47011,47011,2133,7.51642,0.699585,24.525,0.119172,0,111191,11706799,25214688,1628322,16296,1.02251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0035,47658,54437,47011,47011,2167,7.40813,0.726273,23.8324,0.119981,0,121544,11560730,25506806,1507405,16327,1.0209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0108,47800,54437,47011,47011,2060,7.46187,0.784915,25.8195,0.116302,0,121687,10321661,23531922,1056817,15629,1.03531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0121,47718,54437,47011,47011,2255,7.31544,0.778138,25.3521,0.111807,0,115966,10602413,24397433,1113222,16769,0.994964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0238,47717,54437,47011,47011,2020,7.48687,0.743619,25.1716,0.117021,0,106308,13234007,22917123,4020154,15396,0.997421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0178,47900,54437,47011,47011,2217,7.54829,0.689122,23.8829,0.118691,0,112396,11139421,25943276,1002189,17009,1.02433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.012,47873,54437,47011,47011,2267,7.33363,0.763158,23.7479,0.11963,0,131997,11180819,25274237,1227289,16886,1.01574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0147,47840,54437,47011,47011,2265,7.44214,0.679981,23.4426,0.119963,0,111626,11494183,25737757,1312155,17114,1.05172,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0141,47827,54437,47011,47011,2077,7.35645,0.709507,22.5988,0.117896,0,126513,13198924,24021217,3555998,15541,1.00176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0167,47879,54437,47011,47011,2406,7.36216,0.727185,22.6657,0.117387,0,120219,11595632,26340506,1278939,17973,1.03468,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0119,47988,54437,47011,47011,2313,7.32526,0.701514,22.9801,0.116938,0,135868,12356989,26369503,1905040,17211,1.00029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0446,47980,54437,47011,47011,2322,7.42439,0.733865,24.0088,0.118388,0,127912,11400046,26825830,851415,17508,1.0225,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0229,47553,54437,47011,47011,2299,7.47781,0.722526,23.6648,0.120245,0,122900,11415277,25652966,1361330,17449,1.05091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0015,47752,54437,47011,47011,2281,7.40175,0.727071,23.3266,0.117651,0,131701,11304322,25415541,1259542,17152,1.00988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0158,47746,54437,47011,47011,2333,7.38465,0.718606,23.5802,0.119343,0,97981.2,11796204,25703781,1700537,17479,1.1196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0353,47587,54437,47011,47011,2403,7.36137,0.750053,24.0196,0.11868,0,118318,11710939,26544326,1242853,17947,1.0267,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0251,47708,54437,47011,47011,2305,7.42665,0.723226,23.8628,0.117729,0,116321,11660601,26057030,1440735,17383,1.00925,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.004,47806,54437,47011,47011,2256,7.47095,0.715616,23.403,0.118733,0,111923,11997483,26476197,1457688,17117,1.00033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0006,47765,54437,47011,47011,2324,7.39044,0.711077,22.8843,0.12051,0,125129,11819272,25438399,1897377,17448,1.02451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0017,47741,54437,47011,47011,2300,7.3458,0.722674,23.1028,0.119283,0,121709,11775246,25530260,1691281,17158,1.03985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0136,47614,54437,47011,47011,2312,7.3518,0.746311,23.4625,0.116083,0,120223,11592999,25408397,1697343,17250,1.02406,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0184,47679,54437,47011,47011,2211,7.39819,0.726474,23.0901,0.11931,0,116572,11643229,25992276,1381202,16631,1.00169,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0021,47749,54437,47011,47011,2397,7.38856,0.76157,24.4064,0.12114,0,126665,11886651,27203961,1209103,17971,1.03515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0154,48021,54437,47011,47011,2345,7.48549,0.765133,24.4514,0.118941,0,130445,11675931,26468694,1253726,17815,1.03786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0109,47932,54437,47011,47011,2246,7.53318,0.762322,24.016,0.118752,0,125054,11748389,25971916,1528998,17181,1.04715,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0084,47851,54437,47011,47011,2361,7.29153,0.751457,24.3425,0.119011,0,124868,11060843,25655211,964494,17478,1.01015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0019,47981,54437,47011,47011,2330,7.43667,0.714209,24.3706,0.120041,0,123616,12547494,26207934,2181270,17587,1.03767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0185,47866,54437,47011,47011,2230,7.3921,0.742754,22.8756,0.120566,0,123792,11356791,25522796,1280178,16745,0.96391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0077,47878,54437,47011,47011,2229,7.47935,0.730063,23.2259,0.119339,0,120918,11263920,25816520,1186630,16933,1.00581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.016,47628,54437,47011,47011,2281,7.30614,0.751771,23.8469,0.118954,0,122693,11903706,25516584,1830484,16929,1.06471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0043,47974,54437,47011,47011,2215,7.41734,0.733553,23.8842,0.119689,0,128124,12465099,25754605,2260578,16693,1.03723,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0112,47694,54437,47011,47011,2228,7.38348,0.759917,24.2166,0.121193,0,106847,11429372,24789574,1715959,16704,0.998376,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
60.0303,47774,54437,47011,47011,2277,7.32293,0.732361,24.1712,0.119535,0,113139,11606629,25882383,1379991,16945,1.00959,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
