runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0165,61130,72343,58872,58872,1781,7.80225,1.07213,36.8175,0.133976,0,263131,9816698,21673206,1216868,14265,1.36371,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0342,60737,72343,58872,58872,1997,7.67184,1.07903,35.0034,0.12976,0,271633,10166870,23144598,1106224,15684,1.28757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0688,60560,72343,58872,58872,2002,7.57471,1.13016,34.8969,0.127187,0,263114,9294119,21878605,780231,15524,1.26522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0165,61275,72343,58872,58872,2030,7.66437,1.08843,37.8592,0.134576,0,274218,9891264,23635579,621075,15931,1.28787,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0098,60801,72343,58872,58872,1945,7.59516,1.14513,37.3138,0.133092,0,265633,9119966,21222857,850915,15129,1.3398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0221,60955,72343,58872,58872,1971,7.55533,1.15705,37.2268,0.134223,0,274768,8915643,21388560,664021,15238,1.32704,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0111,61083,72343,58872,58872,1986,7.77783,1.16888,37.4666,0.135028,0,274710,9271961,22341476,573790,15805,1.32237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0346,60970,72343,58872,58872,2062,7.50315,1.08119,34.8581,0.132421,0,276744,9865925,22911663,949898,15847,1.32073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0068,60897,72343,58872,58872,2030,7.82553,1.08726,35.4657,0.132342,0,270491,9732744,23080499,722548,16241,1.32958,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
60.0199,61047,72343,58872,58872,2141,7.57944,1.05256,35.2245,0.134211,0,255362,9807529,23400528,696718,16576,1.35688,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
