runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
2.84142,0,72504,1,72492,61032,3,-1,2.34175,0.499672,426072,1149517,70109,412,1.3384,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.64151,0,72504,1,72492,61032,3,-1,2.14654,0.494967,426072,1149517,70109,412,1.3513,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.89635,0,72504,1,72492,61032,3,-1,2.34433,0.552021,426072,1149517,70109,412,1.35525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.93304,0,72504,1,72492,61032,3,-1,2.38848,0.544564,426072,1149517,70109,412,1.26051,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.92635,0,72504,1,72492,61032,3,-1,2.38602,0.540328,426072,1149517,70109,412,1.37079,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.68972,0,72504,1,72492,61032,3,-1,2.21922,0.4705,426072,1149517,70109,412,1.34973,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.71202,0,72504,1,72492,61032,3,-1,2.2273,0.484725,426072,1149517,70109,412,1.32691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.59915,0,72504,1,72492,61032,3,-1,2.14693,0.452213,426072,1149517,70109,412,1.33179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.86916,0,72504,1,72492,61032,3,-1,2.36118,0.507972,426072,1149517,70109,412,1.35747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.69836,0,72504,1,72492,61032,3,-1,2.20384,0.494524,426072,1149517,70109,412,1.33179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.69588,0,72504,1,72492,61032,3,-1,2.18156,0.514327,426072,1149517,70109,412,1.34886,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.87568,0,72504,1,72492,61032,3,-1,2.36135,0.514331,426072,1149517,70109,412,1.36592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.69638,0,72504,1,72492,61032,3,-1,2.24434,0.452039,426072,1149517,70109,412,1.3799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.69704,0,72504,1,72492,61032,3,-1,2.22163,0.475401,426072,1149517,70109,412,1.3861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.03383,0,72504,1,72492,61032,3,-1,2.48839,0.545444,426072,1149517,70109,412,1.25445,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.39497,0,72504,1,72492,61032,3,-1,2.00716,0.387812,426072,1149517,70109,412,1.39498,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.86707,0,72504,1,72492,61032,3,-1,2.32714,0.539927,426072,1149517,70109,412,1.33409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.60874,0,72504,1,72492,61032,3,-1,2.16456,0.444177,426072,1149517,70109,412,1.34622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.9053,0,72504,1,72492,61032,3,-1,2.38695,0.518345,426072,1149517,70109,412,1.35488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.42558,0,72504,1,72492,61032,3,-1,1.99834,0.427246,426072,1149517,70109,412,1.37984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.36831,0,72504,1,72492,61032,3,-1,1.9508,0.417513,426072,1149517,70109,412,1.34216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.83627,0,72504,1,72492,61032,3,-1,2.32472,0.511553,426072,1149517,70109,412,1.35853,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.88327,0,72504,1,72492,61032,3,-1,3.27392,0.609344,426072,1149517,70109,412,1.35686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.66902,0,72504,1,72492,61032,3,-1,2.19669,0.472331,426072,1149517,70109,412,1.33272,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.66526,0,72504,1,72492,61032,3,-1,2.19174,0.473523,426072,1149517,70109,412,1.3454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.6879,0,72504,1,72492,61032,3,-1,2.20977,0.47813,426072,1149517,70109,412,1.3613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.36615,0,72504,1,72492,61032,3,-1,1.96161,0.404548,426072,1149517,70109,412,1.38783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.79129,0,72504,1,72492,61032,3,-1,2.30307,0.488226,426072,1149517,70109,412,1.32413,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.64101,0,72504,1,72492,61032,3,-1,2.16697,0.47404,426072,1149517,70109,412,1.34358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.61107,0,72504,1,72492,61032,3,-1,2.13543,0.475648,426072,1149517,70109,412,1.37447,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.55613,0,72504,1,72492,61032,3,-1,2.07759,0.478543,426072,1149517,70109,412,1.33072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.32005,0,72504,1,72492,61032,3,-1,1.93636,0.383688,426072,1149517,70109,412,1.32788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.86942,0,72504,1,72492,61032,3,-1,2.31842,0.550999,426072,1149517,70109,412,1.32908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.46143,0,72504,1,72492,61032,3,-1,2.02012,0.441304,426072,1149517,70109,412,1.34667,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.40993,0,72504,1,72492,61032,3,-1,2.08798,0.321944,426072,1149517,70109,412,1.35888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.99734,0,72504,1,72492,61032,3,-1,2.44813,0.549211,426072,1149517,70109,412,1.37134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.60521,0,72504,1,72492,61032,3,-1,2.17564,0.429562,426072,1149517,70109,412,1.37115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.6472,0,72504,1,72492,61032,3,-1,2.17623,0.470963,426072,1149517,70109,412,1.38171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.55218,0,72504,1,72492,61032,3,-1,2.08382,0.46836,426072,1149517,70109,412,1.33915,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.51898,0,72504,1,72492,61032,3,-1,2.05728,0.461704,426072,1149517,70109,412,1.38958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.60208,0,72504,1,72492,61032,3,-1,2.12115,0.480929,426072,1149517,70109,412,1.36976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.53825,0,72504,1,72492,61032,3,-1,2.0799,0.458353,426072,1149517,70109,412,1.33618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.61982,0,72504,1,72492,61032,3,-1,2.14245,0.477377,426072,1149517,70109,412,1.34452,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.46707,0,72504,1,72492,61032,3,-1,2.01602,0.451053,426072,1149517,70109,412,1.35004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.47538,0,72504,1,72492,61032,3,-1,2.02463,0.450752,426072,1149517,70109,412,1.37309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.74261,0,72504,1,72492,61032,3,-1,2.24899,0.493613,426072,1149517,70109,412,1.32864,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.27097,0,72504,1,72492,61032,3,-1,1.8912,0.379767,426072,1149517,70109,412,1.35439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.65912,0,72504,1,72492,61032,3,-1,2.18347,0.475646,426072,1149517,70109,412,1.36636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.59212,0,72504,1,72492,61032,3,-1,2.14703,0.44509,426072,1149517,70109,412,1.3402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
2.63022,0,72504,1,72492,61032,3,-1,2.13027,0.499947,426072,1149517,70109,412,1.37344,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
