runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0164,62110,70824,60073,60073,1612,7.90379,1.33466,36.7388,0.129306,0,228194,9615718,21183731,1193189,13111,1.30545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0814,61912,70824,60073,60073,1688,7.76349,1.29017,37.1048,0.133186,0,211512,10178134,22414659,1196189,13462,1.37283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0253,62030,70824,60073,60073,1753,7.97032,1.19963,35.8053,0.135536,0,217375,10018025,23049104,946838,14333,1.35826,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0199,62097,70824,60073,60073,1649,7.86044,1.16288,35.7788,0.134166,0,249117,11003911,22772408,1801282,13333,1.34047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.005,62432,70824,60073,60073,1761,7.87727,1.16493,34.9965,0.134255,0,236633,10422141,22893318,1313224,14238,1.37423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0125,61706,70824,60073,60073,1893,7.72886,1.18767,34.4002,0.133231,0,194269,10346594,23956014,991970,14995,1.33708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0091,61762,70824,60073,60073,2005,7.78593,1.20053,35.0101,0.131814,0,220283,11048212,24638908,1382178,15979,1.34988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0588,61692,70824,60073,60073,2001,7.7605,1.12605,34.4091,0.131488,0,196192,10750734,24734027,1017319,15900,1.3375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0044,61827,70824,60073,60073,1884,7.90813,1.17882,34.2681,0.132307,0,225162,11145029,24699536,1374166,15262,1.36557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0273,61769,70824,60073,60073,1937,7.74845,1.17231,33.1777,0.131331,0,194757,11263043,25546082,1118849,15378,1.39705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0286,62166,70824,60073,60073,1846,7.88835,1.13951,33.3564,0.133112,0,218106,11082931,23960299,1571693,14928,1.37476,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0215,61737,70824,60073,60073,1880,7.87387,1.10593,33.1546,0.130138,0,220894,10983241,23972453,1459081,15179,1.35789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0727,62195,70824,60073,60073,1782,7.83212,1.20096,34.0115,0.130928,0,212203,10509881,23123140,1300496,14314,1.3681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0173,62130,70824,60073,60073,1753,7.85217,1.2381,36.0845,0.132218,0,204156,10602873,22817413,1468263,14129,1.33728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0465,62264,70824,60073,60073,1779,7.78684,1.20162,35.4192,0.129152,0,232785,11050112,22978241,1834800,14224,1.37237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0105,62165,70824,60073,60073,1821,7.81264,1.28475,35.8869,0.129934,0,225878,10583653,23256944,1396187,14578,1.37126,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0492,62070,70824,60073,60073,1844,7.76668,1.20537,35.068,0.129966,0,207843,10381183,23819307,954501,14694,1.34134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0036,62050,70824,60073,60073,1769,7.80543,1.18215,35.1845,0.131297,0,217456,10363952,23057777,1206257,14174,1.38384,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0231,61904,70824,60073,60073,1709,7.85831,1.24476,34.644,0.132594,0,208717,10703217,22827820,1569125,13806,1.33083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0173,62060,70824,60073,60073,1739,7.79287,1.16584,35.053,0.132119,0,214093,10609931,22747321,1605198,13914,1.37088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0446,61870,70824,60073,60073,1806,7.94072,1.22923,34.3401,0.124006,0,189288,10216293,22732949,1236066,14708,1.36818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.0109,62183,70824,60073,60073,1591,7.85031,1.24567,36.7453,0.132336,0,224113,9764537,21643150,1170176,12866,1.34009,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
60.014,61844,70824,60073,60073,1626,7.80923,1.31942,37.4332,0.130454,0,191432,9908798,21821397,1216184,13060,1.39299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-12.scen
