runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,63962,72794,61993,61993,1863,7.60365,1.17317,34.9397,0.127751,0,223426,9551432,22667352,654421,14537,1.27105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0138,64284,72794,61993,61993,1722,7.71005,1.12172,34.2432,0.129706,0,230088,9920595,21451886,1413461,13637,1.35639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0194,64273,72794,61993,61993,1844,7.61856,1.11932,36.1411,0.127485,0,237841,9338710,21872942,818762,14410,1.40803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0289,63503,72794,61993,61993,2030,7.63036,1.04793,34.1606,0.131234,0,200441,9875173,24390633,425423,15841,1.34213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0136,64108,72794,61993,61993,1859,7.71098,1.12551,34.3291,0.132955,0,230816,9015890,22034560,429485,14696,1.41354,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0092,64299,72794,61993,61993,1756,7.67066,1.18279,36.0626,0.132717,0,215907,8824096,21402771,443833,13833,1.37524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0102,64220,72794,61993,61993,1948,7.64407,1.16819,34.0429,0.132404,0,234114,10092265,23929121,729043,15265,1.34252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0159,63964,72794,61993,61993,1967,7.72635,1.08871,35.1939,0.127349,0,224683,9374341,23034552,447676,15570,1.35914,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0034,64444,72794,61993,61993,1726,7.78667,1.10192,34.8961,0.131298,0,234947,9392606,22309258,616907,13804,1.35919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0211,63866,72794,61993,61993,1771,7.66949,1.15284,34.5884,0.130666,0,211536,9365005,22119784,698775,13948,1.31777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0131,64416,72794,61993,61993,1965,7.66497,1.11366,34.0367,0.129834,0,235667,9071435,22687140,349251,15420,1.30957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.002,64090,72794,61993,61993,2041,7.78284,1.11699,34.6462,0.131515,0,220990,9694824,24096517,438978,16249,1.36278,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0046,64588,72794,61993,61993,1611,7.79876,1.22196,35.4675,0.130206,0,251939,8694623,20887971,522180,12935,1.38015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0029,64521,72794,61993,61993,1839,7.65016,1.11955,34.3022,0.132053,0,243032,9406421,22387721,701723,14433,1.35255,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0058,64383,72794,61993,61993,1680,7.65753,1.15516,35.5177,0.131026,0,247016,9585968,20469734,1591433,13229,1.35937,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
60.0206,64198,72794,61993,61993,1852,7.74662,1.07313,33.3545,0.13042,0,240987,9456558,22937529,425291,14715,1.39698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-20.scen
