runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.59812,0,74993,1,74710,60930,2,-1,1.57666,0.0214568,10669473,20343938,2672457,13668,1.35082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.51959,0,74993,1,74710,60930,2,-1,1.49818,0.0214081,11887606,21188355,3603592,14459,1.38409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.49489,0,74993,1,74710,60930,2,-1,1.47495,0.0199398,10331768,21799355,1783038,14737,1.38179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.38391,0,74993,1,74710,60930,2,-1,1.36379,0.0201229,11342787,22164282,2579765,14686,1.34353,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.52038,0,74993,1,74710,60930,2,-1,1.50048,0.0198931,12242111,18903013,4721328,12460,1.33524,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.60183,0,74993,1,74710,60930,2,-1,1.57961,0.0222151,9576213,20549255,1431230,13428,1.33341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.53674,0,74993,1,74710,60930,2,-1,1.51474,0.0220088,10374506,20419284,2345191,13618,1.36662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.51738,0,74993,1,74710,60930,2,-1,1.49526,0.0221272,10050386,20662345,1860071,13473,1.33359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.41278,0,74993,1,74710,60930,2,-1,1.39211,0.0206652,11645285,19683401,3895950,12713,1.34674,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.58502,0,74993,1,74710,60930,2,-1,1.56375,0.0212648,12650168,16486858,6174635,11490,1.39466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.6489,0,74993,1,74710,60930,2,-1,1.62753,0.021371,9640415,19452774,2062128,13072,1.29297,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.59995,0,74993,1,74710,60930,2,-1,1.57762,0.0223278,11170643,20924566,2837257,13867,1.34463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.49834,0,74993,1,74710,60930,2,-1,1.47552,0.0228199,10912408,20488631,2873281,14228,1.37118,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.47369,0,74993,1,74710,60930,2,-1,1.45284,0.0208594,12036516,21044795,3757675,14210,1.36753,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.33487,0,74993,1,74710,60930,2,-1,1.31523,0.0196458,11606520,23474682,2417875,15451,1.34059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.4747,0,74993,1,74710,60930,2,-1,1.45403,0.0206759,10808063,22625445,1878181,14859,1.44218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.41844,0,74993,1,74710,60930,2,-1,1.39834,0.020099,14406567,20577116,6176641,13972,1.39862,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.32267,0,74993,1,74710,60930,2,-1,1.30341,0.0192569,11324519,21943740,2693259,14826,1.34924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.41514,0,74993,1,74710,60930,2,-1,1.39479,0.0203451,11812678,20931700,3614274,14345,1.34613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.33299,0,74993,1,74710,60930,2,-1,1.3133,0.0196826,11426258,22742112,2425461,15237,1.33914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.36483,0,74993,1,74710,60930,2,-1,1.34362,0.0212079,12068169,21704936,3318162,13870,1.35132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.34507,0,74993,1,74710,60930,2,-1,1.32544,0.0196276,12492263,21210578,4163635,14536,1.38308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.32313,0,74993,1,74710,60930,2,-1,1.30314,0.0199823,15080791,17963271,7920647,11865,1.34685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.4366,0,74993,1,74710,60930,2,-1,1.41652,0.0200869,11871969,21621847,3437060,14764,1.36722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.41887,0,74993,1,74710,60930,2,-1,1.39763,0.021237,11728949,21851155,3059315,14131,1.32488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.3375,0,74993,1,74710,60930,2,-1,1.31746,0.0200447,13452144,21178144,5004719,14071,1.36074,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.31004,0,74993,1,74710,60930,2,-1,1.29027,0.0197647,12417529,22074727,3565027,13881,1.38443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.39297,0,74993,1,74710,60930,2,-1,1.37224,0.0207342,11392417,22464387,2465260,14840,1.34208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.32574,0,74993,1,74710,60930,2,-1,1.30572,0.020025,11051541,23172088,1906688,15762,1.32924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.3596,0,74993,1,74710,60930,2,-1,1.34015,0.0194465,10678126,23481468,1602714,15828,1.38958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.43068,0,74993,1,74710,60930,2,-1,1.4093,0.0213752,14370892,19280421,6663997,12690,1.34535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.31587,0,74993,1,74710,60930,2,-1,1.29637,0.0194989,10394276,23226468,1325627,15736,1.39502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.30897,0,74993,1,74710,60930,2,-1,1.28927,0.0196979,11970411,23182991,2817850,15413,1.34572,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.38,0,74993,1,74710,60930,2,-1,1.35955,0.0204512,10892947,21828936,2314262,14970,1.33995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.46625,0,74993,1,74710,60930,2,-1,1.44619,0.0200695,12167680,21929685,3668024,15445,1.33637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.37992,0,74993,1,74710,60930,2,-1,1.3603,0.0196157,11655455,23992587,2129374,15770,1.36912,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.44949,0,74993,1,74710,60930,2,-1,1.42932,0.0201702,10926762,22638858,2018224,15377,1.321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.27176,0,74993,1,74710,60930,2,-1,1.25343,0.0183259,12651374,21776422,3915220,13914,1.39547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.41519,0,74993,1,74710,60930,2,-1,1.39495,0.0202355,12437617,19418104,4806929,13109,1.34935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.42785,0,74993,1,74710,60930,2,-1,1.40787,0.0199831,10826205,22120134,2141091,14359,1.35315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.43912,0,74993,1,74710,60930,2,-1,1.41865,0.0204713,10399928,22823840,1486988,15486,1.40342,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.39504,0,74993,1,74710,60930,2,-1,1.37535,0.0196853,10781248,23383700,1568378,15385,1.39081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.37384,0,74993,1,74710,60930,2,-1,1.35335,0.020485,11499092,22773724,2500228,15916,1.3676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.39512,0,74993,1,74710,60930,2,-1,1.37518,0.0199413,11949033,22185632,3177714,14911,1.32773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.37121,0,74993,1,74710,60930,2,-1,1.35143,0.0197799,11448367,23245042,2246122,15318,1.33287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.43913,0,74993,1,74710,60930,2,-1,1.41856,0.0205715,11147811,23014663,2140535,15465,1.34326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.40753,0,74993,1,74710,60930,2,-1,1.38641,0.021114,11196339,23400103,1968162,15736,1.3098,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.35175,0,74993,1,74710,60930,2,-1,1.33139,0.0203538,10989333,23839708,1572374,15563,1.33444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.3298,0,74993,1,74710,60930,2,-1,1.31046,0.0193477,13372171,21387100,4917321,14278,1.38103,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
1.40252,0,74993,1,74710,60930,2,-1,1.38221,0.0203077,11231299,22516074,2376587,15155,1.34267,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
