runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0292,62357,72344,59757,59757,2084,7.53145,1.12507,34.7792,0.118286,0,314805,10816847,23307918,1879429,16048,1.36009,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0506,61366,72344,59757,59757,2274,7.59349,1.12065,36.4301,0.118525,0,259570,11119507,25925776,1203304,17633,1.36704,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0072,62249,72344,59757,59757,2267,7.49382,1.06779,36.506,0.121911,0,285487,10572268,24720260,1132439,17349,1.38029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0474,62151,72344,59757,59757,2095,7.58309,1.03609,35.5475,0.12191,0,285999,10964296,23849470,1750983,16236,1.33557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0152,62327,72344,59757,59757,1888,7.54584,1.16078,36.5687,0.122521,0,302387,10077768,21651724,1718273,14611,1.29127,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0137,62376,72344,59757,59757,2008,7.53413,1.15543,37.7304,0.118216,0,308446,10265232,22285291,1725901,15488,1.38112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0214,62184,72344,59757,59757,2023,7.57913,1.07698,38.1962,0.119434,0,299778,10851401,23106018,1919407,15689,1.41794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0468,62567,72344,59757,59757,1970,7.57745,1.08111,37.8654,0.12138,0,305050,10699194,22059550,2143565,15289,1.35737,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0229,62229,72344,59757,59757,1953,7.59682,1.10993,37.4427,0.12211,0,296434,10867710,22264323,2289389,15183,1.32949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0249,62044,72344,59757,59757,1901,7.49632,1.13703,37.4106,0.121871,0,314839,11222831,22243012,2563727,14613,1.37252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
60.0373,62207,72344,59757,59757,1985,7.53075,1.11313,38.032,0.135614,0,284806,10593693,23666021,1422701,15314,1.3503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-14.scen
