runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0105,67837,78478,63974,63974,1322,7.94701,1.8417,51.9407,0.136453,0,363473,9263800,20103344,1085381,10881,1.2681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0263,66781,78478,63974,63974,1598,7.86224,1.53658,42.306,0.138679,0,303757,10803194,23719450,1235068,12935,1.34617,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0039,67320,78478,63974,63974,1614,8.0217,1.31597,40.7255,0.138373,0,281896,10475065,23635354,1045871,13310,1.30253,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0052,66797,78478,63974,63974,1588,7.96282,1.38592,40.5541,0.137233,0,278771,10501395,23906095,940718,13011,1.35483,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0333,66727,78478,63974,63974,1569,8.03253,1.47117,38.7082,0.135005,0,320057,11464164,23935483,1788481,12974,1.31346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0852,66846,78478,63974,63974,1536,7.89707,1.46425,42.428,0.128908,0,284566,10036741,22615598,965358,12501,1.31251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0063,67086,78478,63974,63974,1488,7.93477,1.50812,41.5032,0.135122,0,304427,10486665,22938141,1247477,12180,1.31366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0058,66758,78478,63974,63974,1531,8.03007,1.47793,38.3728,0.134429,0,289824,10415898,23421209,1009310,12653,1.3821,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0325,66878,78478,63974,63974,1514,7.96761,1.41509,39.2186,0.135377,0,287256,10564197,23135462,1220518,12432,1.31965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
60.0034,67499,78478,63974,63974,1554,8,1.40981,42.1768,0.133444,0,317487,9992983,22744656,891644,12792,1.27852,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-21.scen
