runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.156674,0,73541,1,73541,61820,2,-1,0.106379,0.0502948,12331454,21075356,3445738,11365,1.34628,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.157063,0,73541,1,73541,61820,2,-1,0.106705,0.0503578,13340195,19905845,4898294,10552,1.2966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.169885,0,73541,1,73541,61820,2,-1,0.122876,0.0470091,12143206,22432563,2763147,12128,1.32485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.155647,0,73541,1,73541,61820,2,-1,0.10568,0.0499667,14285908,19233431,6101376,10385,1.3531,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.14705,0,73541,1,73541,61820,2,-1,0.101116,0.045934,12776082,21785141,3644167,12046,1.32463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.148347,0,73541,1,73541,61820,2,-1,0.101244,0.0471038,14193123,19605804,5796473,10283,1.34029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.147724,0,73541,1,73541,61820,2,-1,0.101521,0.0462024,12669058,21456183,3571046,11277,1.34646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.213901,0,73541,1,73541,61820,2,-1,0.16555,0.0483507,11525325,17701187,3990190,9568,1.30419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.172117,0,73541,1,73541,61820,2,-1,0.116274,0.0558432,11674342,18204639,3965769,9363,1.32334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.156149,0,73541,1,73541,61820,2,-1,0.106243,0.0499052,12944086,19229312,4832063,10398,1.34194,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.156384,0,73541,1,73541,61820,2,-1,0.106504,0.0498807,11003701,20741305,2327553,11364,1.36826,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.184553,0,73541,1,73541,61820,2,-1,0.132784,0.0517692,11074585,20233020,2505850,10914,1.38935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.142339,0,73541,1,73541,61820,2,-1,0.099155,0.0431842,12815223,22267829,3452126,11739,1.34064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.147415,0,73541,1,73541,61820,2,-1,0.101775,0.0456396,14304054,22073396,4973390,11775,1.36657,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.136118,0,73541,1,73541,61820,2,-1,0.0939801,0.0421383,13607331,20891976,4752315,11258,1.33329,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.137297,0,73541,1,73541,61820,2,-1,0.0950382,0.0422586,13250052,21344965,4169176,11288,1.33376,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.158426,0,73541,1,73541,61820,2,-1,0.110354,0.0480715,12822968,22366751,3414166,12421,1.34937,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.144755,0,73541,1,73541,61820,2,-1,0.0995566,0.0451986,13335006,21585835,4191546,11618,1.32777,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.136991,0,73541,1,73541,61820,2,-1,0.095177,0.041814,14637696,20555717,5778365,10765,1.32155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.152126,0,73541,1,73541,61820,2,-1,0.10562,0.0465055,13048041,23096240,3485266,12624,1.36848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.132287,0,73541,1,73541,61820,2,-1,0.0916646,0.0406225,12462165,22786562,2980356,12880,1.35881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.150432,0,73541,1,73541,61820,2,-1,0.102342,0.0480907,12499557,23037764,2742245,12310,1.36453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.137834,0,73541,1,73541,61820,2,-1,0.0958121,0.0420221,14159132,21955593,4819622,11843,1.35225,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.147486,0,73541,1,73541,61820,2,-1,0.101355,0.046131,12750484,23304001,2931191,12325,1.37966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.144101,0,73541,1,73541,61820,2,-1,0.0997036,0.0443975,13077327,23155549,3336524,12835,1.3652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.151305,0,73541,1,73541,61820,2,-1,0.103157,0.0481474,15134841,19005791,7022434,9976,1.36528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.137833,0,73541,1,73541,61820,2,-1,0.0963207,0.0415121,13557524,21286183,4594433,11551,1.3542,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.136014,0,73541,1,73541,61820,2,-1,0.0928746,0.0431392,13388781,22315633,4048902,12013,1.37472,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.15206,0,73541,1,73541,61820,2,-1,0.102689,0.0493712,13016232,23214649,3229839,12665,1.37673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.150289,0,73541,1,73541,61820,2,-1,0.102934,0.0473553,12758261,23267952,3042047,12499,1.36253,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.153585,0,73541,1,73541,61820,2,-1,0.102309,0.0512757,12283265,22488680,2750617,11787,1.3501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.154953,0,73541,1,73541,61820,2,-1,0.106066,0.0488868,12410264,21770365,3224308,11813,1.37043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.155984,0,73541,1,73541,61820,2,-1,0.107371,0.0486132,13545141,22330838,4069801,11802,1.35886,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.15411,0,73541,1,73541,61820,2,-1,0.10515,0.0489602,12010863,23002911,2286974,12239,1.33195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.14688,0,73541,1,73541,61820,2,-1,0.101079,0.045801,12626227,22731678,3023164,12411,1.36188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.143208,0,73541,1,73541,61820,2,-1,0.0975012,0.0457063,13161690,22913529,3555090,12452,1.33199,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.14078,0,73541,1,73541,61820,2,-1,0.0959788,0.0448013,12588261,23026431,3090785,12896,1.34749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.132716,0,73541,1,73541,61820,2,-1,0.0928148,0.0399016,12372041,23064886,2705257,12370,1.3775,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.153225,0,73541,1,73541,61820,2,-1,0.105072,0.0481535,12932378,21853312,3769886,11690,1.32921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.127896,0,73541,1,73541,61820,2,-1,0.0879985,0.0398978,13339512,24147516,3206076,12969,1.3429,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.136338,0,73541,1,73541,61820,2,-1,0.0907262,0.0456116,13003059,22499654,3535200,12298,1.36402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.146943,0,73541,1,73541,61820,2,-1,0.100685,0.0462584,14565857,21230172,5465165,11164,1.33216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.147169,0,73541,1,73541,61820,2,-1,0.101388,0.0457805,13186758,22163736,3780400,11469,1.31827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.142951,0,73541,1,73541,61820,2,-1,0.0988211,0.0441294,13930559,23485599,3957085,12802,1.37193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.127196,0,73541,1,73541,61820,2,-1,0.0889828,0.0382136,15635684,22553368,6135346,12367,1.35809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.151979,0,73541,1,73541,61820,2,-1,0.10428,0.047699,13323634,20644938,4591070,10999,1.34193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.143922,0,73541,1,73541,61820,2,-1,0.0996941,0.044228,12460201,23554395,2497273,12532,1.34027,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
0.134972,0,73541,1,73541,61820,2,-1,0.0941772,0.0407953,13780031,23052347,4027048,12154,1.36769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
