runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0352,65036,78791,60930,60930,1318,7.98481,1.32125,50.9954,0.117273,0,443560,12774866,16935820,5906932,10846,1.35602,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0198,64545,78791,60930,60930,1760,7.99034,1.20119,48.277,0.122606,0,380092,10309102,21899280,1700421,14416,1.22916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0127,65226,78791,60930,60930,1526,7.97639,1.22951,48.5137,0.121763,0,472407,11027140,18964481,3512678,12530,1.3626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0383,64346,78791,60930,60930,1832,7.81322,1.16802,45.4986,0.119787,0,405438,10614238,21844632,2061558,14647,1.38321,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0064,63853,78791,60930,60930,2051,7.7961,1.16299,44.329,0.120511,0,316188,10500590,23809055,1273402,16341,1.37213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.013,65145,78791,60930,60930,1544,7.81854,1.24277,51.5947,0.133268,0,424122,9805364,18913691,2407267,12422,1.34678,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0478,65022,78791,60930,60930,1707,7.85698,1.21729,48.115,0.118528,0,393158,10574153,20616846,2488193,13753,1.34478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0066,64333,78791,60930,60930,1663,7.79723,1.20192,48.7224,0.120261,0,418432,11937770,19116307,4313145,13313,1.34816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.02,64148,78791,60930,60930,1592,7.96732,1.24737,49.1502,0.116251,0,404519,11360147,19634671,3582813,13030,1.39971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0601,64412,78791,60930,60930,1715,7.92765,1.19719,48.2648,0.115145,0,394243,10016627,21181653,1487737,13924,1.39515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0289,64394,78791,60930,60930,1698,7.84384,1.18522,49.4884,0.119201,0,395755,10669473,20343938,2672457,13668,1.35082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0154,64428,78791,60930,60930,1808,7.80742,1.21788,47.4735,0.119913,0,394222,11887606,21188355,3603592,14459,1.38409,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0171,64219,78791,60930,60930,1863,7.72986,1.13011,46.8796,0.12002,0,348421,10331768,21799355,1783038,14737,1.38179,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0139,64872,78791,60930,60930,1848,7.75582,1.11605,45.6162,0.119512,0,398439,11342787,22164282,2579765,14686,1.34353,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.6266,64805,78791,60930,60930,1524,7.94944,1.13093,46.401,0.11527,0,408735,12242111,18903013,4721328,12460,1.33524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0138,64109,78791,60930,60930,1685,7.75416,1.24628,50.7399,0.121282,0,378438,9576213,20549255,1431230,13428,1.33341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0424,64081,78791,60930,60930,1677,7.9099,1.1734,50.8196,0.112161,0,380988,10374506,20419284,2345191,13618,1.36662,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0185,64335,78791,60930,60930,1647,7.96902,1.23063,49.803,0.120197,0,391554,10050386,20662345,1860071,13473,1.33359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0237,64387,78791,60930,60930,1573,7.8556,1.10146,47.3761,0.119751,0,387459,11645285,19683401,3895950,12713,1.34674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0163,64607,78791,60930,60930,1437,7.75766,1.24524,48.7164,0.11015,0,413199,12650168,16486858,6174635,11490,1.39466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0495,64960,78791,60930,60930,1605,7.91895,1.29353,50.1434,0.119151,0,417870,9640415,19452774,2062128,13072,1.29297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0025,64417,78791,60930,60930,1707,7.92263,1.25747,50.5774,0.119894,0,416279,11170643,20924566,2837257,13867,1.34463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0016,64769,78791,60930,60930,1800,7.70539,1.23991,47.6063,0.120415,0,437446,10912408,20488631,2873281,14228,1.37118,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0172,64698,78791,60930,60930,1767,7.85164,1.21406,44.7878,0.122668,0,366140,12036516,21044795,3757675,14210,1.36753,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0121,64765,78791,60930,60930,1892,7.9799,1.13065,44.5894,0.11576,0,379788,11606520,23474682,2417875,15451,1.34059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0252,64583,78791,60930,60930,1882,7.71132,1.13133,43.9695,0.121462,0,406748,10808063,22625445,1878181,14859,1.44218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0234,64379,78791,60930,60930,1718,7.94059,1.16561,44.882,0.119151,0,409855,14406567,20577116,6176641,13972,1.39862,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0273,64191,78791,60930,60930,1859,7.78687,1.06852,44.6938,0.120902,0,386601,11324519,21943740,2693259,14826,1.34924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
60.0057,65017,78791,60930,60930,1792,7.8057,1.12725,44.7569,0.120386,0,442517,11812678,20931700,3614274,14345,1.34613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
