runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0272,66737,77872,62390,62390,1666,7.94835,1.41822,48.3724,0.123594,0,399399,12315207,22660299,3167921,13606,1.36798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0813,65830,77872,62390,62390,1558,7.90045,1.38527,49.9846,0.120013,0,347522,12333557,21840297,3511202,12683,1.29431,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0011,66122,77872,62390,62390,1635,7.91922,1.36178,46.9237,0.122722,0,363677,11035399,21537474,2475293,13304,1.38176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.006,65760,77872,62390,62390,1588,7.85381,1.28194,46.5525,0.121516,0,363556,15484431,21483524,6728635,12802,1.33661,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0095,66202,77872,62390,62390,1327,7.85294,1.61062,49.4928,0.118744,0,385925,11345519,18505639,3949722,10790,1.33209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.3094,66692,77872,62390,62390,1265,7.88528,1.6134,54.3327,0.118964,0,413506,10956934,17991149,3729414,10356,1.32357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0194,66639,77872,62390,62390,1248,7.94387,1.62578,54.5623,0.116786,0,420947,11289150,17822187,4103641,10285,1.32845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.047,66352,77872,62390,62390,1253,7.90895,1.6577,54.5754,0.118186,0,385556,12673253,17183378,5732401,10263,1.30554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.008,66310,77872,62390,62390,1437,7.92897,1.64866,53.3642,0.116568,0,371868,10170712,19384405,2350231,11770,1.29944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0055,66412,77872,62390,62390,1331,7.95789,1.49021,49.997,0.12396,0,374149,14918524,18697081,7284347,10925,1.32963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0131,66247,77872,62390,62390,1557,7.89974,1.47455,53.4482,0.117522,0,362446,10937019,20345618,2830217,12661,1.29272,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0135,66486,77872,62390,62390,1372,7.9504,1.69548,56.223,0.117351,0,411370,10152342,18419215,2841702,11276,1.28632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.0084,66664,77872,62390,62390,1473,7.8913,1.36351,47.0723,0.119593,0,413116,12882442,20109583,4788120,11978,1.31127,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
61.0781,66368,77872,62390,62390,1541,7.9026,1.35227,49.6412,0.118076,0,359417,12710105,20764819,4349463,12533,1.32716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
60.2681,66242,77872,62390,62390,1523,7.8929,1.44646,50.4368,0.119704,0,392546,12463163,20899923,3977854,12394,1.35649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-7.scen
